***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,48.42,,,,,,System Temp (C):,34.7,,,,,,,
Humidity (%):,29.8,,,,,,Humidity (%):,35.27,,,,,,,
Lamp Intensity:,1921,,,,,,Lamp Intensity:,1767,,,,,,,
Data Date-Time:,20/10/27T13:12:39,,,,,,Data Date-Time:,20/5/13T16:0:36,,,,,,,
Total Measurement Time in sec:,2.0971744,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-7.40266672958336,0.0577935962102471,-0.000112288131265282,,,,,
Serial Number:,947R033,(95UB122GC0A947R033),,,,,Pixel to Wavelength Coefficients:,1779.07784909224,-0.923938295271985,-0.000239032023878199,,,,,
GUI Version:,3.6.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.4,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(HH:MM:SS):,19min 43sec ,,,,,,
UUID:,DE:67:0C:88:67:4B:68:21,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1453.0104312933,0.875208473428684,846842,112874
1456.24692443354,0.878151037470248,845227,111898
1459.47911499734,0.878415288719479,843149,111555
1462.70700298472,0.877302729413054,839959,111418
1467.00416073789,0.878632623517308,835873,110537
1470.22200938026,0.876787477714239,832269,110529
1473.4355554462,0.876546368987974,828270,110059
1476.64479893571,0.876555400586176,824291,109528
1479.8497398488,0.877788367077629,820325,108692
1483.05037818545,0.879408163365343,815830,107694
1486.24671394567,0.880563771981343,810917,106761
1489.43874712947,0.878485586944427,805980,106620
1492.62647773683,0.880525759559276,800327,105376
1496.87009231665,0.883535951264339,793137,103708
1500.04778357901,0.880819772174838,787090,103563
1503.22117226494,0.881696591842757,780753,102522
1506.39025837444,0.88027148469518,774362,102017
1509.55504190751,0.880990337065328,767289,100918
1512.71552286416,0.879827389080604,760096,100240
1515.87170124437,0.877960494468843,752011,99601
1519.02357704815,0.876900940196043,745200,98940
1522.1711502755,0.875447948479747,737096,98192
1526.36122168197,0.875699719915182,725994,96657
1529.49875556432,0.873240357484393,717585,96080
1532.63198687024,0.873233086067925,708917,94921
1535.76091559973,0.871639853486448,700450,94132
1538.88554175279,0.870003842398186,691100,93226
1542.00586532942,0.867214850463879,681660,92545
1545.12188632962,0.864978990656092,672312,91747
1548.23360475339,0.86480966100501,662564,90452
1551.34102060073,0.865674861607324,652707,88929
1555.47754883385,0.861156399281153,638862,87953
1558.57492533619,0.863633326995165,628585,86046
1561.6679992621,0.857029930183592,617855,85873
1564.75677061158,0.857172857896294,606557,84275
1567.84123938463,0.857813365208738,595141,82567
1570.92140558125,0.854794907163259,583367,81498
1573.99726920143,0.854524695066099,571680,79915
1577.06883024519,0.854834883151058,559303,78129
1580.13608871252,0.853526897384341,547265,76678
1584.21907377229,0.850024536709454,531846,75121
1587.27629289462,0.849152890708072,520704,73695
1590.32920944052,0.847080110510648,509280,72423
1593.37782340998,0.848048693233923,497851,70640
1596.42213480302,0.845105175328711,486928,69560
1599.46214361963,0.841765308210669,475633,68471
1602.49784985981,0.843954915826847,464409,66519
1605.52925352355,0.838702806981216,453267,65713
1608.55635461087,0.840003678357997,441807,63860
1612.58579649729,0.840115666598405,426489,61630
1615.60285823961,0.838020271954215,415077,60271
1618.61561740549,0.836786388717999,403983,58827
1621.62407399495,0.836597711772958,393058,57261
1624.62822800797,0.834201573351954,382014,55960
1627.62807944457,0.834213505258414,370972,54341
1630.62362830474,0.832345837303735,360523,53038
1633.61487458847,0.834014105659013,349901,51278
1636.60181829578,0.830955782437913,339640,50126
1640.57771700885,0.831566255459262,325923,48034
1643.55462137116,0.83370321212888,315782,46311
1646.52722315703,0.832008603627868,305899,45037
1649.49552236647,0.831955758307667,295960,43579
1652.45951899949,0.83234684859567,286146,42096
1655.41921305607,0.832544769381832,276164,40609
1658.37460453623,0.829291533287979,266118,39426
1661.32569343995,0.8261956636618,255522,38127
1664.27247976724,0.826002447302055,244871,36554
1668.19483530697,0.819818778010361,228247,34561
1671.13158228926,0.80368829840829,215267,33829
1674.06402669512,0.795712614338388,199723,31968
1676.99216852456,0.778524084604834,181794,30273
1679.91600777756,0.749629853501859,161114,28675
1682.83554445413,0.713989352018147,139238,26901
1685.75077855427,0.683902426914136,118516,24540
1688.66171007799,0.656605584199779,100162,22085
1691.56833902527,0.63116237303227,84240,19695
1695.43715139165,0.602210145381542,66535,16628
1698.33374099393,0.603751697157815,56074,13964
1701.22602801978,0.606860299553746,47397,11719
