***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,47.93,,,,,,System Temp (C):,34.7,,,,,,,
Humidity (%):,30.4,,,,,,Humidity (%):,35.27,,,,,,,
Lamp Intensity:,1923,,,,,,Lamp Intensity:,1767,,,,,,,
Data Date-Time:,20/10/27T13:11:41,,,,,,Data Date-Time:,20/5/13T16:0:36,,,,,,,
Total Measurement Time in sec:,2.0981304,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-7.40266672958336,0.0577935962102471,-0.000112288131265282,,,,,
Serial Number:,947R033,(95UB122GC0A947R033),,,,,Pixel to Wavelength Coefficients:,1779.07784909224,-0.923938295271985,-0.000239032023878199,,,,,
GUI Version:,3.6.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.4,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(HH:MM:SS):,19min 43sec ,,,,,,
UUID:,DE:67:0C:88:67:4B:68:21,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1151.35014565348,0.459041734461175,574876,199771
1154.96526551954,0.458972515148265,579644,201460
1158.57608280917,0.459013515679598,583920,202927
1162.18259752237,0.457705926415447,588301,205066
1165.78480965914,0.457908258774408,593420,206754
1169.38271921947,0.45698042249956,598380,208928
1172.97632620338,0.455849133092406,602965,211078
1176.56563061086,0.455229265359934,607753,213058
1181.34467692417,0.454630236250844,615199,215966
1184.92394198664,0.45250751362484,621381,219205
1188.49890447269,0.451726171374262,627788,221864
1192.06956438231,0.451588107876057,635308,224593
1195.63592171549,0.451397773872798,642726,227315
1199.19797647225,0.448757986684591,650050,231307
1202.75572865258,0.449450586297687,657677,233648
1206.30917825648,0.448075930308065,665843,237299
1209.85832528395,0.44753772996927,674443,240662
1214.5838284239,0.447662984011612,685702,244609
1218.12293610637,0.446635547799758,694309,248266
1221.6577412124,0.445567066142761,703151,252047
1225.18824374201,0.444546667565829,711590,255672
1228.71444369518,0.443912611228942,719812,259004
1232.23634107193,0.444614027162611,728071,261553
1235.75393587224,0.445183651711985,737316,264527
1239.26722809613,0.443945967095738,746174,268469
1242.77621774359,0.443457747342628,754153,271645
1247.44817771019,0.44300027246046,766022,276211
1250.94712801265,0.442167699074205,775292,280090
1254.44177573867,0.442650563787066,784731,283185
1257.93212088826,0.442413094630361,793954,286670
1261.41816346143,0.441916897478594,802799,290195
1264.89990345816,0.441934310278577,810962,293134
1268.37734087847,0.442265742965797,817877,295408
1271.85047572234,0.441801549951181,825068,298324
1275.31930798978,0.442336112487626,830955,300083
1279.93772478304,0.442302765320204,838932,302987
1283.39651770548,0.442066330085427,844428,305138
1286.8510080515,0.442185366140129,849130,306753
1290.30119582108,0.441506863313927,853976,308986
1293.74708101423,0.441757939888851,858358,310392
1297.18866363095,0.44254383530622,862467,311314
1300.62594367125,0.442050862249573,866608,313164
1304.05892113511,0.44138570453851,870374,315007
1307.48759602254,0.441981915413227,874580,316095
1312.05246964245,0.442517036001342,878254,317032
1315.47110518488,0.441944251724596,879899,318045
1318.88543815088,0.442210436798981,881579,318457
1322.29546854045,0.442339465904528,884275,319336
1325.70119635359,0.442066340911063,885861,320110
1329.10262159031,0.442815170651834,887107,320008
1332.49974425059,0.442610036571894,887475,320292
1335.89256433444,0.442765307574725,889145,320780
1339.28108184186,0.443357363108852,890308,320762
1343.79241228842,0.444148893735224,890742,320334
1347.17089045084,0.444509871549041,891953,320503
1350.54506603683,0.446323572256221,892131,319231
1353.91493904639,0.446767744434292,890473,318312
1357.28050947952,0.447659440211611,889528,317322
1360.64177733622,0.44764018634935,889340,317269
1363.99874261649,0.447497532126078,889146,317304
1367.35140532033,0.447549927072597,889612,317432
1370.69976544774,0.447982792894537,889694,317145
1375.15755272095,0.447696772421688,887614,316612
1378.49587350336,0.448946411623335,883334,314180
1381.82989170933,0.448938784910966,878165,312347
1385.15960733888,0.448238999386884,874121,311410
1388.485020392,0.448764136575489,871927,310253
1391.80613086869,0.449609195158973,869776,308886
1395.12293876895,0.449631709270508,867481,308055
1398.43544409277,0.450184554046122,865507,306963
1401.74364684017,0.450575392126683,864085,306183
1406.14789094004,0.450454308631673,862188,305596
1409.44605434243,0.451008961889007,860318,304544
1412.7399151684,0.451951412366746,858818,303354
1416.02947341793,0.452108874702332,857838,302898
1419.31472909104,0.451470275331762,856422,302843
1422.59568218772,0.451778900717711,855347,302248
1425.87233270796,0.451838748432377,854562,301929
1429.14468065178,0.451408174972731,854128,302075
1432.41272601917,0.450605362930091,853592,302444
1436.76342694568,0.449761855726972,852116,302508
1440.02143296807,0.449356888807341,851758,302663
1443.27513641402,0.449419113284505,851486,302523
1446.52453728354,0.450444755874385,850678,301523
1449.76963557664,0.450263991347952,848584,300906
1453.0104312933,0.449759960127808,846842,300637
1456.24692443354,0.450357630370844,845227,299651
1459.47911499734,0.449581462152008,843149,299449
1462.70700298472,0.449396690895887,839959,298443
1467.00416073789,0.449092953270198,835873,297199
1470.22200938026,0.448998418062633,832269,295982
1473.4355554462,0.449324121413048,828270,294339
1476.64479893571,0.449867095172006,824291,292559
1479.8497398488,0.449669317362291,820325,291284
1483.05037818545,0.449188195516267,815830,290009
1486.24671394567,0.450112026667553,810917,287650
1489.43874712947,0.449813997301491,805980,286095
1492.62647773683,0.450051597428314,800327,283933
1496.87009231665,0.451828934164408,793137,280233
1500.04778357901,0.452206178388211,787090,277855
1503.22117226494,0.452488228693985,780753,275439
1506.39025837444,0.45209787037773,774362,273430
1509.55504190751,0.453042236807113,767289,270344
1512.71552286416,0.452607272287989,760096,268078
1515.87170124437,0.453024209463479,752011,264972
1519.02357704815,0.45325605600806,745200,262432
1522.1711502755,0.453102276477043,737096,259670
1526.36122168197,0.452990048675571,725994,255825
1529.49875556432,0.452747680997017,717585,253003
1532.63198687024,0.45346566262126,708917,249534
1535.76091559973,0.453368217489016,700450,246609
1538.88554175279,0.453400569058185,691100,243299
1542.00586532942,0.4539468861987,681660,239674
1545.12188632962,0.45392890216057,672312,236397
1548.23360475339,0.45422247335389,662564,232812
1551.34102060073,0.453608327128058,652707,229673
1555.47754883385,0.453510301875193,638862,224852
1558.57492533619,0.454142739764902,628585,220913
1561.6679992621,0.455200043436031,617855,216614
1564.75677061158,0.45526954786507,606557,212619
1567.84123938463,0.456247628076167,595141,208148
1570.92140558125,0.456418148586055,583367,203950
1573.99726920143,0.456396694939938,571680,199874
1577.06883024519,0.456842625985287,559303,195346
1580.13608871252,0.455229079353255,547265,191853
1584.21907377229,0.454564822753762,531846,186733
1587.27629289462,0.456068761807784,520704,182189
1590.32920944052,0.455895410257114,509280,178263
1593.37782340998,0.454709537810116,497851,174739
1596.42213480302,0.454575320189174,486928,170958
1599.46214361963,0.456502488077646,475633,166253
1602.49784985981,0.45480095669201,464409,162967
1605.52925352355,0.454648437266968,453267,159113
1608.55635461087,0.455413944994753,441807,154817
1612.58579649729,0.455374139224601,426489,149463
1615.60285823961,0.454460515394876,415077,145770
1618.61561740549,0.45413285928826,403983,141981
1621.62407399495,0.454209503404127,393058,138117
1624.62822800797,0.454951794374313,382014,134007
1627.62807944457,0.453527663641354,370972,130561
1630.62362830474,0.456548644254875,360523,126004
1633.61487458847,0.455677940122808,349901,122537
1636.60181829578,0.457758840197462,339640,118375
1640.57771700885,0.461773368554702,325923,112549
1643.55462137116,0.464734854411486,315782,108306
1646.52722315703,0.465892777556944,305899,104637
1649.49552236647,0.471550169395546,295960,99927
1652.45951899949,0.475861842805031,286146,95659
1655.41921305607,0.479532435453558,276164,91545
1658.37460453623,0.479728782522611,266118,88175
1661.32569343995,0.478612694167226,255522,84882
1664.27247976724,0.472420240740598,244871,82512
1668.19483530697,0.458037949370204,228247,79500
1671.13158228926,0.447288379393633,215267,76858
1674.06402669512,0.42964974343902,199723,74264
1676.99216852456,0.408412958827977,181794,70985
1679.91600777756,0.381337293163931,161114,66957
1682.83554445413,0.342635454201819,139238,63259
1685.75077855427,0.311263469837577,118516,57878
1688.66171007799,0.272438509146537,100162,53489
1691.56833902527,0.24863278710681,84240,47521
1695.43715139165,0.223669327832581,66535,39754
1698.33374099393,0.21432926382408,56074,34232
1701.22602801978,0.211052704365031,47397,29154
