***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,48.12,,,,,,System Temp (C):,34.7,,,,,,,
Humidity (%):,30.15,,,,,,Humidity (%):,35.27,,,,,,,
Lamp Intensity:,1919,,,,,,Lamp Intensity:,1767,,,,,,,
Data Date-Time:,20/10/27T13:12:1,,,,,,Data Date-Time:,20/5/13T16:0:36,,,,,,,
Total Measurement Time in sec:,2.0365701,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-7.40266672958336,0.0577935962102471,-0.000112288131265282,,,,,
Serial Number:,947R033,(95UB122GC0A947R033),,,,,Pixel to Wavelength Coefficients:,1779.07784909224,-0.923938295271985,-0.000239032023878199,,,,,
GUI Version:,3.6.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.4,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(HH:MM:SS):,19min 43sec ,,,,,,
UUID:,DE:67:0C:88:67:4B:68:21,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1181.34467692417,0.816678533076201,615199,93829
1184.92394198664,0.816302319836047,621381,94854
1188.49890447269,0.815428694183084,627788,96025
1192.06956438231,0.815143840207612,635308,97239
1195.63592171549,0.813963999503914,642726,98642
1199.19797647225,0.814617663623444,650050,99616
1202.75572865258,0.814534888487543,657677,100804
1206.30917825648,0.816863010596734,665843,101510
1209.85832528395,0.812517841446567,674443,103855
1214.5838284239,0.813768914714262,685702,105285
1218.12293610637,0.812745753365705,694309,106858
1221.6577412124,0.815070874972229,703151,107641
1225.18824374201,0.814540450638951,711590,109066
1228.71444369518,0.813903970250696,719812,110488
1232.23634107193,0.814474515952976,728071,111609
1235.75393587224,0.814659775995071,737316,112978
1239.26722809613,0.813049572655303,746174,114760
1242.77621774359,0.815295053372815,754153,115389
1247.44817771019,0.813800685372189,766022,117609
1250.94712801265,0.814828027143077,775292,118751
1254.44177573867,0.815174185814784,784731,120101
1257.93212088826,0.812880537758688,793954,122156
1261.41816346143,0.813524005961692,802799,123334
1264.89990345816,0.815904662453451,810962,123907
1268.37734087847,0.816010826554186,817877,124933
1271.85047572234,0.81491793445982,825068,126349
1275.31930798978,0.814820750889285,830955,127279
1279.93772478304,0.81438786700922,838932,128629
1283.39651770548,0.816195169183595,844428,128934
1286.8510080515,0.814880525898206,849130,130045
1290.30119582108,0.814754922108651,853976,130825
1293.74708101423,0.814188220370673,858358,131668
1297.18866363095,0.814698324710828,862467,132143
1300.62594367125,0.814265035856441,866608,132910
1304.05892113511,0.812999937358429,870374,133877
1307.48759602254,0.815346674052731,874580,133799
1312.05246964245,0.81377562686692,878254,134848
1315.47110518488,0.813951099014913,879899,135046
1318.88543815088,0.81411432952697,881579,135253
1322.29546854045,0.812777089290933,884275,136085
1325.70119635359,0.812675404849695,885861,136361
1329.10262159031,0.813158451912144,887107,136401
1332.49974425059,0.812829439565767,887475,136561
1335.89256433444,0.814970894361818,889145,136145
1339.28108184186,0.816666090981221,890308,135792
1343.79241228842,0.817722901073353,890742,135528
1347.17089045084,0.81680625552711,891953,135999
1350.54506603683,0.815604708462343,892131,136403
1353.91493904639,0.820104873962468,890473,134746
1357.28050947952,0.819717877987381,889528,134723
1360.64177733622,0.820200263070304,889340,134545
1363.99874261649,0.81879697199857,889146,134951
1367.35140532033,0.820352437147816,889612,134539
1370.69976544774,0.820460260098953,889694,134518
1375.15755272095,0.819647186537339,887614,134455
1378.49587350336,0.821718547241413,883334,133170
1381.82989170933,0.82185874117399,878165,132348
1385.15960733888,0.823786702132771,874121,131155
1388.485020392,0.825102631909997,871927,130430
1391.80613086869,0.82514347615134,869776,130096
1395.12293876895,0.828202513728696,867481,128842
1398.43544409277,0.828316764126125,865507,128515
1401.74364684017,0.830471009434157,864085,127669
1406.14789094004,0.832582057854695,862188,126771
1409.44605434243,0.833434502696753,860318,126248
1412.7399151684,0.836945960968934,858818,125013
1416.02947341793,0.836860228110775,857838,124895
1419.31472909104,0.839914553048724,856422,123815
1422.59568218772,0.840837735141351,855347,123397
1425.87233270796,0.840981315604033,854562,123243
1429.14468065178,0.84234227568437,854128,122795
1432.41272601917,0.842090873696028,853592,122789
1436.76342694568,0.843132635195545,852116,122283
1440.02143296807,0.841655750665967,851758,122648
1443.27513641402,0.844944034334714,851486,121684
1446.52453728354,0.845364106307752,850678,121451
1449.76963557664,0.843539887364803,848584,121662
1453.0104312933,0.845828938916552,846842,120774
1456.24692443354,0.845428037754594,845227,120655
1459.47911499734,0.847164840536329,843149,119878
1462.70700298472,0.846893816832182,839959,119499
1467.00416073789,0.847378695048115,835873,118785
1470.22200938026,0.848532636364556,832269,117959
1473.4355554462,0.848171027663538,828270,117490
1476.64479893571,0.850508311893027,824291,116298
1479.8497398488,0.850033681224045,820325,115865
1483.05037818545,0.850796102562685,815830,115028
1486.24671394567,0.853395501120743,810917,113653
1489.43874712947,0.85607214755441,805980,112267
1492.62647773683,0.856051030403838,800327,111485
1496.87009231665,0.856693957107057,793137,110320
1500.04778357901,0.857714269926423,787090,109222
1503.22117226494,0.856911840863251,780753,108543
1506.39025837444,0.858988337298368,774362,107141
1509.55504190751,0.860707344647356,767289,105743
1512.71552286416,0.857023610523482,760096,105644
1515.87170124437,0.858698376091295,752011,104118
1519.02357704815,0.857156296737582,745200,103542
1522.1711502755,0.857699367329814,737096,102288
1526.36122168197,0.856448290498657,725994,101038
1529.49875556432,0.856464394374689,717585,99864
1532.63198687024,0.855864821334993,708917,98794
1535.76091559973,0.856733472370393,700450,97419
1538.88554175279,0.855418810107859,691100,96410
1542.00586532942,0.857309560967087,681660,94680
1545.12188632962,0.853473859189393,672312,94210
1548.23360475339,0.853951377759122,662564,92742
1551.34102060073,0.852946085531049,652707,91574
1555.47754883385,0.852527473037145,638862,89718
1558.57492533619,0.852905276110655,628585,88198
1561.6679992621,0.85207174049937,617855,86859
1564.75677061158,0.854491131295946,606557,84797
1567.84123938463,0.855128609973292,595141,83079
1570.92140558125,0.855226762498039,583367,81417
1573.99726920143,0.857223116130501,571680,79420
1577.06883024519,0.857505688746867,559303,77650
1580.13608871252,0.860814808526839,547265,75402
1584.21907377229,0.85785313276537,531846,73779
1587.27629289462,0.857218413032329,520704,72339
1590.32920944052,0.85499540690229,509280,71115
1593.37782340998,0.856805052191999,497851,69230
1596.42213480302,0.860431666902591,486928,67148
1599.46214361963,0.857800431779307,475633,65989
1602.49784985981,0.85835882529974,464409,64349
1605.52925352355,0.858456701877586,453267,62791
1608.55635461087,0.858978196771643,441807,61130
1612.58579649729,0.859122076051086,426489,58991
1615.60285823961,0.86267307189041,415077,56945
1618.61561740549,0.862508535106678,403983,55444
1621.62407399495,0.861050706793479,393058,54126
1624.62822800797,0.857082914827477,382014,53088
1627.62807944457,0.85978286749587,370972,51234
1630.62362830474,0.859145862396066,360523,49864
1633.61487458847,0.860564893748192,349901,48237
1636.60181829578,0.867129533586131,339640,46120
1640.57771700885,0.865126014856163,325923,44462
1643.55462137116,0.866879464698724,315782,42905
1646.52722315703,0.867550890902189,305899,41498
1649.49552236647,0.866920547401145,295960,40208
1652.45951899949,0.867342004284792,286146,38837
1655.41921305607,0.861726467326035,276164,37970
1658.37460453623,0.867867911096607,266118,36075
1661.32569343995,0.860688272871158,255522,35216
1664.27247976724,0.864736027267319,244871,33435
1668.19483530697,0.857140362293191,228247,31715
1671.13158228926,0.84940442426151,215267,30449
1674.06402669512,0.833041988331926,199723,29335
1676.99216852456,0.82544195671147,181794,27173
1679.91600777756,0.798283017163135,161114,25636
1682.83554445413,0.759727111256238,139238,24212
1685.75077855427,0.737077154989459,118516,21712
1688.66171007799,0.704366933192143,100162,19785
1691.56833902527,0.668968976025236,84240,18053
1695.43715139165,0.660844330038709,66535,14528
1698.33374099393,0.656532295137099,56074,12366
1701.22602801978,0.632624455844456,47397,11044
