***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,49.13,,,,,,System Temp (C):,27.52,,,,,,,
Humidity (%):,14.52,,,,,,Humidity (%):,73.2,,,,,,,
Lamp Intensity:,2668,,,,,,Lamp Intensity:,2274,,,,,,,
Data Date-Time:,27/10/20 @ 14:59:56,,,,,,Data Date-Time:,9/7/19 @ 16:39:9,,,,,,,
Total Measurement Time in sec:,1.8161441,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-X-XX,,,,,,Shift Vector Coefficients:,-6.85384978732833,0.0551332794684546,-0.000110731550088635,,,,,
Serial Number:,925R021,(95UB122GC1A925R021),,,,,Pixel to Wavelength Coefficients:,1790.66412099084,-0.917492857141292,-0.000239200785115314,,,,,
GUI Version:,2.4.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.1.0.67,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(HH:MM:SS):,NA,,,,,,
UUID:,DE:67:0C:88:67:19:47:21,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU)
1181.03703915088,0.689494112452141
1184.61619563566,0.690659689008867
1188.19104650631,0.688848681918456
1191.76159176283,0.687004048773064
1195.32783140522,0.687701976491192
1198.88976543347,0.686322060194148
1202.44739384759,0.685824388490444
1207.18420077777,0.684523650464437
1210.73178275892,0.685966146506272
1214.27505912594,0.685495575085576
1217.81402987882,0.684814914539166
1221.34869501757,0.685914295572637
1224.87905454219,0.685043677675769
1228.40510845267,0.686967015018907
1231.92685674903,0.686684238110328
1235.44429943125,0.687535308836058
1240.12752538557,0.688243196313332
1243.63492163481,0.688603735049802
1247.13801226993,0.689968503920925
1250.63679729091,0.689539670765553
1254.13127669776,0.68942796126932
1257.62145049048,0.690832554455814
1261.10731866907,0.691865572053671
1264.58888123353,0.692793977328778
1268.06613818385,0.692877661597049
1272.6957831623,0.692569883060673
1276.16299367965,0.693637490964309
1279.62589858286,0.694787360623843
1283.08449787195,0.695902470225895
1286.5387915469,0.696007908084684
1289.98877960772,0.696938945810878
1293.43446205441,0.695888545987549
1296.87583888696,0.696096236203414
1300.31291010539,0.696595994712215
1304.88897410797,0.696732947635428
1308.31599889342,0.697900584984228
1311.73871806474,0.697475245813063
1315.15713162192,0.697871268563294
1318.57123956497,0.698585069935735
1321.98104189389,0.698701159277924
1325.38653860868,0.697805753377016
1328.78772970934,0.697782281565986
1332.18461519586,0.696790643144191
1336.70709822258,0.697797682532048
1340.09393727613,0.69798310057142
1343.47647071555,0.698794753689425
1346.85469854083,0.698898803609398
1350.22862075199,0.698649002917891
1353.59823734901,0.700307813159218
1356.9635483319,0.699209767311155
1360.32455370065,0.699002290759398
1363.68125345528,0.698742503334269
1368.15015550613,0.698640491440869
1371.49680882778,0.697747350964427
1374.8391565353,0.699253175695122
1378.17719862868,0.69761684563011
1381.51093510794,0.698541677262094
1384.84036597306,0.698322103932948
1388.16549122405,0.698695305545031
1391.48631086091,0.698588700818253
1394.80282488363,0.700071025027956
1399.21814595862,0.699266749372044
1402.52461354837,0.702790650037471
1405.82677552399,0.702340682311388
1409.12463188548,0.702439796071664
1412.41818263283,0.702853129194834
1415.70742776605,0.702223777573965
1418.99236728514,0.700698976205654
1422.2730011901,0.701465274911434
1425.54932948093,0.702457309630465
1429.91106958005,0.701285362848124
1433.1773514379,0.699747441403879
1436.43932768162,0.701143439141621
1439.6969983112,0.699338860372501
1442.95036332666,0.699978231583399
1446.19942272798,0.698946633147338
1449.44417651517,0.697298693713926
1452.68462468823,0.698053203997358
1456.99852463033,0.697091782395815
1460.22892637041,0.697636747826879
1463.45502249637,0.696628634175975
1466.67681300819,0.696234705039691
1469.89429790587,0.695536782985541
1473.10747718943,0.695406219729118
1476.31635085885,0.69485362146976
1479.52091891415,0.69484126084833
1482.72118135531,0.695321900116764
1486.98150032154,0.69440723985809
1490.17171632972,0.695524425732214
1493.35762672377,0.693840919611177
1496.53923150369,0.692114486238789
1499.71653066948,0.69242038597465
1502.88952422114,0.692708326714064
1506.05821215866,0.691320402969814
1509.22259448206,0.692873184264567
1512.38267119132,0.692097991561217
1516.58940918168,0.692031401032747
1519.73943945797,0.691590329329458
1522.88516412012,0.690610727962081
1526.02658316814,0.69202849537171
1529.16369660203,0.690656897273672
1532.29650442179,0.690337590401489
1535.42500662741,0.690273784702979
1538.54920321891,0.689384365186197
1541.66909419627,0.688522916906292
1545.82225121076,0.688738892437535
1548.93209575515,0.689644730464195
1552.0376346854,0.687349945827055
1555.13886800153,0.68531649607672
1558.23579570352,0.685800050909258
1561.32841779137,0.686992358385712
1564.4167342651,0.68529199902902
1567.50074512469,0.684890302382527
1570.58045037016,0.683887410241491
1574.68002640879,0.683840758129968
1577.74968522127,0.684775874122816
1580.81503841963,0.682133606509557
1583.87608600385,0.682984143921498
1586.93282797394,0.681591366093551
1589.9852643299,0.680332260159024
1593.03339507173,0.681521417620314
1596.07722019942,0.681067423931689
1599.11673971298,0.678943231583122
1603.16273477575,0.676824223448144
1606.19220785634,0.677138664916218
1609.21737532279,0.678323659753797
1612.23823717512,0.67650896332329
1615.25479341331,0.678399241267509
1618.26704403737,0.675291929771688
1621.27498904729,0.678096105070758
1624.27862844309,0.675492694284837
1627.27796222475,0.675386651695479
1631.27037631165,0.675976614782459
1634.25966366034,0.675905768509726
1637.2446453949,0.67583466495472
1640.22532151532,0.679127602703612
1643.20169202161,0.684312676207089
1646.17375691377,0.688159285320831
1649.1415161918,0.692218893438614
1652.10496985569,0.693249363265803
1655.06411790546,0.693065198907151
1659.00295101649,0.685565910855249
1661.95205263328,0.675460384958584
1664.89684863594,0.653562046576427
1667.83733902446,0.630772630725293
1670.77352379886,0.58920308477038
1673.70540295912,0.547639477665001
1676.63297650524,0.5012204789019
1679.55624443724,0.453705737302931
1682.4752067551,0.413093097640259
1686.36045889027,0.364703285713389
1689.26937477516,0.338395703724483
1692.17398504592,0.321862088262115
1695.07428970255,0.311294405009011
1697.97028874504,0.310878575808437
1700.8619821734,0.328373104455599
