***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,49.52,,,,,,System Temp (C):,27.52,,,,,,,
Humidity (%):,14.23,,,,,,Humidity (%):,73.2,,,,,,,
Lamp Intensity:,2672,,,,,,Lamp Intensity:,2274,,,,,,,
Data Date-Time:,27/10/20 @ 15:0:57,,,,,,Data Date-Time:,9/7/19 @ 16:39:9,,,,,,,
Total Measurement Time in sec:,1.8131482,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-X-XX,,,,,,Shift Vector Coefficients:,-6.85384978732833,0.0551332794684546,-0.000110731550088635,,,,,
Serial Number:,925R021,(95UB122GC1A925R021),,,,,Pixel to Wavelength Coefficients:,1790.66412099084,-0.917492857141292,-0.000239200785115314,,,,,
GUI Version:,2.4.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.1.0.67,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(HH:MM:SS):,NA,,,,,,
UUID:,DE:67:0C:88:67:19:47:21,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (AU)
1181.03703915088,0.163296808919646
1184.61619563566,0.163889648674933
1188.19104650631,0.163877351461223
1191.76159176283,0.165384843475489
1195.32783140522,0.165490773124839
1198.88976543347,0.165729723287181
1202.44739384759,0.166774512687505
1207.18420077777,0.167682168396932
1210.73178275892,0.168320049229833
1214.27505912594,0.168437160408951
1217.81402987882,0.169670397758651
1221.34869501757,0.16963660932885
1224.87905454219,0.169894660847307
1228.40510845267,0.170097813616122
1231.92685674903,0.170762341896363
1235.44429943125,0.17069169462888
1240.12752538557,0.171635385225254
1243.63492163481,0.171891475696753
1247.13801226993,0.172891467361033
1250.63679729091,0.172707142269724
1254.13127669776,0.173087711889968
1257.62145049048,0.173148781721358
1261.10731866907,0.17378242592023
1264.58888123353,0.173273651756848
1268.06613818385,0.17400109796024
1272.6957831623,0.174096865778101
1276.16299367965,0.173884158426805
1279.62589858286,0.174704472296418
1283.08449787195,0.174427157692454
1286.5387915469,0.173710848142698
1289.98877960772,0.174503901686587
1293.43446205441,0.174285554959558
1296.87583888696,0.174301779209123
1300.31291010539,0.174849470387962
1304.88897410797,0.174724050130185
1308.31599889342,0.174672801889016
1311.73871806474,0.174425701559598
1315.15713162192,0.174978220738006
1318.57123956497,0.17473511155412
1321.98104189389,0.174541491659783
1325.38653860868,0.174443584672403
1328.78772970934,0.174566123042144
1332.18461519586,0.174878948552165
1336.70709822258,0.17462914344098
1340.09393727613,0.174915803771318
1343.47647071555,0.174685676612886
1346.85469854083,0.17496785879732
1350.22862075199,0.174957118353345
1353.59823734901,0.174741363354131
1356.9635483319,0.174350666069851
1360.32455370065,0.174413680587176
1363.68125345528,0.17483787358406
1368.15015550613,0.174998223143654
1371.49680882778,0.174761294422394
1374.8391565353,0.174698248233937
1378.17719862868,0.174784935644865
1381.51093510794,0.174476906959397
1384.84036597306,0.174380988627205
1388.16549122405,0.174395564198927
1391.48631086091,0.174233170756707
1394.80282488363,0.173752493293899
1399.21814595862,0.174191475166042
1402.52461354837,0.174017165125503
1405.82677552399,0.173108154815534
1409.12463188548,0.173540419812168
1412.41818263283,0.172900333348316
1415.70742776605,0.172807195705788
1418.99236728514,0.172554353743175
1422.2730011901,0.17285757853004
1425.54932948093,0.172927339781626
1429.91106958005,0.173103694812498
1433.1773514379,0.17306448964885
1436.43932768162,0.172900022975201
1439.6969983112,0.173480409187977
1442.95036332666,0.173427152919626
1446.19942272798,0.173609121307632
1449.44417651517,0.173449039774332
1452.68462468823,0.173960504262916
1456.99852463033,0.173833997520433
1460.22892637041,0.173717199182239
1463.45502249637,0.173428032111406
1466.67681300819,0.17417832556892
1469.89429790587,0.174460577936895
1473.10747718943,0.173826031444393
1476.31635085885,0.174515813887584
1479.52091891415,0.174225323824684
1482.72118135531,0.174164928110384
1486.98150032154,0.174294190395982
1490.17171632972,0.174357189524525
1493.35762672377,0.174207668737569
1496.53923150369,0.174241147558979
1499.71653066948,0.173705984820207
1502.88952422114,0.174498494190535
1506.05821215866,0.174715758951601
1509.22259448206,0.174983311611939
1512.38267119132,0.175033090721458
1516.58940918168,0.174917941553943
1519.73943945797,0.176115091910953
1522.88516412012,0.175850202596202
1526.02658316814,0.175823919490819
1529.16369660203,0.176728372631352
1532.29650442179,0.17632413471964
1535.42500662741,0.177047885582817
1538.54920321891,0.17779715360593
1541.66909419627,0.177209408540763
1545.82225121076,0.178030647690718
1548.93209575515,0.178094388418528
1552.0376346854,0.178800740812659
1555.13886800153,0.178184120806067
1558.23579570352,0.180100516138508
1561.32841779137,0.179191833522443
1564.4167342651,0.179642414998855
1567.50074512469,0.180364684588054
1570.58045037016,0.180293736535738
1574.68002640879,0.181260796424368
1577.74968522127,0.181210737080524
1580.81503841963,0.181834485909674
1583.87608600385,0.181690873967406
1586.93282797394,0.182804565002389
1589.9852643299,0.183103195447333
1593.03339507173,0.183543129167111
1596.07722019942,0.182968049400379
1599.11673971298,0.18476757173211
1603.16273477575,0.185211341415331
1606.19220785634,0.184653949340011
1609.21737532279,0.184680484269091
1612.23823717512,0.184563004487903
1615.25479341331,0.185889772415684
1618.26704403737,0.18637389444574
1621.27498904729,0.187835384305023
1624.27862844309,0.188131813530348
1627.27796222475,0.187383627510836
1631.27037631165,0.189407596979362
1634.25966366034,0.188604426460194
1637.2446453949,0.188834642043122
1640.22532151532,0.188774966573749
1643.20169202161,0.188259934297024
1646.17375691377,0.189830136183922
1649.1415161918,0.189153639713129
1652.10496985569,0.187258558285946
1655.06411790546,0.187385037973235
1659.00295101649,0.193561035113706
1661.95205263328,0.198017193566278
1664.89684863594,0.207865280136667
1667.83733902446,0.21840687741444
1670.77352379886,0.236387095203608
1673.70540295912,0.263467878525974
1676.63297650524,0.290876022052794
1679.55624443724,0.321810392640618
1682.4752067551,0.353397838510723
1686.36045889027,0.396605222516613
1689.26937477516,0.416834702618028
1692.17398504592,0.435498966579573
1695.07428970255,0.454754688603787
1697.97028874504,0.436938127974617
1700.8619821734,0.440660884436843
