***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,49.15,,,,,,System Temp (C):,27.52,,,,,,,
Humidity (%):,14.47,,,,,,Humidity (%):,73.2,,,,,,,
Lamp Intensity:,2670,,,,,,Lamp Intensity:,2274,,,,,,,
Data Date-Time:,27/10/20 @ 15:0:0,,,,,,Data Date-Time:,9/7/19 @ 16:39:9,,,,,,,
Total Measurement Time in sec:,1.8151441,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-X-XX,,,,,,Shift Vector Coefficients:,-6.85384978732833,0.0551332794684546,-0.000110731550088635,,,,,
Serial Number:,925R021,(95UB122GC1A925R021),,,,,Pixel to Wavelength Coefficients:,1790.66412099084,-0.917492857141292,-0.000239200785115314,,,,,
GUI Version:,2.4.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.1.0.67,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(HH:MM:SS):,NA,,,,,,
UUID:,DE:67:0C:88:67:19:47:21,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (AU)
1181.03703915088,0.347183775470973
1184.61619563566,0.3470930585947
1188.19104650631,0.347917726306148
1191.76159176283,0.347217177295606
1195.32783140522,0.348245676646663
1198.88976543347,0.348024653680084
1202.44739384759,0.348066347585051
1207.18420077777,0.347334877316413
1210.73178275892,0.347376281522737
1214.27505912594,0.346613600189702
1217.81402987882,0.346656497083822
1221.34869501757,0.346591560719967
1224.87905454219,0.34647392773931
1228.40510845267,0.346063471897221
1231.92685674903,0.346566377494213
1235.44429943125,0.345543279805291
1240.12752538557,0.344967241104844
1243.63492163481,0.344906970775496
1247.13801226993,0.344073614322693
1250.63679729091,0.343892870522946
1254.13127669776,0.343676479459492
1257.62145049048,0.344286436795288
1261.10731866907,0.343498703695566
1264.58888123353,0.343843462761984
1268.06613818385,0.343165197504843
1272.6957831623,0.342339267982266
1276.16299367965,0.343034779046206
1279.62589858286,0.342053284021642
1283.08449787195,0.342004907362673
1286.5387915469,0.341730430298485
1289.98877960772,0.341728397702028
1293.43446205441,0.341607229158811
1296.87583888696,0.341469563381025
1300.31291010539,0.341447396074146
1304.88897410797,0.341613462460497
1308.31599889342,0.341660078639554
1311.73871806474,0.341597517108834
1315.15713162192,0.341671247225737
1318.57123956497,0.34123974912459
1321.98104189389,0.341794423307879
1325.38653860868,0.341569059574452
1328.78772970934,0.341252381721298
1332.18461519586,0.341171193762457
1336.70709822258,0.341623879670465
1340.09393727613,0.341637932262337
1343.47647071555,0.340842314001537
1346.85469854083,0.341127466544521
1350.22862075199,0.340780086716945
1353.59823734901,0.341022312128257
1356.9635483319,0.339757022154794
1360.32455370065,0.340111057863988
1363.68125345528,0.34006149070973
1368.15015550613,0.339473433650843
1371.49680882778,0.339831654002122
1374.8391565353,0.339987885210335
1378.17719862868,0.339763374485597
1381.51093510794,0.34003296534487
1384.84036597306,0.340047685143727
1388.16549122405,0.339640735138555
1391.48631086091,0.33889396644259
1394.80282488363,0.338066292959167
1399.21814595862,0.336936864236421
1402.52461354837,0.336431548934474
1405.82677552399,0.335676612951043
1409.12463188548,0.335583223735668
1412.41818263283,0.3342385985161
1415.70742776605,0.333937327723778
1418.99236728514,0.333656569410351
1422.2730011901,0.334008626323356
1425.54932948093,0.334667245744432
1429.91106958005,0.335311572700297
1433.1773514379,0.335893334263186
1436.43932768162,0.336726295554153
1439.6969983112,0.336891026153549
1442.95036332666,0.337333265488591
1446.19942272798,0.33780487627503
1449.44417651517,0.337528710703816
1452.68462468823,0.337427676164104
1456.99852463033,0.337910358836268
1460.22892637041,0.337911898953506
1463.45502249637,0.338390463529464
1466.67681300819,0.33823024422164
1469.89429790587,0.338828480715966
1473.10747718943,0.338503793221195
1476.31635085885,0.339287498788136
1479.52091891415,0.339811325845122
1482.72118135531,0.340020937991911
1486.98150032154,0.340498789823899
1490.17171632972,0.34029113468032
1493.35762672377,0.340315012632759
1496.53923150369,0.34066533807257
1499.71653066948,0.340445750902078
1502.88952422114,0.340482078283299
1506.05821215866,0.340507129887155
1509.22259448206,0.341345878762834
1512.38267119132,0.341419327545261
1516.58940918168,0.341377738188532
1519.73943945797,0.341194981411727
1522.88516412012,0.34203190374411
1526.02658316814,0.341507547735679
1529.16369660203,0.341776687661499
1532.29650442179,0.342087821325511
1535.42500662741,0.341560359184795
1538.54920321891,0.341980665084951
1541.66909419627,0.341836035624572
1545.82225121076,0.341752616864615
1548.93209575515,0.341531337590661
1552.0376346854,0.341733728775369
1555.13886800153,0.341677870295404
1558.23579570352,0.341461118256164
1561.32841779137,0.342456437939584
1564.4167342651,0.34187322691939
1567.50074512469,0.342723856318689
1570.58045037016,0.341862872135146
1574.68002640879,0.342147802921222
1577.74968522127,0.341852466669039
1580.81503841963,0.342405913261069
1583.87608600385,0.341184644099321
1586.93282797394,0.341239484825923
1589.9852643299,0.341023260459489
1593.03339507173,0.340509541727951
1596.07722019942,0.340117910953307
1599.11673971298,0.338938003784364
1603.16273477575,0.338161237354202
1606.19220785634,0.338706671874083
1609.21737532279,0.337470777991093
1612.23823717512,0.335538949541849
1615.25479341331,0.334675075404442
1618.26704403737,0.334067793275757
1621.27498904729,0.334375630421626
1624.27862844309,0.333517689300059
1627.27796222475,0.331413661864451
1631.27037631165,0.330725785101045
1634.25966366034,0.328875098081176
1637.2446453949,0.32617074741623
1640.22532151532,0.319967415850058
1643.20169202161,0.316178737609815
1646.17375691377,0.311894127983599
1649.1415161918,0.307169499492063
1652.10496985569,0.302089514699699
1655.06411790546,0.29925279792026
1659.00295101649,0.299294240655223
1661.95205263328,0.308601405065631
1664.89684863594,0.321077043790908
1667.83733902446,0.341460362370096
1670.77352379886,0.374637121069192
1673.70540295912,0.413226366303992
1676.63297650524,0.461135605193287
1679.55624443724,0.510843995639451
1682.4752067551,0.566830758784587
1686.36045889027,0.637413394919169
1689.26937477516,0.674671288349693
1692.17398504592,0.70024958078228
1695.07428970255,0.714627532301803
1697.97028874504,0.70965097831835
1700.8619821734,0.697746151966773
