***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,49.35,,,,,,System Temp (C):,27.52,,,,,,,
Humidity (%):,14.33,,,,,,Humidity (%):,73.2,,,,,,,
Lamp Intensity:,2671,,,,,,Lamp Intensity:,2274,,,,,,,
Data Date-Time:,27/10/20 @ 15:0:29,,,,,,Data Date-Time:,9/7/19 @ 16:39:9,,,,,,,
Total Measurement Time in sec:,1.7961772,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-X-XX,,,,,,Shift Vector Coefficients:,-6.85384978732833,0.0551332794684546,-0.000110731550088635,,,,,
Serial Number:,925R021,(95UB122GC1A925R021),,,,,Pixel to Wavelength Coefficients:,1790.66412099084,-0.917492857141292,-0.000239200785115314,,,,,
GUI Version:,2.4.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.1.0.67,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(HH:MM:SS):,NA,,,,,,
UUID:,DE:67:0C:88:67:19:47:21,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU)
1181.03703915088,0.708307398972345
1184.61619563566,0.708653748756006
1188.19104650631,0.704438605820935
1191.76159176283,0.704853704806642
1195.32783140522,0.705136217599481
1198.88976543347,0.704007503848454
1202.44739384759,0.703080856499633
1207.18420077777,0.702712621433072
1210.73178275892,0.701028821523048
1214.27505912594,0.70082097069269
1217.81402987882,0.699524626215632
1221.34869501757,0.699492940092564
1224.87905454219,0.6989593156328
1228.40510845267,0.698897521466573
1231.92685674903,0.698233116487347
1235.44429943125,0.697766116640828
1240.12752538557,0.698033618099322
1243.63492163481,0.695902862667942
1247.13801226993,0.696790419565984
1250.63679729091,0.695837021753534
1254.13127669776,0.696107435692571
1257.62145049048,0.695235947722396
1261.10731866907,0.695431653858033
1264.58888123353,0.696200080170976
1268.06613818385,0.695100324099082
1272.6957831623,0.695090932016922
1276.16299367965,0.694689721297833
1279.62589858286,0.694201520396054
1283.08449787195,0.694424322810298
1286.5387915469,0.694274889415139
1289.98877960772,0.694855234410595
1293.43446205441,0.694248446188334
1296.87583888696,0.694615373709657
1300.31291010539,0.693371290200729
1304.88897410797,0.694247985567485
1308.31599889342,0.695074500878565
1311.73871806474,0.693887495035252
1315.15713162192,0.694985877857093
1318.57123956497,0.694612423226941
1321.98104189389,0.694788406368643
1325.38653860868,0.694655890629267
1328.78772970934,0.695274667016421
1332.18461519586,0.695354736388574
1336.70709822258,0.694652578995698
1340.09393727613,0.695214693526171
1343.47647071555,0.69445025908755
1346.85469854083,0.694712332814138
1350.22862075199,0.695533580766283
1353.59823734901,0.695440060993084
1356.9635483319,0.695396747257719
1360.32455370065,0.695762579575096
1363.68125345528,0.694945312244531
1368.15015550613,0.695489014781791
1371.49680882778,0.695389442940633
1374.8391565353,0.695068612869197
1378.17719862868,0.695601760057072
1381.51093510794,0.694495583879358
1384.84036597306,0.695558006553939
1388.16549122405,0.695133255556446
1391.48631086091,0.69542821202068
1394.80282488363,0.695524892021543
1399.21814595862,0.698381496712015
1402.52461354837,0.698113969845734
1405.82677552399,0.698973772737749
1409.12463188548,0.70006213866453
1412.41818263283,0.699845559584697
1415.70742776605,0.69964152805829
1418.99236728514,0.699103679777704
1422.2730011901,0.700043521937381
1425.54932948093,0.699147303318251
1429.91106958005,0.698682317715814
1433.1773514379,0.697198034448952
1436.43932768162,0.697893336780577
1439.6969983112,0.697494559028967
1442.95036332666,0.696414120029954
1446.19942272798,0.696358334283583
1449.44417651517,0.695777465548913
1452.68462468823,0.696206520811793
1456.99852463033,0.696010180471045
1460.22892637041,0.694495928666909
1463.45502249637,0.695203283424173
1466.67681300819,0.69421046222235
1469.89429790587,0.693623126218838
1473.10747718943,0.692817596346813
1476.31635085885,0.692167017880517
1479.52091891415,0.69309420310611
1482.72118135531,0.692463987380458
1486.98150032154,0.691178148961634
1490.17171632972,0.692421267527987
1493.35762672377,0.691638193423596
1496.53923150369,0.691949283646357
1499.71653066948,0.690687282850154
1502.88952422114,0.691643673776492
1506.05821215866,0.690590623279572
1509.22259448206,0.689682558115644
1512.38267119132,0.689390375020693
1516.58940918168,0.688354238396891
1519.73943945797,0.687354598510472
1522.88516412012,0.68804836643571
1526.02658316814,0.687205744942397
1529.16369660203,0.686970561610716
1532.29650442179,0.686021482021567
1535.42500662741,0.684592000800099
1538.54920321891,0.68437022146905
1541.66909419627,0.683771341418635
1545.82225121076,0.6824912945826
1548.93209575515,0.683081095304242
1552.0376346854,0.681972987650906
1555.13886800153,0.681294789974918
1558.23579570352,0.680336560186404
1561.32841779137,0.679920221006518
1564.4167342651,0.678458061039618
1567.50074512469,0.677448019020107
1570.58045037016,0.675500279163546
1574.68002640879,0.677287003766271
1577.74968522127,0.675177574966141
1580.81503841963,0.674529490011895
1583.87608600385,0.673752076116798
1586.93282797394,0.672692452254917
1589.9852643299,0.673510691557487
1593.03339507173,0.672693104050841
1596.07722019942,0.671185855810126
1599.11673971298,0.670431331498193
1603.16273477575,0.670409272855839
1606.19220785634,0.668707930278996
1609.21737532279,0.668669242893897
1612.23823717512,0.666920247007088
1615.25479341331,0.668723456651566
1618.26704403737,0.668417652298747
1621.27498904729,0.665278858517761
1624.27862844309,0.667176432114526
1627.27796222475,0.663767626729646
1631.27037631165,0.664257598448367
1634.25966366034,0.667495199023965
1637.2446453949,0.667970804983014
1640.22532151532,0.67102516181673
1643.20169202161,0.673141371799032
1646.17375691377,0.678641613034442
1649.1415161918,0.678396674057896
1652.10496985569,0.68316007215488
1655.06411790546,0.682264243844661
1659.00295101649,0.677541115383081
1661.95205263328,0.668153857171601
1664.89684863594,0.642012637618551
1667.83733902446,0.620395683713751
1670.77352379886,0.580716034065868
1673.70540295912,0.539711336393089
1676.63297650524,0.494771568790251
1679.55624443724,0.445960301756298
1682.4752067551,0.400614494671532
1686.36045889027,0.356320269790952
1689.26937477516,0.331680281028735
1692.17398504592,0.310757886332733
1695.07428970255,0.31661648300979
1697.97028874504,0.304280390196207
1700.8619821734,0.312561685539729
