***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,49.27,,,,,,System Temp (C):,27.52,,,,,,,
Humidity (%):,14.43,,,,,,Humidity (%):,73.2,,,,,,,
Lamp Intensity:,2669,,,,,,Lamp Intensity:,2274,,,,,,,
Data Date-Time:,27/10/20 @ 15:0:16,,,,,,Data Date-Time:,9/7/19 @ 16:39:9,,,,,,,
Total Measurement Time in sec:,1.7891871,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-X-XX,,,,,,Shift Vector Coefficients:,-6.85384978732833,0.0551332794684546,-0.000110731550088635,,,,,
Serial Number:,925R021,(95UB122GC1A925R021),,,,,Pixel to Wavelength Coefficients:,1790.66412099084,-0.917492857141292,-0.000239200785115314,,,,,
GUI Version:,2.4.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.1.0.67,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(HH:MM:SS):,NA,,,,,,
UUID:,DE:67:0C:88:67:19:47:21,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (AU)
1346.85469854083,0.294400403912118
1350.22862075199,0.293833011748199
1353.59823734901,0.293836958818981
1356.9635483319,0.293767899513173
1360.32455370065,0.293575874716747
1363.68125345528,0.293879461142991
1368.15015550613,0.293711001355775
1371.49680882778,0.293630748186484
1374.8391565353,0.293175199643332
1378.17719862868,0.29337267971281
1381.51093510794,0.293415096245798
1384.84036597306,0.292706747559774
1388.16549122405,0.292925569551604
1391.48631086091,0.29355900449577
1394.80282488363,0.292248435243139
1399.21814595862,0.292360101390736
1402.52461354837,0.2920440134386
1405.82677552399,0.290752746640906
1409.12463188548,0.290796403265335
1412.41818263283,0.290452376429853
1415.70742776605,0.29067459741767
1418.99236728514,0.290494391515343
1422.2730011901,0.290987380008423
1425.54932948093,0.290671376757387
1429.91106958005,0.291728305001497
1433.1773514379,0.291869163902534
1436.43932768162,0.292525207285756
1439.6969983112,0.292592371845285
1442.95036332666,0.292922097274822
1446.19942272798,0.29333864701767
1449.44417651517,0.292975811686894
1452.68462468823,0.293293011732129
1456.99852463033,0.293838904083984
1460.22892637041,0.293239420542667
1463.45502249637,0.293928065162944
1466.67681300819,0.294110884966317
1469.89429790587,0.294321631745271
1473.10747718943,0.29450539661802
1476.31635085885,0.294671529036251
1479.52091891415,0.294967490130129
1482.72118135531,0.295590217890686
1486.98150032154,0.29510239076169
1490.17171632972,0.295302033912794
1493.35762672377,0.295231805371034
1496.53923150369,0.295733295815238
1499.71653066948,0.296127286300859
1502.88952422114,0.296079883857691
1506.05821215866,0.296872756873924
1509.22259448206,0.296206173114212
1512.38267119132,0.296814957967573
1516.58940918168,0.297522913898259
1519.73943945797,0.297708400459923
1522.88516412012,0.298106076235589
1526.02658316814,0.297942283981472
1529.16369660203,0.298378956718346
1532.29650442179,0.298545941518162
1535.42500662741,0.299096887179575
1538.54920321891,0.299783237747201
1541.66909419627,0.300454968644053
1545.82225121076,0.300123639828082
1548.93209575515,0.300947062732973
1552.0376346854,0.301549588101567
1555.13886800153,0.302225003528215
1558.23579570352,0.302290329323107
1561.32841779137,0.30339098310239
1564.4167342651,0.303968595855988
1567.50074512469,0.304904786879557
1570.58045037016,0.303950319130585
1574.68002640879,0.304610650897297
1577.74968522127,0.30562120454084
1580.81503841963,0.306472860189892
1583.87608600385,0.306031244078849
1586.93282797394,0.307462023136161
1589.9852643299,0.307320904449837
1593.03339507173,0.30846251281742
1596.07722019942,0.308472866032029
1599.11673971298,0.310363875556934
1603.16273477575,0.311225126395592
1606.19220785634,0.31043857163643
1609.21737532279,0.311609136856953
1612.23823717512,0.310914323310885
1615.25479341331,0.312072936660269
1618.26704403737,0.312708499031806
1621.27498904729,0.312942736101905
1624.27862844309,0.313305571493638
1627.27796222475,0.313598989135024
1631.27037631165,0.313904892777449
1634.25966366034,0.313078354700439
1637.2446453949,0.312328346553916
1640.22532151532,0.310353716758496
1643.20169202161,0.308598442832387
1646.17375691377,0.306831161224191
1649.1415161918,0.304315194153412
1652.10496985569,0.302671136244847
1655.06411790546,0.301913785633119
1659.00295101649,0.306717783392873
1661.95205263328,0.317138103161398
1664.89684863594,0.332394743899169
1667.83733902446,0.355155340334077
1670.77352379886,0.383425333666036
1673.70540295912,0.423123836872957
1676.63297650524,0.471228249661007
1679.55624443724,0.524030829842982
1682.4752067551,0.575193798449612
1686.36045889027,0.643208319755168
1689.26937477516,0.680937223990534
1692.17398504592,0.700015598798893
1695.07428970255,0.715630198482328
1697.97028874504,0.713273400317292
1700.8619821734,0.695150256535549
