***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,49.13,,,,,,System Temp (C):,27.52,,,,,,,
Humidity (%):,14.52,,,,,,Humidity (%):,73.2,,,,,,,
Lamp Intensity:,2668,,,,,,Lamp Intensity:,2274,,,,,,,
Data Date-Time:,27/10/20 @ 14:59:56,,,,,,Data Date-Time:,9/7/19 @ 16:39:9,,,,,,,
Total Measurement Time in sec:,1.8161441,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-X-XX,,,,,,Shift Vector Coefficients:,-6.85384978732833,0.0551332794684546,-0.000110731550088635,,,,,
Serial Number:,925R021,(95UB122GC1A925R021),,,,,Pixel to Wavelength Coefficients:,1790.66412099084,-0.917492857141292,-0.000239200785115314,,,,,
GUI Version:,2.4.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.1.0.67,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(HH:MM:SS):,NA,,,,,,
UUID:,DE:67:0C:88:67:19:47:21,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1257.62145049048,0.690832554455814,672260,136995
1261.10731866907,0.691865572053671,682710,138794
1264.58888123353,0.692793977328778,693458,140678
1268.06613818385,0.692877661597049,703122,142611
1272.6957831623,0.692569883060673,715010,145125
1276.16299367965,0.693637490964309,722504,146286
1279.62589858286,0.694787360623843,730050,147423
1283.08449787195,0.695902470225895,736852,148415
1286.5387915469,0.696007908084684,742717,149560
1289.98877960772,0.696938945810878,748138,150329
1293.43446205441,0.695888545987549,753172,151707
1296.87583888696,0.696096236203414,757640,152534
1300.31291010539,0.696595994712215,761312,153097
1304.88897410797,0.696732947635428,765447,153880
1308.31599889342,0.697900584984228,767807,153940
1311.73871806474,0.697475245813063,770070,154545
1315.15713162192,0.697871268563294,771376,154666
1318.57123956497,0.698585069935735,772495,154636
1321.98104189389,0.698701159277924,773541,154804
1325.38653860868,0.697805753377016,774107,155237
1328.78772970934,0.697782281565986,774125,155249
1332.18461519586,0.696790643144191,773638,155506
1336.70709822258,0.697797682532048,773210,155060
1340.09393727613,0.69798310057142,772303,154812
1343.47647071555,0.698794753689425,770544,154171
1346.85469854083,0.698898803609398,768484,153722
1350.22862075199,0.698649002917891,765479,153209
1353.59823734901,0.700307813159218,761783,151888
1356.9635483319,0.699209767311155,757353,151387
1360.32455370065,0.699002290759398,753301,150649
1363.68125345528,0.698742503334269,750032,150085
1368.15015550613,0.698640491440869,745699,149253
1371.49680882778,0.697747350964427,742756,148970
1374.8391565353,0.699253175695122,737941,147492
1378.17719862868,0.69761684563011,730944,146645
1381.51093510794,0.698541677262094,722577,144658
1384.84036597306,0.698322103932948,714688,143151
1388.16549122405,0.698695305545031,708057,141701
1391.48631086091,0.698588700818253,702438,140611
1394.80282488363,0.700071025027956,697872,139221
1399.21814595862,0.699266749372044,693949,138695
1402.52461354837,0.702790650037471,692334,137254
1405.82677552399,0.702340682311388,691481,137227
1409.12463188548,0.702439796071664,690404,136982
1412.41818263283,0.702853129194834,689669,136706
1415.70742776605,0.702223777573965,689300,136831
1418.99236728514,0.700698976205654,688867,137226
1422.2730011901,0.701465274911434,688590,136929
1425.54932948093,0.702457309630465,688451,136589
1429.91106958005,0.701285362848124,688154,136899
1433.1773514379,0.699747441403879,688281,137410
1436.43932768162,0.701143439141621,687698,136853
1439.6969983112,0.699338860372501,687899,137463
1442.95036332666,0.699978231583399,687845,137250
1446.19942272798,0.698946633147338,687533,137514
1449.44417651517,0.697298693713926,687026,137935
1452.68462468823,0.698053203997358,686150,137520
1456.99852463033,0.697091782395815,684797,137553
1460.22892637041,0.697636747826879,683329,137086
1463.45502249637,0.696628634175975,680755,136887
1466.67681300819,0.696234705039691,678523,136562
1469.89429790587,0.695536782985541,676233,136320
1473.10747718943,0.695406219729118,673570,135824
1476.31635085885,0.69485362146976,670455,135368
1479.52091891415,0.69484126084833,667182,134711
1482.72118135531,0.695321900116764,663865,133893
1486.98150032154,0.69440723985809,658995,133191
1490.17171632972,0.695524425732214,655092,132062
1493.35762672377,0.693840919611177,651085,131764
1496.53923150369,0.692114486238789,646799,131418
1499.71653066948,0.69242038597465,642960,130546
1502.88952422114,0.692708326714064,638527,129560
1506.05821215866,0.691320402969814,633881,129029
1509.22259448206,0.692873184264567,629180,127615
1512.38267119132,0.692097991561217,624042,126799
1516.58940918168,0.692031401032747,616329,125251
1519.73943945797,0.691590329329458,611407,124377
1522.88516412012,0.690610727962081,605885,123532
1526.02658316814,0.69202849537171,600180,121970
1529.16369660203,0.690656897273672,594432,121184
1532.29650442179,0.690337590401489,588422,120047
1535.42500662741,0.690273784702979,582430,118842
1538.54920321891,0.689384365186197,575746,117719
1541.66909419627,0.688522916906292,569270,116626
1545.82225121076,0.688738892437535,560499,114772
1548.93209575515,0.689644730464195,553712,113146
1552.0376346854,0.687349945827055,545887,112138
1555.13886800153,0.68531649607672,538516,111143
1558.23579570352,0.685800050909258,531059,109482
1561.32841779137,0.686992358385712,523506,107629
1564.4167342651,0.68529199902902,515346,106367
1567.50074512469,0.684890302382527,507178,104778
1570.58045037016,0.683887410241491,498542,103232
1574.68002640879,0.683840758129968,486851,100822
1577.74968522127,0.684775874122816,477709,98716
1580.81503841963,0.682133606509557,468371,97377
1583.87608600385,0.682984143921498,459159,95275
1586.93282797394,0.681591366093551,449945,93663
1589.9852643299,0.680332260159024,440533,91970
1593.03339507173,0.681521417620314,431054,89745
1596.07722019942,0.681067423931689,422183,87990
1599.11673971298,0.678943231583122,412751,86446
1603.16273477575,0.676824223448144,400726,84338
1606.19220785634,0.677138664916218,391749,82389
1609.21737532279,0.678323659753797,382845,80297
1612.23823717512,0.67650896332329,373894,78748
1615.25479341331,0.678399241267509,364700,76478
1618.26704403737,0.675291929771688,355817,75151
1621.27498904729,0.678096105070758,346990,72815
1624.27862844309,0.675492694284837,338114,71379
1627.27796222475,0.675386651695479,329223,69519
1631.27037631165,0.675976614782459,317284,66907
1634.25966366034,0.675905768509726,308418,65048
1637.2446453949,0.67583466495472,299659,63211
1640.22532151532,0.679127602703612,290939,60908
1643.20169202161,0.684312676207089,282179,58373
1646.17375691377,0.688159285320831,273160,56009
1649.1415161918,0.692218893438614,263812,53589
1652.10496985569,0.693249363265803,254461,51567
1655.06411790546,0.693065198907151,244646,49599
1659.00295101649,0.685565910855249,229540,47347
1661.95205263328,0.675460384958584,216360,45679
1664.89684863594,0.653562046576427,201366,44712
1667.83733902446,0.630772630725293,183790,43008
1670.77352379886,0.58920308477038,164311,42312
1673.70540295912,0.547639477665001,143471,40656
1676.63297650524,0.5012204789019,123159,38837
1679.55624443724,0.453705737302931,104574,36789
1682.4752067551,0.413093097640259,88365,34134
1686.36045889027,0.364703285713389,70579,30477
1689.26937477516,0.338395703724483,60007,27530
1692.17398504592,0.321862088262115,51286,24442
1695.07428970255,0.311294405009011,43883,21429
1697.97028874504,0.310878575808437,37820,18486
1700.8619821734,0.328373104455599,32744,15373
