***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,49.35,,,,,,System Temp (C):,27.52,,,,,,,
Humidity (%):,14.33,,,,,,Humidity (%):,73.2,,,,,,,
Lamp Intensity:,2671,,,,,,Lamp Intensity:,2274,,,,,,,
Data Date-Time:,27/10/20 @ 15:0:29,,,,,,Data Date-Time:,9/7/19 @ 16:39:9,,,,,,,
Total Measurement Time in sec:,1.7961772,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-X-XX,,,,,,Shift Vector Coefficients:,-6.85384978732833,0.0551332794684546,-0.000110731550088635,,,,,
Serial Number:,925R021,(95UB122GC1A925R021),,,,,Pixel to Wavelength Coefficients:,1790.66412099084,-0.917492857141292,-0.000239200785115314,,,,,
GUI Version:,2.4.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.1.0.67,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(HH:MM:SS):,NA,,,,,,
UUID:,DE:67:0C:88:67:19:47:21,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (AU)
1181.03703915088,0.195745866974241
1184.61619563566,0.195589821906151
1188.19104650631,0.197497405251808
1191.76159176283,0.197308727270032
1195.32783140522,0.197180417757914
1198.88976543347,0.197693548183209
1202.44739384759,0.198115814148328
1207.18420077777,0.198283866311153
1210.73178275892,0.199054123430669
1214.27505912594,0.19914941238487
1217.81402987882,0.199744750205412
1221.34869501757,0.199759324112965
1224.87905454219,0.200004922390313
1228.40510845267,0.200033382380585
1231.92685674903,0.20033963745304
1235.44429943125,0.200555179910912
1240.12752538557,0.200431687012869
1243.63492163481,0.201417470384331
1247.13801226993,0.201006258813204
1250.63679729091,0.201448008455346
1254.13127669776,0.201322615672317
1257.62145049048,0.201727010382888
1261.10731866907,0.201636126613057
1264.58888123353,0.20127967375097
1268.06613818385,0.201790016526293
1272.6957831623,0.201794380498175
1276.16299367965,0.201980888687121
1279.62589858286,0.202208067940552
1283.08449787195,0.202104357455771
1286.5387915469,0.202173910116505
1289.98877960772,0.201903926815641
1293.43446205441,0.202186220411805
1296.87583888696,0.202015469088221
1300.31291010539,0.202594993905258
1304.88897410797,0.202186434854405
1308.31599889342,0.201802015350212
1311.73871806474,0.202354331424416
1315.15713162192,0.201843199684719
1318.57123956497,0.202016841532955
1321.98104189389,0.201934997627792
1325.38653860868,0.201996623205836
1328.78772970934,0.201709026320039
1332.18461519586,0.201671841352157
1336.70709822258,0.201998163500213
1340.09393727613,0.201736883062736
1343.47647071555,0.202092288045848
1346.85469854083,0.201970372837951
1350.22862075199,0.201588809098617
1353.59823734901,0.201632223349694
1356.9635483319,0.201652333852246
1360.32455370065,0.201482541507312
1363.68125345528,0.201862053885701
1368.15015550613,0.201609496593129
1371.49680882778,0.201655725433386
1374.8391565353,0.201804751328358
1378.17719862868,0.201557164433937
1381.51093510794,0.202071197948454
1384.84036597306,0.201577471568013
1388.16549122405,0.201774715877394
1391.48631086091,0.201637724610571
1394.80282488363,0.201592842240411
1399.21814595862,0.200271201485988
1402.52461354837,0.200394607227148
1405.82677552399,0.1999982645944
1409.12463188548,0.199497685413178
1412.41818263283,0.199597198076179
1415.70742776605,0.199690990860293
1418.99236728514,0.199938449657191
1422.2730011901,0.199506237383639
1425.54932948093,0.199918367465513
1429.91106958005,0.200132528474731
1433.1773514379,0.200817689286788
1436.43932768162,0.200496438843795
1439.6969983112,0.200680623172879
1442.95036332666,0.201180498513473
1446.19942272798,0.201206342095579
1449.44417651517,0.201475635565466
1452.68462468823,0.201276688770677
1456.99852463033,0.201367704589827
1460.22892637041,0.202071037523653
1463.45502249637,0.201742183311177
1466.67681300819,0.202203904657617
1469.89429790587,0.202477548418962
1473.10747718943,0.202853452499369
1476.31635085885,0.203157557181317
1479.52091891415,0.202724294120645
1482.72118135531,0.203018686028033
1486.98150032154,0.203620664800188
1490.17171632972,0.203038657165711
1493.35762672377,0.203405085357519
1496.53923150369,0.203259436084471
1499.71653066948,0.203850939405251
1502.88952422114,0.203402518609237
1506.05821215866,0.203896314923464
1509.22259448206,0.204323087192854
1512.38267119132,0.204460597203393
1516.58940918168,0.204948980171305
1519.73943945797,0.205421266030647
1522.88516412012,0.20509337580564
1526.02658316814,0.205491685827585
1529.16369660203,0.205602995801034
1532.29650442179,0.206052798841648
1535.42500662741,0.206732139484573
1538.54920321891,0.206837737474511
1541.66909419627,0.207123157728319
1545.82225121076,0.207734536546898
1548.93209575515,0.207452610743491
1552.0376346854,0.207982604458432
1555.13886800153,0.208307645455288
1558.23579570352,0.208767764033751
1561.32841779137,0.208967996546362
1564.4167342651,0.20967272473251
1567.50074512469,0.210160929693323
1570.58045037016,0.211105583882602
1574.68002640879,0.21023886158188
1577.74968522127,0.211262504997812
1580.81503841963,0.211578001199903
1583.87608600385,0.211957078049216
1586.93282797394,0.212474858038205
1589.9852643299,0.212074918337559
1593.03339507173,0.212474539152867
1596.07722019942,0.213213227439286
1599.11673971298,0.21358397678019
1603.16273477575,0.213594825391914
1606.19220785634,0.214433221271784
1609.21737532279,0.214452324047591
1612.23823717512,0.215317710367109
1615.25479341331,0.214425555250891
1618.26704403737,0.214576594148115
1621.27498904729,0.21613302977031
1624.27862844309,0.215190734486002
1627.27796222475,0.216886426525486
1631.27037631165,0.216641872896207
1634.25966366034,0.215032845034985
1637.2446453949,0.214797486476295
1640.22532151532,0.213292133402535
1643.20169202161,0.21225534146765
1646.17375691377,0.209584126519256
1649.1415161918,0.209702363804527
1652.10496985569,0.207414888725581
1655.06411790546,0.207843169314029
1659.00295101649,0.210115883941797
1661.95205263328,0.21470696986504
1664.89684863594,0.228027571685389
1667.83733902446,0.23966483486588
1670.77352379886,0.262593496479238
1673.70540295912,0.288594907681692
1676.63297650524,0.320057811446991
1679.55624443724,0.358129171687035
1682.4752067551,0.397544276580094
1686.36045889027,0.440230096770994
1689.26937477516,0.465928974952922
1692.17398504592,0.488924852786335
1695.07428970255,0.482373584303717
1697.97028874504,0.496271813855103
1700.8619821734,0.486898363058881
