***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,49.47,,,,,,System Temp (C):,27.52,,,,,,,
Humidity (%):,14.33,,,,,,Humidity (%):,73.2,,,,,,,
Lamp Intensity:,2674,,,,,,Lamp Intensity:,2274,,,,,,,
Data Date-Time:,27/10/20 @ 15:0:46,,,,,,Data Date-Time:,9/7/19 @ 16:39:9,,,,,,,
Total Measurement Time in sec:,1.8970167,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-X-XX,,,,,,Shift Vector Coefficients:,-6.85384978732833,0.0551332794684546,-0.000110731550088635,,,,,
Serial Number:,925R021,(95UB122GC1A925R021),,,,,Pixel to Wavelength Coefficients:,1790.66412099084,-0.917492857141292,-0.000239200785115314,,,,,
GUI Version:,2.4.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.1.0.67,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(HH:MM:SS):,NA,,,,,,
UUID:,DE:67:0C:88:67:19:47:21,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU)
1181.03703915088,0.431000251059777
1184.61619563566,0.430486351076029
1188.19104650631,0.429144285793411
1191.76159176283,0.428926684272689
1195.32783140522,0.428435219894494
1198.88976543347,0.428289324196787
1202.44739384759,0.428016053480398
1207.18420077777,0.428505627848952
1210.73178275892,0.428644735873297
1214.27505912594,0.428812402809996
1217.81402987882,0.428978128750206
1221.34869501757,0.429510829798393
1224.87905454219,0.43028176409334
1228.40510845267,0.431150220679749
1231.92685674903,0.431240422129833
1235.44429943125,0.431299674197681
1240.12752538557,0.432978773390196
1243.63492163481,0.432815411532712
1247.13801226993,0.43408034849994
1250.63679729091,0.434517846715072
1254.13127669776,0.434788818501902
1257.62145049048,0.435420937343395
1261.10731866907,0.435206675759462
1264.58888123353,0.436259974610257
1268.06613818385,0.436494701427268
1272.6957831623,0.436823815101975
1276.16299367965,0.437015947525356
1279.62589858286,0.438080931905871
1283.08449787195,0.438565394614571
1286.5387915469,0.437807601861665
1289.98877960772,0.4391031665471
1293.43446205441,0.439222861497523
1296.87583888696,0.4392624800433
1300.31291010539,0.439406003526163
1304.88897410797,0.439420645656048
1308.31599889342,0.438809659982674
1311.73871806474,0.438838939051433
1315.15713162192,0.438388282356943
1318.57123956497,0.438676543486826
1321.98104189389,0.43873657640134
1325.38653860868,0.438280921849194
1328.78772970934,0.438528104890008
1332.18461519586,0.438570606089811
1336.70709822258,0.438368802722124
1340.09393727613,0.438280010705168
1343.47647071555,0.439067450441114
1346.85469854083,0.439228157093139
1350.22862075199,0.439359218250977
1353.59823734901,0.439180645576632
1356.9635483319,0.439358069173411
1360.32455370065,0.439619175524299
1363.68125345528,0.439690974477731
1368.15015550613,0.439297896873651
1371.49680882778,0.440028028023169
1374.8391565353,0.439862539540013
1378.17719862868,0.439804858503102
1381.51093510794,0.439721738048923
1384.84036597306,0.439607751605756
1388.16549122405,0.439493424126307
1391.48631086091,0.441277008022533
1394.80282488363,0.441168813391563
1399.21814595862,0.44216975567055
1402.52461354837,0.442792774290905
1405.82677552399,0.444127168072437
1409.12463188548,0.444998491662844
1412.41818263283,0.445483327531305
1415.70742776605,0.445822110830693
1418.99236728514,0.445888779621632
1422.2730011901,0.44555221138579
1425.54932948093,0.445740855905968
1429.91106958005,0.444431668834159
1433.1773514379,0.443708296208816
1436.43932768162,0.443585734718985
1439.6969983112,0.443686345796924
1442.95036332666,0.442639816569277
1446.19942272798,0.442407789831606
1449.44417651517,0.441208337608086
1452.68462468823,0.441360149535227
1456.99852463033,0.440595624091725
1460.22892637041,0.441219624492732
1463.45502249637,0.440832252955056
1466.67681300819,0.440629466489704
1469.89429790587,0.440513907522151
1473.10747718943,0.440279757417741
1476.31635085885,0.439083053795858
1479.52091891415,0.438729205086443
1482.72118135531,0.438772577076206
1486.98150032154,0.43881747689525
1490.17171632972,0.437940739056203
1493.35762672377,0.438325310816517
1496.53923150369,0.437226595874617
1499.71653066948,0.437639409654673
1502.88952422114,0.437961297370252
1506.05821215866,0.437362949059477
1509.22259448206,0.437557196494031
1512.38267119132,0.437499986126687
1516.58940918168,0.435788724971664
1519.73943945797,0.43589436400929
1522.88516412012,0.436354259558473
1526.02658316814,0.435547047913745
1529.16369660203,0.435434567721448
1532.29650442179,0.435217055441535
1535.42500662741,0.435108081996348
1538.54920321891,0.434112269999431
1541.66909419627,0.433927019187273
1545.82225121076,0.433637961461914
1548.93209575515,0.433628222198708
1552.0376346854,0.433082102260626
1555.13886800153,0.431837336766983
1558.23579570352,0.431946011526339
1561.32841779137,0.431455858230293
1564.4167342651,0.429993635813372
1567.50074512469,0.429284951111455
1570.58045037016,0.42975836923804
1574.68002640879,0.42884976999087
1577.74968522127,0.428477558145241
1580.81503841963,0.428167842283831
1583.87608600385,0.427245926425483
1586.93282797394,0.427219844945121
1589.9852643299,0.426576104816722
1593.03339507173,0.42766534315215
1596.07722019942,0.42591010102821
1599.11673971298,0.426189398512966
1603.16273477575,0.425530388307408
1606.19220785634,0.425791022472126
1609.21737532279,0.425720372495522
1612.23823717512,0.425641300214591
1615.25479341331,0.427780976878704
1618.26704403737,0.426191337309215
1621.27498904729,0.425515887372525
1624.27862844309,0.426077496980928
1627.27796222475,0.42699580468062
1631.27037631165,0.427546613732904
1634.25966366034,0.42838523280029
1637.2446453949,0.429707049840872
1640.22532151532,0.434596789196972
1643.20169202161,0.439360398053521
1646.17375691377,0.441792050277763
1649.1415161918,0.445072994452742
1652.10496985569,0.451306343748089
1655.06411790546,0.455410361514976
1659.00295101649,0.451650136807218
1661.95205263328,0.443332996891486
1664.89684863594,0.42258436607513
1667.83733902446,0.394826140303805
1670.77352379886,0.360486813566459
1673.70540295912,0.315767761710601
1676.63297650524,0.27059333200386
1679.55624443724,0.223891277575185
1682.4752067551,0.18384180900085
1686.36045889027,0.131621101066808
1689.26937477516,0.107112420492614
1692.17398504592,0.091208356339317
1695.07428970255,0.0825093416526592
1697.97028874504,0.0812762326356678
1700.8619821734,0.0884415842990191
