***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,53.99,,,,,,System Temp (C):,27.52,,,,,,,
Humidity (%):,13.86,,,,,,Humidity (%):,73.2,,,,,,,
Lamp Intensity:,2726,,,,,,Lamp Intensity:,2274,,,,,,,
Data Date-Time:,27/10/20 @ 14:36:18,,,,,,Data Date-Time:,9/7/19 @ 16:39:9,,,,,,,
Total Measurement Time in sec:,1.7961738,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-X-XX,,,,,,Shift Vector Coefficients:,-6.85384978732833,0.0551332794684546,-0.000110731550088635,,,,,
Serial Number:,925R021,(95UB122GC1A925R021),,,,,Pixel to Wavelength Coefficients:,1790.66412099084,-0.917492857141292,-0.000239200785115314,,,,,
GUI Version:,2.4.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.1.0.67,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(HH:MM:SS):,NA,,,,,,
UUID:,00:00:00:00:00:00:00:00,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU)
1418.99236728514,0.513059159687728
1422.2730011901,0.513449848465884
1425.54932948093,0.512638645900695
1429.91106958005,0.512112510982092
1433.1773514379,0.511497527794385
1436.43932768162,0.510736301599591
1439.6969983112,0.510826373547514
1442.95036332666,0.511519520424067
1446.19942272798,0.510439710826624
1449.44417651517,0.509667379001684
1452.68462468823,0.51088288048428
1456.99852463033,0.510384969010062
1460.22892637041,0.510044936964208
1463.45502249637,0.510017355156298
1466.67681300819,0.509858463044322
1469.89429790587,0.510646750737018
1473.10747718943,0.51025467924565
1476.31635085885,0.509961019122746
1479.52091891415,0.510655475506879
1482.72118135531,0.508459284671489
1486.98150032154,0.508675404505828
1490.17171632972,0.508876863270555
1493.35762672377,0.508482012133111
1496.53923150369,0.508754612892551
1499.71653066948,0.509870262652375
1502.88952422114,0.509234109670724
1506.05821215866,0.509242330537761
1509.22259448206,0.508437510726445
1512.38267119132,0.508252389290817
1516.58940918168,0.507736816738076
1519.73943945797,0.508551632889171
1522.88516412012,0.508757055788347
1526.02658316814,0.509259184459637
1529.16369660203,0.508866786106322
1532.29650442179,0.50795986293349
1535.42500662741,0.5081029640644
1538.54920321891,0.508118528543091
1541.66909419627,0.508177613041612
1545.82225121076,0.508557555826102
1548.93209575515,0.508387189875903
1552.0376346854,0.507451620987688
1555.13886800153,0.507458724003112
1558.23579570352,0.508175024981897
1561.32841779137,0.507344631950671
1564.4167342651,0.506881007903736
1567.50074512469,0.507910181382447
1570.58045037016,0.508141260249488
1574.68002640879,0.507838530628083
1577.74968522127,0.508256614503574
1580.81503841963,0.508946529923026
1583.87608600385,0.50803244059817
1586.93282797394,0.50901505977651
1589.9852643299,0.50873127116449
1593.03339507173,0.509398639601214
1596.07722019942,0.507652979576372
1599.11673971298,0.509221851580876
1603.16273477575,0.51066042528176
1606.19220785634,0.509537527495528
1609.21737532279,0.508202883223562
1612.23823717512,0.508395349073245
1615.25479341331,0.508173748185565
1618.26704403737,0.509317111014253
1621.27498904729,0.508750965243075
1624.27862844309,0.508589996519267
1627.27796222475,0.509588835650472
1631.27037631165,0.510288575087594
1634.25966366034,0.509523061933968
1637.2446453949,0.511609168353413
1640.22532151532,0.512663641742197
1643.20169202161,0.513870226797782
1646.17375691377,0.516481734303846
1649.1415161918,0.51681162457615
1652.10496985569,0.516622237723686
1655.06411790546,0.517829963372382
1659.00295101649,0.509544980661569
1661.95205263328,0.500025641473407
1664.89684863594,0.481948895111691
1667.83733902446,0.452834007612565
1670.77352379886,0.420544692243725
1673.70540295912,0.376799865977039
1676.63297650524,0.330345368689839
1679.55624443724,0.283370007617283
1682.4752067551,0.22985954794512
1686.36045889027,0.176688540676888
1689.26937477516,0.141653843559599
1692.17398504592,0.119792521782564
1695.07428970255,0.0960375110876867
1697.97028874504,0.0890016353198557
1700.8619821734,0.0896301170537443
