***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,53.99,,,,,,System Temp (C):,27.52,,,,,,,
Humidity (%):,13.86,,,,,,Humidity (%):,73.2,,,,,,,
Lamp Intensity:,2726,,,,,,Lamp Intensity:,2274,,,,,,,
Data Date-Time:,27/10/20 @ 14:36:18,,,,,,Data Date-Time:,9/7/19 @ 16:39:9,,,,,,,
Total Measurement Time in sec:,1.7961738,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-X-XX,,,,,,Shift Vector Coefficients:,-6.85384978732833,0.0551332794684546,-0.000110731550088635,,,,,
Serial Number:,925R021,(95UB122GC1A925R021),,,,,Pixel to Wavelength Coefficients:,1790.66412099084,-0.917492857141292,-0.000239200785115314,,,,,
GUI Version:,2.4.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.1.0.67,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(HH:MM:SS):,NA,,,,,,
UUID:,00:00:00:00:00:00:00:00,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1173.86580933892,0.496103046605039,508584,162278
1177.45357705197,0.496817256112599,514246,163815
1181.03703915088,0.496447016281337,520200,165853
1184.61619563566,0.496711328224459,526464,167748
1188.19104650631,0.496611775060034,532807,169808
1191.76159176283,0.496338324227639,539596,172080
1195.32783140522,0.496372219725848,546393,174234
1198.88976543347,0.494787087966171,553751,177226
1202.44739384759,0.495400026359408,560985,179288
1207.18420077777,0.496411954418149,570818,182006
1210.73178275892,0.495529758986522,578511,184834
1214.27505912594,0.496403005299403,586183,186909
1217.81402987882,0.495831335452541,593928,189628
1221.34869501757,0.496000824100216,601639,192015
1224.87905454219,0.497770746955888,609460,193720
1228.40510845267,0.497770460243229,617092,196146
1231.92685674903,0.498372237942847,624195,198129
1235.44429943125,0.497802666636534,631507,200713
1240.12752538557,0.498528724396282,640742,203308
1243.63492163481,0.49926528488048,646786,204878
1247.13801226993,0.498261344341901,651721,206919
1250.63679729091,0.498037083579754,656626,208584
1254.13127669776,0.498712200523537,663080,210307
1257.62145049048,0.499543198683794,672260,212811
1261.10731866907,0.499456914301972,682710,216162
1264.58888123353,0.499518372216317,693458,219534
1268.06613818385,0.500718796200712,703122,221979
1272.6957831623,0.500409342649117,715010,225893
1276.16299367965,0.501448616497944,722504,227715
1279.62589858286,0.501128446695717,730050,230263
1283.08449787195,0.501888537848014,736852,232002
1286.5387915469,0.501665045707177,742717,233969
1289.98877960772,0.502812220553998,748138,235055
1293.43446205441,0.502431779103779,753172,236844
1296.87583888696,0.501950840437878,757640,238513
1300.31291010539,0.502585495846902,761312,239319
1304.88897410797,0.502424600852596,765447,240708
1308.31599889342,0.503065664790897,767807,241094
1311.73871806474,0.502513889417891,770070,242112
1315.15713162192,0.502541843342595,771376,242507
1318.57123956497,0.503201843602041,772495,242490
1321.98104189389,0.503528099802863,773541,242636
1325.38653860868,0.50355767836613,774107,242797
1328.78772970934,0.503721633409864,774125,242711
1332.18461519586,0.503586135587803,773638,242634
1336.70709822258,0.503512298325514,773210,242541
1340.09393727613,0.503981328991128,772303,241995
1343.47647071555,0.504025996403278,770544,241419
1346.85469854083,0.50518840895923,768484,240130
1350.22862075199,0.505143056705521,765479,239216
1353.59823734901,0.504155376854443,761783,238603
1356.9635483319,0.505037713802126,757353,236734
1360.32455370065,0.50581198378327,753301,235048
1363.68125345528,0.506618109421219,750032,233594
1368.15015550613,0.505860503822582,745699,232650
1371.49680882778,0.506931604178988,742756,231161
1374.8391565353,0.506478891046291,737941,229902
1378.17719862868,0.506305602336846,730944,227813
1381.51093510794,0.506497062746287,722577,225106
1384.84036597306,0.506702551845752,714688,222543
1388.16549122405,0.507718586424747,708057,219963
1391.48631086091,0.507506518077915,702438,218324
1394.80282488363,0.508624896541709,697872,216347
1399.21814595862,0.508725507246386,693949,215081
1402.52461354837,0.511206728348401,692334,213358
1405.82677552399,0.511580111853276,691481,212912
1409.12463188548,0.512785875382877,690404,211991
1412.41818263283,0.513042952422076,689669,211640
1415.70742776605,0.514138172978205,689300,210994
1418.99236728514,0.513059159687728,688867,211386
1422.2730011901,0.513449848465884,688590,211111
1425.54932948093,0.512638645900695,688451,211463
1429.91106958005,0.512112510982092,688154,211628
1433.1773514379,0.511497527794385,688281,211967
1436.43932768162,0.510736301599591,687698,212159
1439.6969983112,0.510826373547514,687899,212177
1442.95036332666,0.511519520424067,687845,211822
1446.19942272798,0.510439710826624,687533,212253
1449.44417651517,0.509667379001684,687026,212474
1452.68462468823,0.51088288048428,686150,211610
1456.99852463033,0.510384969010062,684797,211435
1460.22892637041,0.510044936964208,683329,211147
1463.45502249637,0.510017355156298,680755,210365
1466.67681300819,0.509858463044322,678523,209752
1469.89429790587,0.510646750737018,676233,208665
1473.10747718943,0.51025467924565,673570,208031
1476.31635085885,0.509961019122746,670455,207209
1479.52091891415,0.510655475506879,667182,205868
1482.72118135531,0.508459284671489,663865,205883
1486.98150032154,0.508675404505828,658995,204271
1490.17171632972,0.508876863270555,655092,202967
1493.35762672377,0.508482012133111,651085,201909
1496.53923150369,0.508754612892551,646799,200454
1499.71653066948,0.509870262652375,642960,198753
1502.88952422114,0.509234109670724,638527,197672
1506.05821215866,0.509242330537761,633881,196230
1509.22259448206,0.508437510726445,629180,195136
1512.38267119132,0.508252389290817,624042,193625
1516.58940918168,0.507736816738076,616329,191459
1519.73943945797,0.508551632889171,611407,189574
1522.88516412012,0.508757055788347,605885,187773
1526.02658316814,0.509259184459637,600180,185790
1529.16369660203,0.508866786106322,594432,184177
1532.29650442179,0.50795986293349,588422,182696
1535.42500662741,0.5081029640644,582430,180776
1538.54920321891,0.508118528543091,575746,178695
1541.66909419627,0.508177613041612,569270,176661
1545.82225121076,0.508557555826102,560499,173787
1548.93209575515,0.508387189875903,553712,171750
1552.0376346854,0.507451620987688,545887,169688
1555.13886800153,0.507458724003112,538516,167394
1558.23579570352,0.508175024981897,531059,164804
1561.32841779137,0.507344631950671,523506,162771
1564.4167342651,0.506881007903736,515346,160405
1567.50074512469,0.507910181382447,507178,157489
1570.58045037016,0.508141260249488,498542,154725
1574.68002640879,0.507838530628083,486851,151202
1577.74968522127,0.508256614503574,477709,148220
1580.81503841963,0.508946529923026,468371,145092
1583.87608600385,0.50803244059817,459159,142538
1586.93282797394,0.50901505977651,449945,139362
1589.9852643299,0.50873127116449,440533,136536
1593.03339507173,0.509398639601214,431054,133393
1596.07722019942,0.507652979576372,422183,131174
1599.11673971298,0.509221851580876,412751,127781
1603.16273477575,0.51066042528176,400726,123648
1606.19220785634,0.509537527495528,391749,121191
1609.21737532279,0.508202883223562,382845,118801
1612.23823717512,0.508395349073245,373894,115972
1615.25479341331,0.508173748185565,364700,113178
1618.26704403737,0.509317111014253,355817,110131
1621.27498904729,0.508750965243075,346990,107539
1624.27862844309,0.508589996519267,338114,104827
1627.27796222475,0.509588835650472,329223,101836
1631.27037631165,0.510288575087594,317284,97985
1634.25966366034,0.509523061933968,308418,95415
1637.2446453949,0.511609168353413,299659,92261
1640.22532151532,0.512663641742197,290939,89359
1643.20169202161,0.513870226797782,282179,86428
1646.17375691377,0.516481734303846,273160,83164
1649.1415161918,0.51681162457615,263812,80257
1652.10496985569,0.516622237723686,254461,77446
1655.06411790546,0.517829963372382,244646,74252
1659.00295101649,0.509544980661569,229540,71009
1661.95205263328,0.500025641473407,216360,68415
1664.89684863594,0.481948895111691,201366,66380
1667.83733902446,0.452834007612565,183790,64787
1670.77352379886,0.420544692243725,164311,62391
1673.70540295912,0.376799865977039,143471,60251
1676.63297650524,0.330345368689839,123159,57560
1679.55624443724,0.283370007617283,104574,54457
1682.4752067551,0.22985954794512,88365,52050
1686.36045889027,0.176688540676888,70579,46988
1689.26937477516,0.141653843559599,60007,43306
1692.17398504592,0.119792521782564,51286,38923
1695.07428970255,0.0960375110876867,43883,35177
1697.97028874504,0.0890016353198557,37820,30812
1700.8619821734,0.0896301170537443,32744,26638
