***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,53.99,,,,,,System Temp (C):,27.52,,,,,,,
Humidity (%):,13.86,,,,,,Humidity (%):,73.2,,,,,,,
Lamp Intensity:,2726,,,,,,Lamp Intensity:,2274,,,,,,,
Data Date-Time:,27/10/20 @ 14:36:11,,,,,,Data Date-Time:,9/7/19 @ 16:39:9,,,,,,,
Total Measurement Time in sec:,1.7861857,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-X-XX,,,,,,Shift Vector Coefficients:,-6.85384978732833,0.0551332794684546,-0.000110731550088635,,,,,
Serial Number:,925R021,(95UB122GC1A925R021),,,,,Pixel to Wavelength Coefficients:,1790.66412099084,-0.917492857141292,-0.000239200785115314,,,,,
GUI Version:,2.4.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.1.0.67,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(HH:MM:SS):,NA,,,,,,
UUID:,00:00:00:00:00:00:00:00,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU)
1318.57123956497,0.507548739584422
1321.98104189389,0.507814518220692
1325.38653860868,0.507245522536197
1328.78772970934,0.507170842671802
1332.18461519586,0.508560047857217
1336.70709822258,0.507709994910478
1340.09393727613,0.507954843021519
1343.47647071555,0.508366834981979
1346.85469854083,0.509328022250989
1350.22862075199,0.508721568178211
1353.59823734901,0.509079403320129
1356.9635483319,0.509351859615742
1360.32455370065,0.50947471439096
1363.68125345528,0.509943878959174
1368.15015550613,0.509515966170774
1371.49680882778,0.509639799033752
1374.8391565353,0.509778325331276
1378.17719862868,0.511082435502455
1381.51093510794,0.510770168405849
1384.84036597306,0.510308253586543
1388.16549122405,0.510712195495844
1391.48631086091,0.511336693142831
1394.80282488363,0.511444385846832
1399.21814595862,0.512943872967717
1402.52461354837,0.513967507901166
1405.82677552399,0.514662942353569
1409.12463188548,0.515574823681102
1412.41818263283,0.515941883382048
1415.70742776605,0.516323429050844
1418.99236728514,0.516988668867901
1422.2730011901,0.516710353016719
1425.54932948093,0.516017873112106
1429.91106958005,0.51559044575568
1433.1773514379,0.514515744008039
1436.43932768162,0.514703070998609
1439.6969983112,0.514113743927704
1442.95036332666,0.513554056112388
1446.19942272798,0.513719714725156
1449.44417651517,0.512715417546727
1452.68462468823,0.512672091961343
1456.99852463033,0.513144065101103
1460.22892637041,0.512942376743088
1463.45502249637,0.513214588907025
1466.67681300819,0.513190244824887
1469.89429790587,0.513013381657117
1473.10747718943,0.512611750152975
1476.31635085885,0.511567368683495
1479.52091891415,0.511999243499359
1482.72118135531,0.511042558738295
1486.98150032154,0.511525163643506
1490.17171632972,0.511286451717012
1493.35762672377,0.511447507638967
1496.53923150369,0.510724136819641
1499.71653066948,0.510870001555503
1502.88952422114,0.510212897291105
1506.05821215866,0.510467952983325
1509.22259448206,0.510096521054109
1512.38267119132,0.510668041615797
1516.58940918168,0.51036696827507
1519.73943945797,0.508519561517306
1522.88516412012,0.509664648397594
1526.02658316814,0.508918035346482
1529.16369660203,0.508935174296107
1532.29650442179,0.508480769478822
1535.42500662741,0.508509157896385
1538.54920321891,0.508235201843497
1541.66909419627,0.508972386719748
1545.82225121076,0.507359687199557
1548.93209575515,0.506880207450326
1552.0376346854,0.50803554987296
1555.13886800153,0.507030851463918
1558.23579570352,0.506226705169723
1561.32841779137,0.505616457410728
1564.4167342651,0.5051651476182
1567.50074512469,0.505155801171597
1570.58045037016,0.504162544321721
1574.68002640879,0.504593518578412
1577.74968522127,0.504902949957013
1580.81503841963,0.503565244963703
1583.87608600385,0.503884199628066
1586.93282797394,0.504128244358229
1589.9852643299,0.503429552934635
1593.03339507173,0.503831328218172
1596.07722019942,0.502737833087083
1599.11673971298,0.502463632681013
1603.16273477575,0.502735561815373
1606.19220785634,0.500919157282304
1609.21737532279,0.502898168740135
1612.23823717512,0.502474141847226
1615.25479341331,0.501192607639338
1618.26704403737,0.499765449367003
1621.27498904729,0.501935267451712
1624.27862844309,0.501946047351503
1627.27796222475,0.500640607600773
1631.27037631165,0.500966372521494
1634.25966366034,0.501755030066232
1637.2446453949,0.502184720483699
1640.22532151532,0.504397993343428
1643.20169202161,0.50569669371481
1646.17375691377,0.504760947426299
1649.1415161918,0.506200883226668
1652.10496985569,0.505549193623185
1655.06411790546,0.503442759874412
1659.00295101649,0.497910481094408
1661.95205263328,0.485039447849236
1664.89684863594,0.466770297499407
1667.83733902446,0.445937607748376
1670.77352379886,0.411984240097453
1673.70540295912,0.368539172315918
1676.63297650524,0.325379034025694
1679.55624443724,0.275475179251516
1682.4752067551,0.230427296887278
1686.36045889027,0.174549518014615
1689.26937477516,0.140692172495836
1692.17398504592,0.112336544443107
1695.07428970255,0.09432480170598
1697.97028874504,0.0889311661441663
1700.8619821734,0.0814258868802697
