***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,54.02,,,,,,System Temp (C):,27.52,,,,,,,
Humidity (%):,13.86,,,,,,Humidity (%):,73.2,,,,,,,
Lamp Intensity:,2724,,,,,,Lamp Intensity:,2274,,,,,,,
Data Date-Time:,27/10/20 @ 14:36:37,,,,,,Data Date-Time:,9/7/19 @ 16:39:9,,,,,,,
Total Measurement Time in sec:,1.8101528,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-X-XX,,,,,,Shift Vector Coefficients:,-6.85384978732833,0.0551332794684546,-0.000110731550088635,,,,,
Serial Number:,925R021,(95UB122GC1A925R021),,,,,Pixel to Wavelength Coefficients:,1790.66412099084,-0.917492857141292,-0.000239200785115314,,,,,
GUI Version:,2.4.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.1.0.67,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(HH:MM:SS):,NA,,,,,,
UUID:,00:00:00:00:00:00:00:00,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1109.77196514487,0.618287259335874,436480,105118
1113.43579870759,0.616806856310261,440246,106387
1117.09532665617,0.617681697602448,443887,107051
1120.75054899062,0.617328679188114,447164,107929
1124.40146571093,0.619846093469353,450722,108159
1128.04807681712,0.620731708233681,454231,108779
1131.69038230917,0.620094052299428,457509,109725
1135.32838218709,0.619398443835413,460998,110739
1140.172351069,0.619354956938106,466130,111983
1143.80030451395,0.619677866332373,469905,112806
1147.42395234476,0.619390055977142,473615,113772
1151.04329456145,0.618808388147985,477816,114935
1154.658331164,0.61939640946688,482210,115835
1158.26906215241,0.620256798576622,486791,116704
1161.8754875267,0.619705121640839,491522,117988
1165.47760728685,0.620539669028346,496370,118923
1169.07542143287,0.622058152178592,501518,119737
1173.86580933892,0.622971169495268,508584,121169
1177.45357705197,0.622857606684968,514246,122550
1181.03703915088,0.624777768170676,520200,123422
1184.61619563566,0.625056666875004,526464,124828
1188.19104650631,0.624136216264323,532807,126600
1191.76159176283,0.622156230447909,539596,128799
1195.32783140522,0.623381412739906,546393,130054
1198.88976543347,0.622984128692553,553751,131926
1202.44739384759,0.621104894223619,560985,134229
1207.18420077777,0.620779979808956,570818,136684
1210.73178275892,0.622357011876246,578511,138024
1214.27505912594,0.621709794995675,586183,140063
1217.81402987882,0.619809233046516,593928,142536
1221.34869501757,0.620235212702903,601639,144245
1224.87905454219,0.620000805269199,609460,146199
1228.40510845267,0.619979640797634,617092,148037
1231.92685674903,0.619927354058747,624195,149759
1235.44429943125,0.61921798930671,631507,151761
1240.12752538557,0.619859594092244,640742,153753
1243.63492163481,0.619457740070954,646786,155347
1247.13801226993,0.618951148201439,651721,156715
1250.63679729091,0.618897440752915,656626,157914
1254.13127669776,0.618568418090707,663080,159587
1257.62145049048,0.61885948209512,672260,161688
1261.10731866907,0.617476748010472,682710,164725
1264.58888123353,0.618605462011173,693458,166884
1268.06613818385,0.618869101681034,703122,169107
1272.6957831623,0.61870540194721,715010,172031
1276.16299367965,0.618673055162326,722504,173847
1279.62589858286,0.618620394333884,730050,175684
1283.08449787195,0.618774421784481,736852,177258
1286.5387915469,0.618587032680404,742717,178746
1289.98877960772,0.618349858608809,748138,180149
1293.43446205441,0.619436393885864,753172,180908
1296.87583888696,0.619267441004958,757640,182052
1300.31291010539,0.620116608587221,761312,182577
1304.88897410797,0.618752835675771,765447,184146
1308.31599889342,0.620233665355668,767807,184085
1311.73871806474,0.61996926540768,770070,184740
1315.15713162192,0.619995808637761,771376,185042
1318.57123956497,0.619718020909036,772495,185429
1321.98104189389,0.620181567435741,773541,185482
1325.38653860868,0.62090448221898,774107,185309
1328.78772970934,0.619915004646323,774125,185736
1332.18461519586,0.619522471521736,773638,185787
1336.70709822258,0.620269726649463,773210,185365
1340.09393727613,0.620878997296254,772303,184888
1343.47647071555,0.620961167253682,770544,184432
1346.85469854083,0.621662815912125,768484,183642
1350.22862075199,0.62136117509177,765479,183051
1353.59823734901,0.622055882491719,761783,181876
1356.9635483319,0.622638321476616,757353,180576
1360.32455370065,0.623887507578366,753301,179094
1363.68125345528,0.622792440853997,750032,178767
1368.15015550613,0.624570665644518,745699,177008
1371.49680882778,0.624438691003426,742756,176363
1374.8391565353,0.624187701287592,737941,175321
1378.17719862868,0.62447199977606,730944,173545
1381.51093510794,0.62468078941213,722577,171476
1384.84036597306,0.624969848079091,714688,169491
1388.16549122405,0.624707240295975,708057,168020
1391.48631086091,0.625804548966748,702438,166266
1394.80282488363,0.625431988753612,697872,165327
1399.21814595862,0.626851953354858,693949,163861
1402.52461354837,0.628407905999912,692334,162895
1405.82677552399,0.629172833193825,691481,162408
1409.12463188548,0.630084521321901,690404,161815
1412.41818263283,0.631219094673352,689669,161221
1415.70742776605,0.631094432597607,689300,161181
1418.99236728514,0.631587433932477,688867,160897
1422.2730011901,0.630197124956494,688590,161348
1425.54932948093,0.630704713993403,688451,161127
1429.91106958005,0.629531936272501,688154,161493
1433.1773514379,0.628390192020678,688281,161948
1436.43932768162,0.629201033143432,687698,161509
1439.6969983112,0.629067197181051,687899,161606
1442.95036332666,0.628039914852533,687845,161976
1446.19942272798,0.627926004286968,687533,161945
1449.44417651517,0.6289566438116,687026,161442
1452.68462468823,0.626917457491258,686150,161995
1456.99852463033,0.627523799736624,684797,161450
1460.22892637041,0.627833649540432,683329,160989
1463.45502249637,0.626939831760507,680755,160713
1466.67681300819,0.62898635543772,678523,159433
1469.89429790587,0.627836966510541,676233,159316
1473.10747718943,0.626827218647555,673570,159058
1476.31635085885,0.626888719066457,670455,158300
1479.52091891415,0.627054767336712,667182,157467
1482.72118135531,0.626528802161611,663865,156874
1486.98150032154,0.626657665619686,658995,155677
1490.17171632972,0.626239663399857,655092,154904
1493.35762672377,0.625643451583721,651085,154168
1496.53923150369,0.626080747500586,646799,152999
1499.71653066948,0.625703678585502,642960,152223
1502.88952422114,0.626055661282068,638527,151051
1506.05821215866,0.625496860115897,633881,150145
1509.22259448206,0.625116711222454,629180,149162
1512.38267119132,0.624746743672142,624042,148070
1516.58940918168,0.624452520000603,616329,146339
1519.73943945797,0.625163124800859,611407,144933
1522.88516412012,0.624042788561897,605885,143995
1526.02658316814,0.624165039227054,600180,142599
1529.16369660203,0.625117218975046,594432,140924
1532.29650442179,0.624327762402036,588422,139753
1535.42500662741,0.624638286833055,582430,138231
1538.54920321891,0.623944873999929,575746,136863
1541.66909419627,0.623667559409421,569270,135410
1545.82225121076,0.623897846770785,560499,133253
1548.93209575515,0.623516830271627,553712,131755
1552.0376346854,0.622858838254917,545887,130090
1555.13886800153,0.622038700538785,538516,128576
1558.23579570352,0.621404030438204,531059,126981
1561.32841779137,0.622835854495619,523506,124763
1564.4167342651,0.622356247512554,515346,122954
1567.50074512469,0.62175096241779,507178,121174
1570.58045037016,0.620952110990339,498542,119330
1574.68002640879,0.621779010664409,486851,116310
1577.74968522127,0.621417465359196,477709,114221
1580.81503841963,0.620113569874218,468371,112325
1583.87608600385,0.622489493869233,459159,109515
1586.93282797394,0.620560813239888,449945,107795
1589.9852643299,0.620725987010156,440533,105500
1593.03339507173,0.623536729511278,431054,102564
1596.07722019942,0.621734415337918,422183,100871
1599.11673971298,0.620636777917709,412751,98867
1603.16273477575,0.621872055061926,400726,95714
1606.19220785634,0.621175616613185,391749,93720
1609.21737532279,0.621549678336846,382845,91511
1612.23823717512,0.622047826151555,373894,89269
1615.25479341331,0.622556306128891,364700,86972
1618.26704403737,0.62431345304465,355817,84511
1621.27498904729,0.624110497122701,346990,82453
1624.27862844309,0.622711947290533,338114,80603
1627.27796222475,0.622769912168885,329223,78473
1631.27037631165,0.623742881922588,317284,75458
1634.25966366034,0.623065145257241,308418,73464
1637.2446453949,0.625442385258002,299659,70988
1640.22532151532,0.627262631390947,290939,68634
1643.20169202161,0.629220826484748,282179,66268
1646.17375691377,0.630848286497812,273160,63910
1649.1415161918,0.632942310969877,263812,61426
1652.10496985569,0.631228365708686,254461,59483
1655.06411790546,0.633410588061252,244646,56902
1659.00295101649,0.626939226292573,229540,54190
1661.95205263328,0.614769571966918,216360,52530
1664.89684863594,0.598558654210074,201366,50749
1667.83733902446,0.57136926072468,183790,49312
1670.77352379886,0.536202401055248,164311,47804
1673.70540295912,0.493119727887912,143471,46094
1676.63297650524,0.443984006914601,123159,44308
1679.55624443724,0.39725115939191,104574,41896
1682.4752067551,0.347227308573006,88365,39724
1686.36045889027,0.291637734875095,70579,36061
1689.26937477516,0.257928047208517,60007,33134
1692.17398504592,0.229144256673054,51286,30259
1695.07428970255,0.209727844555858,43883,27075
1697.97028874504,0.207412029250322,37820,23459
1700.8619821734,0.20312372379849,32744,20512
