***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,54.04,,,,,,System Temp (C):,27.52,,,,,,,
Humidity (%):,13.86,,,,,,Humidity (%):,73.2,,,,,,,
Lamp Intensity:,2724,,,,,,Lamp Intensity:,2274,,,,,,,
Data Date-Time:,27/10/20 @ 14:36:47,,,,,,Data Date-Time:,9/7/19 @ 16:39:9,,,,,,,
Total Measurement Time in sec:,1.7950293,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-X-XX,,,,,,Shift Vector Coefficients:,-6.85384978732833,0.0551332794684546,-0.000110731550088635,,,,,
Serial Number:,925R021,(95UB122GC1A925R021),,,,,Pixel to Wavelength Coefficients:,1790.66412099084,-0.917492857141292,-0.000239200785115314,,,,,
GUI Version:,2.4.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.1.0.67,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(HH:MM:SS):,NA,,,,,,
UUID:,00:00:00:00:00:00:00:00,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1567.50074512469,0.539690531701407,507178,146376
1570.58045037016,0.540937626243044,498542,143471
1574.68002640879,0.540827755269076,486851,140142
1577.74968522127,0.542059451608275,477709,137121
1580.81503841963,0.542174571933241,468371,134405
1583.87608600385,0.543242159243415,459159,131438
1586.93282797394,0.544242783743313,449945,128504
1589.9852643299,0.54484360565689,440533,125642
1593.03339507173,0.545396976179175,431054,122782
1596.07722019942,0.5471599442784,422183,119768
1599.11673971298,0.548130040133492,412751,116831
1603.16273477575,0.549757548072754,400726,113003
1606.19220785634,0.551248190264077,391749,110093
1609.21737532279,0.552528504767078,382845,107274
1612.23823717512,0.55592400227625,373894,103950
1615.25479341331,0.555217347368694,364700,101559
1618.26704403737,0.555679244216049,355817,98980
1621.27498904729,0.557806025295884,346990,96053
1624.27862844309,0.561271890872176,338114,92852
1627.27796222475,0.561749516866211,329223,90311
1631.27037631165,0.563674592972064,317284,86651
1634.25966366034,0.56640906990043,308418,83701
1637.2446453949,0.571792812117203,299659,80322
1640.22532151532,0.575813512024422,290939,77266
1643.20169202161,0.58024371570832,282179,74179
1646.17375691377,0.584162855809541,273160,71163
1649.1415161918,0.593085931917734,263812,67330
1652.10496985569,0.595066135812067,254461,64648
1655.06411790546,0.598865763821098,244646,61613
1659.00295101649,0.593984708703897,229540,58462
1661.95205263328,0.585479297218955,216360,56195
1664.89684863594,0.567334717145436,201366,54532
1667.83733902446,0.542494781099179,183790,52702
1670.77352379886,0.502848638573458,164311,51620
1673.70540295912,0.464208007649115,143471,49267
1676.63297650524,0.413735973702437,123159,47504
1679.55624443724,0.365285698473208,104574,45096
1682.4752067551,0.319703837384862,88365,42323
1686.36045889027,0.261627143654079,70579,38641
1689.26937477516,0.22825502714108,60007,35477
1692.17398504592,0.205935945346497,51286,31920
1695.07428970255,0.180902842817856,43883,28933
1697.97028874504,0.182115595195791,37820,24866
1700.8619821734,0.179413131922858,32744,21663
