***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,54.02,,,,,,System Temp (C):,27.52,,,,,,,
Humidity (%):,13.86,,,,,,Humidity (%):,73.2,,,,,,,
Lamp Intensity:,2724,,,,,,Lamp Intensity:,2274,,,,,,,
Data Date-Time:,27/10/20 @ 14:36:37,,,,,,Data Date-Time:,9/7/19 @ 16:39:9,,,,,,,
Total Measurement Time in sec:,1.8101528,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-X-XX,,,,,,Shift Vector Coefficients:,-6.85384978732833,0.0551332794684546,-0.000110731550088635,,,,,
Serial Number:,925R021,(95UB122GC1A925R021),,,,,Pixel to Wavelength Coefficients:,1790.66412099084,-0.917492857141292,-0.000239200785115314,,,,,
GUI Version:,2.4.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.1.0.67,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(HH:MM:SS):,NA,,,,,,
UUID:,00:00:00:00:00:00:00:00,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (AU)
1181.03703915088,0.237258746635909
1184.61619563566,0.237106430829079
1188.19104650631,0.237609490866299
1191.76159176283,0.238695246072988
1195.32783140522,0.238022815079988
1198.88976543347,0.238240653290017
1202.44739384759,0.239273777373727
1207.18420077777,0.239452855375969
1210.73178275892,0.238584918869304
1214.27505912594,0.238940740349004
1217.81402987882,0.239988685497232
1221.34869501757,0.239753406943366
1224.87905454219,0.239882847110557
1228.40510845267,0.239894537605414
1231.92685674903,0.23992342136672
1235.44429943125,0.240315625955057
1240.12752538557,0.239960857880395
1243.63492163481,0.240182997158256
1247.13801226993,0.240463327098559
1250.63679729091,0.240493066068051
1254.13127669776,0.240675333293117
1257.62145049048,0.24051408681165
1261.10731866907,0.241281071025765
1264.58888123353,0.240654805337886
1268.06613818385,0.240508759504041
1272.6957831623,0.240599432175774
1276.16299367965,0.240617352983513
1279.62589858286,0.240646531059516
1283.08449787195,0.240561198178196
1286.5387915469,0.240665017765852
1289.98877960772,0.240796484071121
1293.43446205441,0.240194802780773
1296.87583888696,0.240288263555251
1300.31291010539,0.239818891597663
1304.88897410797,0.240573155293574
1308.31599889342,0.239754261161985
1311.73871806474,0.239900268806732
1315.15713162192,0.239885607019145
1318.57123956497,0.240039094104169
1321.98104189389,0.239783023782838
1325.38653860868,0.239384219494204
1328.78772970934,0.239930243823672
1332.18461519586,0.240147200628718
1336.70709822258,0.239734354185797
1340.09393727613,0.239398267260389
1343.47647071555,0.239352976598351
1346.85469854083,0.238966588764372
1350.22862075199,0.239132621535013
1353.59823734901,0.238750405299147
1356.9635483319,0.238430428083074
1360.32455370065,0.237745602355499
1363.68125345528,0.238345830577895
1368.15015550613,0.237371915477961
1371.49680882778,0.237444059691204
1374.8391565353,0.23758132425221
1378.17719862868,0.23742584931267
1381.51093510794,0.237311732867224
1384.84036597306,0.23715383496015
1388.16549122405,0.237297279738778
1391.48631086091,0.236698470185269
1394.80282488363,0.2369016094642
1399.21814595862,0.236128303376761
1402.52461354837,0.235283836991972
1405.82677552399,0.23486979396397
1409.12463188548,0.234377263167653
1412.41818263283,0.233765762996452
1415.70742776605,0.233832873930074
1418.99236728514,0.233567582711902
1422.2730011901,0.234316501837087
1425.54932948093,0.234042800431694
1429.91106958005,0.234675668527684
1433.1773514379,0.235293433931781
1436.43932768162,0.234854543709593
1439.6969983112,0.234926929680084
1442.95036332666,0.235483284751652
1446.19942272798,0.235545057473605
1449.44417651517,0.234986739948706
1452.68462468823,0.236092691102529
1456.99852463033,0.235763299196696
1460.22892637041,0.235595152554626
1463.45502249637,0.236080528237031
1466.67681300819,0.234970664222141
1469.89429790587,0.235593353178564
1473.10747718943,0.23614175215642
1476.31635085885,0.236108314502838
1479.52091891415,0.236018058041134
1482.72118135531,0.236304067845119
1486.98150032154,0.236233962321414
1490.17171632972,0.236461443583497
1493.35762672377,0.236786287504704
1496.53923150369,0.236547984768066
1499.71653066948,0.236753452780888
1502.88952422114,0.236561648920093
1506.05821215866,0.236866225679583
1509.22259448206,0.237073651419308
1512.38267119132,0.237275696187116
1516.58940918168,0.237436499012703
1519.73943945797,0.237048316424248
1522.88516412012,0.237660612162374
1526.02658316814,0.237593721883435
1529.16369660203,0.237073374246339
1532.29650442179,0.237504716003141
1535.42500662741,0.237334958707484
1538.54920321891,0.237714200359186
1541.66909419627,0.23786603896218
1545.82225121076,0.237739942444144
1548.93209575515,0.237948608662987
1552.0376346854,0.23830939370236
1555.13886800153,0.238759851146484
1558.23579570352,0.239109025550833
1561.32841779137,0.238322005860487
1564.4167342651,0.2385853387821
1567.50074512469,0.23891809187307
1570.58045037016,0.239357967834205
1574.68002640879,0.23890266221082
1577.74968522127,0.239101628815869
1580.81503841963,0.2398205695912
1583.87608600385,0.23851214938616
1586.93282797394,0.239573725677583
1589.9852643299,0.239482626727169
1593.03339507173,0.237937706180664
1596.07722019942,0.238927195078911
1599.11673971298,0.239531824271776
1603.16273477575,0.238851484555532
1606.19220785634,0.239234816170558
1609.21737532279,0.239028849795609
1612.23823717512,0.238754834257838
1615.25479341331,0.238475459281601
1618.26704403737,0.237512541559285
1621.27498904729,0.237623562638693
1624.27862844309,0.238390010469842
1627.27796222475,0.238358194901328
1631.27037631165,0.237824787887193
1634.25966366034,0.238196214228742
1637.2446453949,0.236895938383296
1640.22532151532,0.235905121004747
1643.20169202161,0.234843840257425
1646.17375691377,0.233965441499487
1649.1415161918,0.232840052764848
1652.10496985569,0.23376077277068
1655.06411790546,0.232589128781995
1659.00295101649,0.236080857366908
1661.95205263328,0.242789794786467
1664.89684863594,0.252023678277366
1667.83733902446,0.268306219054356
1670.77352379886,0.290936090706039
1673.70540295912,0.321277470708366
1676.63297650524,0.359762583327244
1679.55624443724,0.400634957063897
1682.4752067551,0.44954450291405
1686.36045889027,0.510931013474263
1689.26937477516,0.552168913626744
1692.17398504592,0.59000506960964
1695.07428970255,0.616981519039263
1697.97028874504,0.62028027498678
1700.8619821734,0.626435377473736
