***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,54.01,,,,,,System Temp (C):,27.52,,,,,,,
Humidity (%):,13.86,,,,,,Humidity (%):,73.2,,,,,,,
Lamp Intensity:,2724,,,,,,Lamp Intensity:,2274,,,,,,,
Data Date-Time:,27/10/20 @ 14:36:25,,,,,,Data Date-Time:,9/7/19 @ 16:39:9,,,,,,,
Total Measurement Time in sec:,1.7881883,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-X-XX,,,,,,Shift Vector Coefficients:,-6.85384978732833,0.0551332794684546,-0.000110731550088635,,,,,
Serial Number:,925R021,(95UB122GC1A925R021),,,,,Pixel to Wavelength Coefficients:,1790.66412099084,-0.917492857141292,-0.000239200785115314,,,,,
GUI Version:,2.4.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.1.0.67,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(HH:MM:SS):,NA,,,,,,
UUID:,00:00:00:00:00:00:00:00,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU)
1463.45502249637,0.576429429519359
1466.67681300819,0.576847355169855
1469.89429790587,0.576230349188787
1473.10747718943,0.576267904767243
1476.31635085885,0.577053849399632
1479.52091891415,0.575807563769402
1482.72118135531,0.57568953270532
1486.98150032154,0.575568691332659
1490.17171632972,0.574484465989251
1493.35762672377,0.574811561846988
1496.53923150369,0.574761413750762
1499.71653066948,0.574033800714307
1502.88952422114,0.574204400544748
1506.05821215866,0.57478711587638
1509.22259448206,0.574314364422954
1512.38267119132,0.573841318225374
1516.58940918168,0.573274607725791
1519.73943945797,0.573658155007534
1522.88516412012,0.573513692896843
1526.02658316814,0.57307174013132
1529.16369660203,0.573859244525581
1532.29650442179,0.572882880000845
1535.42500662741,0.573775954399202
1538.54920321891,0.573223769188293
1541.66909419627,0.573334729289183
1545.82225121076,0.572292535495916
1548.93209575515,0.572456245683291
1552.0376346854,0.571271056229074
1555.13886800153,0.572266481411236
1558.23579570352,0.571565693167284
1561.32841779137,0.571443212494443
1564.4167342651,0.572562988340288
1567.50074512469,0.571896212660807
1570.58045037016,0.571005511816287
1574.68002640879,0.571526053950189
1577.74968522127,0.570757399525267
1580.81503841963,0.571970495594407
1583.87608600385,0.571465211951206
1586.93282797394,0.572381471515649
1589.9852643299,0.571030414850982
1593.03339507173,0.571168292599614
1596.07722019942,0.571523892559528
1599.11673971298,0.570384718599429
1603.16273477575,0.571770459295678
1606.19220785634,0.570843564259965
1609.21737532279,0.570198404363695
1612.23823717512,0.572175605252353
1615.25479341331,0.572414755665469
1618.26704403737,0.571623694185824
1621.27498904729,0.573284076760705
1624.27862844309,0.57369775689262
1627.27796222475,0.573783008732853
1631.27037631165,0.573405840042222
1634.25966366034,0.575707363434671
1637.2446453949,0.578654036515542
1640.22532151532,0.581357098185577
1643.20169202161,0.5856577757295
1646.17375691377,0.585207692673888
1649.1415161918,0.588039033814669
1652.10496985569,0.592908362804498
1655.06411790546,0.594594152859562
1659.00295101649,0.58862471217073
1661.95205263328,0.579744255766788
1664.89684863594,0.558770775423137
1667.83733902446,0.532757285483603
1670.77352379886,0.495507335375351
1673.70540295912,0.452244700777978
1676.63297650524,0.401690498681561
1679.55624443724,0.355477925621763
1682.4752067551,0.308080651044439
1686.36045889027,0.246496094865588
1689.26937477516,0.216706981322985
1692.17398504592,0.186785804674333
1695.07428970255,0.167017470977832
1697.97028874504,0.160898019742167
1700.8619821734,0.164709255029503
