***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,54.02,,,,,,System Temp (C):,27.52,,,,,,,
Humidity (%):,13.86,,,,,,Humidity (%):,73.2,,,,,,,
Lamp Intensity:,2724,,,,,,Lamp Intensity:,2274,,,,,,,
Data Date-Time:,27/10/20 @ 14:36:21,,,,,,Data Date-Time:,9/7/19 @ 16:39:9,,,,,,,
Total Measurement Time in sec:,1.8201333,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-X-XX,,,,,,Shift Vector Coefficients:,-6.85384978732833,0.0551332794684546,-0.000110731550088635,,,,,
Serial Number:,925R021,(95UB122GC1A925R021),,,,,Pixel to Wavelength Coefficients:,1790.66412099084,-0.917492857141292,-0.000239200785115314,,,,,
GUI Version:,2.4.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.1.0.67,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(HH:MM:SS):,NA,,,,,,
UUID:,00:00:00:00:00:00:00:00,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1231.92685674903,0.506186376582445,624195,194596
1235.44429943125,0.507320722039987,631507,196362
1240.12752538557,0.507703556237281,640742,199058
1243.63492163481,0.506916835930511,646786,201300
1247.13801226993,0.509050174379588,651721,201842
1250.63679729091,0.509334531997794,656626,203228
1254.13127669776,0.508530144699029,663080,205606
1257.62145049048,0.509286060958205,672260,208090
1261.10731866907,0.510305915404281,682710,210829
1264.58888123353,0.510052712574288,693458,214273
1268.06613818385,0.511510605206907,703122,216531
1272.6957831623,0.511755219250236,715010,220068
1276.16299367965,0.511463397782312,722504,222524
1279.62589858286,0.512496225461183,730050,224314
1283.08449787195,0.513091229290793,736852,226094
1286.5387915469,0.513387862219674,742717,227738
1289.98877960772,0.514592134191039,748138,228765
1293.43446205441,0.513940707323967,753172,230650
1296.87583888696,0.513653052864974,757640,232172
1300.31291010539,0.515085551398808,761312,232529
1304.88897410797,0.514940609617817,765447,233870
1308.31599889342,0.515107368158481,767807,234501
1311.73871806474,0.515316370088802,770070,235079
1315.15713162192,0.515242017756411,771376,235518
1318.57123956497,0.514832801429417,772495,236082
1321.98104189389,0.515506931284949,773541,236035
1325.38653860868,0.515471460057326,774107,236227
1328.78772970934,0.515996633236217,774125,235947
1332.18461519586,0.515487795168917,773638,236075
1336.70709822258,0.516583259522919,773210,235350
1340.09393727613,0.516854789037487,772303,234927
1343.47647071555,0.516823160914147,770544,234409
1346.85469854083,0.517199175724789,768484,233580
1350.22862075199,0.517964468772435,765479,232257
1353.59823734901,0.518450606095389,761783,230877
1356.9635483319,0.517785826417475,757353,229886
1360.32455370065,0.518569174182828,753301,228244
1363.68125345528,0.519046283002402,750032,227004
1368.15015550613,0.518889633318485,745699,225774
1371.49680882778,0.518972592109755,742756,224840
1374.8391565353,0.519524016772033,737941,223099
1378.17719862868,0.52082032672376,730944,220325
1381.51093510794,0.520170725264079,722577,218129
1384.84036597306,0.520514066195011,714688,215577
1388.16549122405,0.520943005152858,708057,213366
1391.48631086091,0.521219603722119,702438,211538
1394.80282488363,0.52261662339134,697872,209488
1399.21814595862,0.523458442474639,693949,207907
1402.52461354837,0.525103368545171,692334,206639
1405.82677552399,0.526746579557852,691481,205605
1409.12463188548,0.527294360075918,690404,205026
1412.41818263283,0.527998364475341,689669,204476
1415.70742776605,0.529329845065808,689300,203741
1418.99236728514,0.528826795160852,688867,203849
1422.2730011901,0.528824728566041,688590,203768
1425.54932948093,0.529101660712022,688451,203597
1429.91106958005,0.529138298398333,688154,203492
1433.1773514379,0.528924019756826,688281,203630
1436.43932768162,0.528182926847184,687698,203805
1439.6969983112,0.527332845888278,687899,204264
1442.95036332666,0.526975698919177,687845,204416
1446.19942272798,0.527016678514376,687533,204304
1449.44417651517,0.527328103497942,687026,204007
1452.68462468823,0.527379004757661,686150,203723
1456.99852463033,0.527027314309403,684797,203486
1460.22892637041,0.527525497773295,683329,202817
1463.45502249637,0.527454612074777,680755,202086
1466.67681300819,0.527621567388312,678523,201346
1469.89429790587,0.527334814761695,676233,200799
1473.10747718943,0.527057520418667,673570,200136
1476.31635085885,0.526668438684746,670455,199389
1479.52091891415,0.527278737857161,667182,198137
1482.72118135531,0.526939480384762,663865,197306
1486.98150032154,0.52732902160294,658995,195683
1490.17171632972,0.527079125099953,655092,194636
1493.35762672377,0.527459761017709,651085,193276
1496.53923150369,0.527284931731458,646799,192081
1499.71653066948,0.527890200259063,642960,190675
1502.88952422114,0.527625058226515,638527,189476
1506.05821215866,0.527886847931119,633881,187984
1509.22259448206,0.527909820335934,629180,186580
1512.38267119132,0.527382934026983,624042,185281
1516.58940918168,0.527373379380329,616329,182995
1519.73943945797,0.526686364638893,611407,181821
1522.88516412012,0.527501491949883,605885,179841
1526.02658316814,0.526794172327381,600180,178438
1529.16369660203,0.526254068082262,594432,176949
1532.29650442179,0.526690561871947,588422,174984
1535.42500662741,0.527395998278628,582430,172921
1538.54920321891,0.526280927415735,575746,171376
1541.66909419627,0.525447116426802,569270,169774
1545.82225121076,0.526845105473466,560499,166621
1548.93209575515,0.525061003811132,553712,165281
1552.0376346854,0.525411005805069,545887,162814
1555.13886800153,0.525307068085525,538516,160654
1558.23579570352,0.524267662282548,531059,158809
1561.32841779137,0.523719655343527,523506,156748
1564.4167342651,0.522788302314278,515346,154636
1567.50074512469,0.523422548114768,507178,151963
1570.58045037016,0.523330806141948,498542,149407
1574.68002640879,0.524064705554459,486851,145657
1577.74968522127,0.523008162544635,477709,143270
1580.81503841963,0.523544708168596,468371,140296
1583.87608600385,0.52350566400867,459159,137549
1586.93282797394,0.521819907280798,449945,135313
1589.9852643299,0.521585608941285,440533,132554
1593.03339507173,0.522248496806569,431054,129504
1596.07722019942,0.52233011559453,422183,126815
1599.11673971298,0.522732514815632,412751,123867
1603.16273477575,0.521986636382846,400726,120465
1606.19220785634,0.520971337343487,391749,118042
1609.21737532279,0.521400887287035,382845,115245
1612.23823717512,0.521588252774196,373894,112502
1615.25479341331,0.521871680564008,364700,109664
1618.26704403737,0.520873938142624,355817,107239
1621.27498904729,0.520594326446597,346990,104646
1624.27862844309,0.519348871367469,338114,102262
1627.27796222475,0.520046988286881,329223,99413
1631.27037631165,0.519502782075401,317284,95928
1634.25966366034,0.518853292383328,308418,93387
1637.2446453949,0.519930760994486,299659,90510
1640.22532151532,0.521962675967934,290939,87466
1643.20169202161,0.524707419101938,282179,84298
1646.17375691377,0.526957357653122,273160,81182
1649.1415161918,0.526225768399152,263812,78536
1652.10496985569,0.52790442870489,254461,75460
1655.06411790546,0.527745090831172,244646,72576
1659.00295101649,0.521688404870587,229540,69051
1661.95205263328,0.509173478002115,216360,66989
1664.89684863594,0.48772495229769,201366,65503
1667.83733902446,0.465084744069385,183790,62985
1670.77352379886,0.423702449352205,164311,61939
1673.70540295912,0.387431117319779,143471,58794
1676.63297650524,0.338056584799142,123159,56547
1679.55624443724,0.288786771918075,104574,53782
1682.4752067551,0.239869771220977,88365,50864
1686.36045889027,0.184597910572249,70579,46140
1689.26937477516,0.14735723609647,60007,42741
1692.17398504592,0.121055185285174,51286,38810
1695.07428970255,0.10509447727637,43883,34451
1697.97028874504,0.0955771388716104,37820,30349
1700.8619821734,0.0945489383061147,32744,26338
