***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,54.02,,,,,,System Temp (C):,27.52,,,,,,,
Humidity (%):,13.86,,,,,,Humidity (%):,73.2,,,,,,,
Lamp Intensity:,2724,,,,,,Lamp Intensity:,2274,,,,,,,
Data Date-Time:,27/10/20 @ 14:36:21,,,,,,Data Date-Time:,9/7/19 @ 16:39:9,,,,,,,
Total Measurement Time in sec:,1.8201333,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-X-XX,,,,,,Shift Vector Coefficients:,-6.85384978732833,0.0551332794684546,-0.000110731550088635,,,,,
Serial Number:,925R021,(95UB122GC1A925R021),,,,,Pixel to Wavelength Coefficients:,1790.66412099084,-0.917492857141292,-0.000239200785115314,,,,,
GUI Version:,2.4.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.1.0.67,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(HH:MM:SS):,NA,,,,,,
UUID:,00:00:00:00:00:00:00:00,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU)
1340.09393727613,0.516854789037487
1343.47647071555,0.516823160914147
1346.85469854083,0.517199175724789
1350.22862075199,0.517964468772435
1353.59823734901,0.518450606095389
1356.9635483319,0.517785826417475
1360.32455370065,0.518569174182828
1363.68125345528,0.519046283002402
1368.15015550613,0.518889633318485
1371.49680882778,0.518972592109755
1374.8391565353,0.519524016772033
1378.17719862868,0.52082032672376
1381.51093510794,0.520170725264079
1384.84036597306,0.520514066195011
1388.16549122405,0.520943005152858
1391.48631086091,0.521219603722119
1394.80282488363,0.52261662339134
1399.21814595862,0.523458442474639
1402.52461354837,0.525103368545171
1405.82677552399,0.526746579557852
1409.12463188548,0.527294360075918
1412.41818263283,0.527998364475341
1415.70742776605,0.529329845065808
1418.99236728514,0.528826795160852
1422.2730011901,0.528824728566041
1425.54932948093,0.529101660712022
1429.91106958005,0.529138298398333
1433.1773514379,0.528924019756826
1436.43932768162,0.528182926847184
1439.6969983112,0.527332845888278
1442.95036332666,0.526975698919177
1446.19942272798,0.527016678514376
1449.44417651517,0.527328103497942
1452.68462468823,0.527379004757661
1456.99852463033,0.527027314309403
1460.22892637041,0.527525497773295
1463.45502249637,0.527454612074777
1466.67681300819,0.527621567388312
1469.89429790587,0.527334814761695
1473.10747718943,0.527057520418667
1476.31635085885,0.526668438684746
1479.52091891415,0.527278737857161
1482.72118135531,0.526939480384762
1486.98150032154,0.52732902160294
1490.17171632972,0.527079125099953
1493.35762672377,0.527459761017709
1496.53923150369,0.527284931731458
1499.71653066948,0.527890200259063
1502.88952422114,0.527625058226515
1506.05821215866,0.527886847931119
1509.22259448206,0.527909820335934
1512.38267119132,0.527382934026983
1516.58940918168,0.527373379380329
1519.73943945797,0.526686364638893
1522.88516412012,0.527501491949883
1526.02658316814,0.526794172327381
1529.16369660203,0.526254068082262
1532.29650442179,0.526690561871947
1535.42500662741,0.527395998278628
1538.54920321891,0.526280927415735
1541.66909419627,0.525447116426802
1545.82225121076,0.526845105473466
1548.93209575515,0.525061003811132
1552.0376346854,0.525411005805069
1555.13886800153,0.525307068085525
1558.23579570352,0.524267662282548
1561.32841779137,0.523719655343527
1564.4167342651,0.522788302314278
1567.50074512469,0.523422548114768
1570.58045037016,0.523330806141948
1574.68002640879,0.524064705554459
1577.74968522127,0.523008162544635
1580.81503841963,0.523544708168596
1583.87608600385,0.52350566400867
1586.93282797394,0.521819907280798
1589.9852643299,0.521585608941285
1593.03339507173,0.522248496806569
1596.07722019942,0.52233011559453
1599.11673971298,0.522732514815632
1603.16273477575,0.521986636382846
1606.19220785634,0.520971337343487
1609.21737532279,0.521400887287035
1612.23823717512,0.521588252774196
1615.25479341331,0.521871680564008
1618.26704403737,0.520873938142624
1621.27498904729,0.520594326446597
1624.27862844309,0.519348871367469
1627.27796222475,0.520046988286881
1631.27037631165,0.519502782075401
1634.25966366034,0.518853292383328
1637.2446453949,0.519930760994486
1640.22532151532,0.521962675967934
1643.20169202161,0.524707419101938
1646.17375691377,0.526957357653122
1649.1415161918,0.526225768399152
1652.10496985569,0.52790442870489
1655.06411790546,0.527745090831172
1659.00295101649,0.521688404870587
1661.95205263328,0.509173478002115
1664.89684863594,0.48772495229769
1667.83733902446,0.465084744069385
1670.77352379886,0.423702449352205
1673.70540295912,0.387431117319779
1676.63297650524,0.338056584799142
1679.55624443724,0.288786771918075
1682.4752067551,0.239869771220977
1686.36045889027,0.184597910572249
1689.26937477516,0.14735723609647
1692.17398504592,0.121055185285174
1695.07428970255,0.10509447727637
1697.97028874504,0.0955771388716104
1700.8619821734,0.0945489383061147
