***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,34.16,,,,,,System Temp (C):,27.52,,,,,,,
Humidity (%):,42.24,,,,,,Humidity (%):,73.2,,,,,,,
Lamp Intensity:,2439,,,,,,Lamp Intensity:,2274,,,,,,,
Data Date-Time:,27/10/20 @ 12:53:38,,,,,,Data Date-Time:,9/7/19 @ 16:39:9,,,,,,,
Total Measurement Time in sec:,1.7931807,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-X-XX,,,,,,Shift Vector Coefficients:,-6.85384978732833,0.0551332794684546,-0.000110731550088635,,,,,
Serial Number:,925R021,(95UB122GC1A925R021),,,,,Pixel to Wavelength Coefficients:,1790.66412099084,-0.917492857141292,-0.000239200785115314,,,,,
GUI Version:,2.4.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.1.0.67,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(HH:MM:SS):,NA,,,,,,
UUID:,DE:67:0C:88:67:19:47:21,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU)
1181.03703915088,0.568422934966893
1184.61619563566,0.568603484410219
1188.19104650631,0.568853319756503
1191.76159176283,0.568034266823284
1195.32783140522,0.568857404590281
1198.88976543347,0.568411961331066
1202.44739384759,0.568693441738149
1207.18420077777,0.568249963259458
1210.73178275892,0.569306748708978
1214.27505912594,0.568755370103198
1217.81402987882,0.568900531895627
1221.34869501757,0.569708385919671
1224.87905454219,0.569791637710592
1228.40510845267,0.569533407482579
1231.92685674903,0.569796494610548
1235.44429943125,0.570159229009549
1240.12752538557,0.57028450413617
1243.63492163481,0.570555939648448
1247.13801226993,0.571463146671732
1250.63679729091,0.571405842932968
1254.13127669776,0.571910273841836
1257.62145049048,0.573499433207098
1261.10731866907,0.572992433421156
1264.58888123353,0.573250224370425
1268.06613818385,0.573545590752646
1272.6957831623,0.574387499913073
1276.16299367965,0.57447269667702
1279.62589858286,0.57508772572831
1283.08449787195,0.575718432871725
1286.5387915469,0.575762319989243
1289.98877960772,0.575976229597505
1293.43446205441,0.575829428435387
1296.87583888696,0.577342020325403
1300.31291010539,0.576992448026551
1304.88897410797,0.576671607795487
1308.31599889342,0.577151005908037
1311.73871806474,0.57682766088617
1315.15713162192,0.577538036901097
1318.57123956497,0.577212983353697
1321.98104189389,0.577282759813839
1325.38653860868,0.577867771691336
1328.78772970934,0.578100791491387
1332.18461519586,0.578437395074997
1336.70709822258,0.578873846618583
1340.09393727613,0.579603348813585
1343.47647071555,0.578837407285511
1346.85469854083,0.579460800494143
1350.22862075199,0.580851753988871
1353.59823734901,0.580282608963592
1356.9635483319,0.581010879348559
1360.32455370065,0.581518004481102
1363.68125345528,0.5824848381984
1368.15015550613,0.582319647560601
1371.49680882778,0.58256563572511
1374.8391565353,0.58192461160107
1378.17719862868,0.582062447913025
1381.51093510794,0.58212830365022
1384.84036597306,0.582741943151041
1388.16549122405,0.582842502253667
1391.48631086091,0.583604305504836
1394.80282488363,0.584122177681471
1399.21814595862,0.586354332908014
1402.52461354837,0.586769282104239
1405.82677552399,0.587356874900566
1409.12463188548,0.588766259630926
1412.41818263283,0.589785025175663
1415.70742776605,0.58944487067411
1418.99236728514,0.58989965384213
1422.2730011901,0.588906735048278
1425.54932948093,0.589629952043908
1429.91106958005,0.58845547491266
1433.1773514379,0.588251910162177
1436.43932768162,0.587133937900334
1439.6969983112,0.586648662108209
1442.95036332666,0.585998370135949
1446.19942272798,0.585378051678362
1449.44417651517,0.584982307458781
1452.68462468823,0.584985269205041
1456.99852463033,0.583874970921312
1460.22892637041,0.58447343444493
1463.45502249637,0.584384994967636
1466.67681300819,0.583372988053311
1469.89429790587,0.583932738964421
1473.10747718943,0.582652975180574
1476.31635085885,0.582899986973826
1479.52091891415,0.582956900495657
1482.72118135531,0.582402483951284
1486.98150032154,0.581167512033138
1490.17171632972,0.581901447209969
1493.35762672377,0.580440986952086
1496.53923150369,0.581320446186289
1499.71653066948,0.581318657440022
1502.88952422114,0.581532788839651
1506.05821215866,0.581243468124468
1509.22259448206,0.580575626439023
1512.38267119132,0.580335547592644
1516.58940918168,0.580541612522921
1519.73943945797,0.57983644762367
1522.88516412012,0.578998271241988
1526.02658316814,0.579201338707226
1529.16369660203,0.579457431316115
1532.29650442179,0.579315177183863
1535.42500662741,0.578883623903708
1538.54920321891,0.57959475692491
1541.66909419627,0.577879921692407
1545.82225121076,0.578545007945857
1548.93209575515,0.577763624828115
1552.0376346854,0.577322073044727
1555.13886800153,0.576999908845811
1558.23579570352,0.575840505876138
1561.32841779137,0.575578922989216
1564.4167342651,0.575476624476476
1567.50074512469,0.574733355405915
1570.58045037016,0.575564545127593
1574.68002640879,0.573506169002587
1577.74968522127,0.573646426255317
1580.81503841963,0.573686932898525
1583.87608600385,0.57282132384748
1586.93282797394,0.572753031849434
1589.9852643299,0.573249954404336
1593.03339507173,0.572419965484074
1596.07722019942,0.572760641541845
1599.11673971298,0.572046896777541
1603.16273477575,0.571540067556077
1606.19220785634,0.572514025129824
1609.21737532279,0.571587877598574
1612.23823717512,0.572106215281061
1615.25479341331,0.572445899846538
1618.26704403737,0.571300637954525
1621.27498904729,0.573396542152966
1624.27862844309,0.573721822728564
1627.27796222475,0.573792896815591
1631.27037631165,0.57568242310144
1634.25966366034,0.576965504166443
1637.2446453949,0.579390725392565
1640.22532151532,0.58301692243243
1643.20169202161,0.587695897741673
1646.17375691377,0.592263128834522
1649.1415161918,0.600574345933605
1652.10496985569,0.603730669185115
1655.06411790546,0.609497476616429
1659.00295101649,0.60862548958387
1661.95205263328,0.605113734555037
1664.89684863594,0.590772897842802
1667.83733902446,0.57507519203377
1670.77352379886,0.551880935325538
1673.70540295912,0.532079900213001
1676.63297650524,0.507948270350344
1679.55624443724,0.496901242569835
1682.4752067551,0.486104358273646
1686.36045889027,0.482944229355645
1689.26937477516,0.482766772764666
1692.17398504592,0.494202695435355
1695.07428970255,0.483933817757966
1697.97028874504,0.493538613088547
1700.8619821734,0.489252648343846
