***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,33.16,,,,,,System Temp (C):,27.52,,,,,,,
Humidity (%):,43.16,,,,,,Humidity (%):,73.2,,,,,,,
Lamp Intensity:,2420,,,,,,Lamp Intensity:,2274,,,,,,,
Data Date-Time:,27/10/20 @ 12:52:58,,,,,,Data Date-Time:,9/7/19 @ 16:39:9,,,,,,,
Total Measurement Time in sec:,1.811149,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-X-XX,,,,,,Shift Vector Coefficients:,-6.85384978732833,0.0551332794684546,-0.000110731550088635,,,,,
Serial Number:,925R021,(95UB122GC1A925R021),,,,,Pixel to Wavelength Coefficients:,1790.66412099084,-0.917492857141292,-0.000239200785115314,,,,,
GUI Version:,2.4.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.1.0.67,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(HH:MM:SS):,NA,,,,,,
UUID:,DE:67:0C:88:67:19:47:21,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU)
1502.88952422114,0.840429503998076
1506.05821215866,0.840301950386883
1509.22259448206,0.840784730668882
1512.38267119132,0.839497213927022
1516.58940918168,0.841580630944376
1519.73943945797,0.83856349405056
1522.88516412012,0.838905577745203
1526.02658316814,0.838208519891154
1529.16369660203,0.839492645090305
1532.29650442179,0.839687900809822
1535.42500662741,0.840230905969247
1538.54920321891,0.838393647271103
1541.66909419627,0.840705443156505
1545.82225121076,0.839034858514125
1548.93209575515,0.840052825840138
1552.0376346854,0.840593068822891
1555.13886800153,0.839644428844073
1558.23579570352,0.839464995649665
1561.32841779137,0.838822959490208
1564.4167342651,0.837089764572097
1567.50074512469,0.838506878467369
1570.58045037016,0.837783266413624
1574.68002640879,0.838560609029001
1577.74968522127,0.840188468478854
1580.81503841963,0.841601604417309
1583.87608600385,0.843875834496097
1586.93282797394,0.839471715598019
1589.9852643299,0.84047353391862
1593.03339507173,0.839869392342231
1596.07722019942,0.844097252135861
1599.11673971298,0.841068993485608
1603.16273477575,0.84121281789984
1606.19220785634,0.841290099561451
1609.21737532279,0.845234187821133
1612.23823717512,0.846200582432893
1615.25479341331,0.845106375880857
1618.26704403737,0.84508095257005
1621.27498904729,0.844310243700862
1624.27862844309,0.846034136254768
1627.27796222475,0.850551200832691
1631.27037631165,0.847406465349677
1634.25966366034,0.851960308240082
1637.2446453949,0.850636177187801
1640.22532151532,0.856604354531097
1643.20169202161,0.858048139714021
1646.17375691377,0.859926022936867
1649.1415161918,0.864497713899496
1652.10496985569,0.869998031420555
1655.06411790546,0.874136484234363
1659.00295101649,0.874385392098582
1661.95205263328,0.869273874596724
1664.89684863594,0.862683856491109
1667.83733902446,0.842553476556082
1670.77352379886,0.826536008474668
1673.70540295912,0.810802583558154
1676.63297650524,0.792683764591148
1679.55624443724,0.780199341798211
1682.4752067551,0.7644652667922
1686.36045889027,0.780786694071924
1689.26937477516,0.774827561098064
1692.17398504592,0.754455385565446
1695.07428970255,0.755467305176234
1697.97028874504,0.779001839324015
1700.8619821734,0.787102777216695
