***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,33.25,,,,,,System Temp (C):,27.52,,,,,,,
Humidity (%):,43.06,,,,,,Humidity (%):,73.2,,,,,,,
Lamp Intensity:,2424,,,,,,Lamp Intensity:,2274,,,,,,,
Data Date-Time:,27/10/20 @ 12:53:2,,,,,,Data Date-Time:,9/7/19 @ 16:39:9,,,,,,,
Total Measurement Time in sec:,1.7991728,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-X-XX,,,,,,Shift Vector Coefficients:,-6.85384978732833,0.0551332794684546,-0.000110731550088635,,,,,
Serial Number:,925R021,(95UB122GC1A925R021),,,,,Pixel to Wavelength Coefficients:,1790.66412099084,-0.917492857141292,-0.000239200785115314,,,,,
GUI Version:,2.4.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.1.0.67,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(HH:MM:SS):,NA,,,,,,
UUID:,DE:67:0C:88:67:19:47:21,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (AU)
1181.03703915088,0.304777008842753
1184.61619563566,0.304252522489667
1188.19104650631,0.303558324121117
1191.76159176283,0.304568603177192
1195.32783140522,0.305016718735416
1198.88976543347,0.305825181354074
1202.44739384759,0.305822793835842
1207.18420077777,0.307325627432912
1210.73178275892,0.30683254078142
1214.27505912594,0.306600498479144
1217.81402987882,0.307288088791907
1221.34869501757,0.306996388199568
1224.87905454219,0.307219505792013
1228.40510845267,0.30808048070628
1231.92685674903,0.307299802145163
1235.44429943125,0.307494612094561
1240.12752538557,0.307357719643788
1243.63492163481,0.307938019685027
1247.13801226993,0.30810730358543
1250.63679729091,0.307873888636758
1254.13127669776,0.308439403993485
1257.62145049048,0.307287359057508
1261.10731866907,0.307793938861303
1264.58888123353,0.307449045219754
1268.06613818385,0.306989398710323
1272.6957831623,0.30722647235703
1276.16299367965,0.306860584854894
1279.62589858286,0.307300869803438
1283.08449787195,0.30663552518009
1286.5387915469,0.306622845579137
1289.98877960772,0.306706784042516
1293.43446205441,0.306609911149113
1296.87583888696,0.306454252679373
1300.31291010539,0.306447290992392
1304.88897410797,0.306550290222576
1308.31599889342,0.306468943367278
1311.73871806474,0.305905956601348
1315.15713162192,0.306198274252764
1318.57123956497,0.305776736419006
1321.98104189389,0.305681276105598
1325.38653860868,0.305864693123819
1328.78772970934,0.305778782496367
1332.18461519586,0.305710164185317
1336.70709822258,0.305561231748167
1340.09393727613,0.305220878334022
1343.47647071555,0.305241491725327
1346.85469854083,0.304558064969472
1350.22862075199,0.304148121633644
1353.59823734901,0.303898879339654
1356.9635483319,0.303901879308592
1360.32455370065,0.303605066235144
1363.68125345528,0.303471051901786
1368.15015550613,0.30303245679557
1371.49680882778,0.302279618071076
1374.8391565353,0.302503858709572
1378.17719862868,0.302672981787935
1381.51093510794,0.302769116647776
1384.84036597306,0.30234451956658
1388.16549122405,0.302306170265953
1391.48631086091,0.30159103009803
1394.80282488363,0.301111092005411
1399.21814595862,0.300039340066777
1402.52461354837,0.298961195030144
1405.82677552399,0.298155697698129
1409.12463188548,0.297856037914033
1412.41818263283,0.296756850025157
1415.70742776605,0.297260989409546
1418.99236728514,0.296764106859524
1422.2730011901,0.297118749909235
1425.54932948093,0.297534610306325
1429.91106958005,0.297588911784281
1433.1773514379,0.298212503323497
1436.43932768162,0.298892827956458
1439.6969983112,0.299103502112956
1442.95036332666,0.299140067893203
1446.19942272798,0.299655434720952
1449.44417651517,0.300180779184485
1452.68462468823,0.299771187058223
1456.99852463033,0.300379528531813
1460.22892637041,0.300364831581859
1463.45502249637,0.300501648904525
1466.67681300819,0.300171106948475
1469.89429790587,0.300559126809842
1473.10747718943,0.300491411434595
1476.31635085885,0.300442236988314
1479.52091891415,0.300982340650677
1482.72118135531,0.30125402001913
1486.98150032154,0.301114575983126
1490.17171632972,0.300925671508735
1493.35762672377,0.301501340070805
1496.53923150369,0.301252784868251
1499.71653066948,0.301782381485629
1502.88952422114,0.301965304521187
1506.05821215866,0.302034609019674
1509.22259448206,0.302029625862233
1512.38267119132,0.301628736527349
1516.58940918168,0.301903691048125
1519.73943945797,0.302343610720846
1522.88516412012,0.302798385832295
1526.02658316814,0.302759172248325
1529.16369660203,0.30257287629199
1532.29650442179,0.302503985235086
1535.42500662741,0.302939409027694
1538.54920321891,0.303809318692618
1541.66909419627,0.302578741194864
1545.82225121076,0.30360625085861
1548.93209575515,0.303143150229722
1552.0376346854,0.304066592536551
1555.13886800153,0.303879550468324
1558.23579570352,0.305054617283579
1561.32841779137,0.304181804984088
1564.4167342651,0.30398217896326
1567.50074512469,0.304415806679312
1570.58045037016,0.304798793281208
1574.68002640879,0.305103614863685
1577.74968522127,0.30519625964761
1580.81503841963,0.305531298906209
1583.87608600385,0.30556735248574
1586.93282797394,0.305795152740891
1589.9852643299,0.305377803705965
1593.03339507173,0.305131143661815
1596.07722019942,0.305611547599027
1599.11673971298,0.305731542746111
1603.16273477575,0.305632776510633
1606.19220785634,0.305818266287853
1609.21737532279,0.305280204782614
1612.23823717512,0.305840692816681
1615.25479341331,0.3061584864272
1618.26704403737,0.30589881877482
1621.27498904729,0.305847430761693
1624.27862844309,0.304409163773165
1627.27796222475,0.304283115092202
1631.27037631165,0.303456839928896
1634.25966366034,0.303688500671167
1637.2446453949,0.303852045157996
1640.22532151532,0.300052588343261
1643.20169202161,0.297332544236105
1646.17375691377,0.294296383072192
1649.1415161918,0.293114035752733
1652.10496985569,0.289042328686911
1655.06411790546,0.287550174537904
1659.00295101649,0.288533588916964
1661.95205263328,0.289767054908486
1664.89684863594,0.298833964025704
1667.83733902446,0.30938571195386
1670.77352379886,0.323678877251067
1673.70540295912,0.336451268897547
1676.63297650524,0.348468240242288
1679.55624443724,0.358693365463691
1682.4752067551,0.360923442539467
1686.36045889027,0.366426274104195
1689.26937477516,0.362741013548419
1692.17398504592,0.364446437624303
1695.07428970255,0.36171182462457
1697.97028874504,0.365996827075621
1700.8619821734,0.361623503542634
