***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,33.36,,,,,,System Temp (C):,27.52,,,,,,,
Humidity (%):,42.91,,,,,,Humidity (%):,73.2,,,,,,,
Lamp Intensity:,2425,,,,,,Lamp Intensity:,2274,,,,,,,
Data Date-Time:,27/10/20 @ 12:53:6,,,,,,Data Date-Time:,9/7/19 @ 16:39:9,,,,,,,
Total Measurement Time in sec:,1.8001681,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-X-XX,,,,,,Shift Vector Coefficients:,-6.85384978732833,0.0551332794684546,-0.000110731550088635,,,,,
Serial Number:,925R021,(95UB122GC1A925R021),,,,,Pixel to Wavelength Coefficients:,1790.66412099084,-0.917492857141292,-0.000239200785115314,,,,,
GUI Version:,2.4.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.1.0.67,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(HH:MM:SS):,NA,,,,,,
UUID:,DE:67:0C:88:67:19:47:21,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU)
1535.42500662741,0.668371943255149
1538.54920321891,0.667956033560064
1541.66909419627,0.668001937237093
1545.82225121076,0.667793277693102
1548.93209575515,0.667164375101468
1552.0376346854,0.668271496142318
1555.13886800153,0.666433729230273
1558.23579570352,0.666037745762869
1561.32841779137,0.66487194855144
1564.4167342651,0.666603812055894
1567.50074512469,0.66573438927861
1570.58045037016,0.664636034495778
1574.68002640879,0.66552896989182
1577.74968522127,0.666199723608544
1580.81503841963,0.664402163600119
1583.87608600385,0.664384516474377
1586.93282797394,0.664364217083323
1589.9852643299,0.664575771675066
1593.03339507173,0.664971337009601
1596.07722019942,0.66470662310593
1599.11673971298,0.663971865888664
1603.16273477575,0.665906731592767
1606.19220785634,0.665925104939696
1609.21737532279,0.664945439389335
1612.23823717512,0.664918092724087
1615.25479341331,0.665652113009233
1618.26704403737,0.664809297153955
1621.27498904729,0.666334083597431
1624.27862844309,0.665698650801549
1627.27796222475,0.667187093664821
1631.27037631165,0.664776000564131
1634.25966366034,0.667383889311959
1637.2446453949,0.66983705430507
1640.22532151532,0.669355723236809
1643.20169202161,0.670978701094799
1646.17375691377,0.6720765539259
1649.1415161918,0.677902386337817
1652.10496985569,0.6735170959543
1655.06411790546,0.674384460655782
1659.00295101649,0.673570262142354
1661.95205263328,0.671221762814115
1664.89684863594,0.659006254082492
1667.83733902446,0.650268771775786
1670.77352379886,0.631980549214882
1673.70540295912,0.618731082825901
1676.63297650524,0.607849794553569
1679.55624443724,0.591759126223154
1682.4752067551,0.582950402904515
1686.36045889027,0.590685113637993
1689.26937477516,0.597388139363417
1692.17398504592,0.584517562324595
1695.07428970255,0.599366576510056
1697.97028874504,0.591039344729515
1700.8619821734,0.610416186358532
