***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,33.81,,,,,,System Temp (C):,27.52,,,,,,,
Humidity (%):,42.56,,,,,,Humidity (%):,73.2,,,,,,,
Lamp Intensity:,2434,,,,,,Lamp Intensity:,2274,,,,,,,
Data Date-Time:,27/10/20 @ 12:53:24,,,,,,Data Date-Time:,9/7/19 @ 16:39:9,,,,,,,
Total Measurement Time in sec:,1.8031651,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-X-XX,,,,,,Shift Vector Coefficients:,-6.85384978732833,0.0551332794684546,-0.000110731550088635,,,,,
Serial Number:,925R021,(95UB122GC1A925R021),,,,,Pixel to Wavelength Coefficients:,1790.66412099084,-0.917492857141292,-0.000239200785115314,,,,,
GUI Version:,2.4.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.1.0.67,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(HH:MM:SS):,NA,,,,,,
UUID:,DE:67:0C:88:67:19:47:21,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1321.98104189389,0.572036997745519,773541,207227
1325.38653860868,0.571891742494416,774107,207448
1328.78772970934,0.5716569692186,774125,207565
1332.18461519586,0.571754170136371,773638,207388
1336.70709822258,0.572018814142038,773210,207147
1340.09393727613,0.571876125516228,772303,206972
1343.47647071555,0.571622983966069,770544,206621
1346.85469854083,0.571620058730498,768484,206070
1350.22862075199,0.572065035335286,765479,205054
1353.59823734901,0.572279885504026,761783,203963
1356.9635483319,0.572380329689265,757353,202730
1360.32455370065,0.572926329101965,753301,201392
1363.68125345528,0.573186409996988,750032,200398
1368.15015550613,0.572938606570056,745699,199354
1371.49680882778,0.573146922635166,742756,198472
1374.8391565353,0.57324027932254,737941,197143
1378.17719862868,0.572437550837893,730944,195635
1381.51093510794,0.572043839976303,722577,193571
1384.84036597306,0.572837622621459,714688,191108
1388.16549122405,0.573346836539578,708057,189113
1391.48631086091,0.5735001917839,702438,187546
1394.80282488363,0.574223137939191,697872,186017
1399.21814595862,0.575604322005469,693949,184384
1402.52461354837,0.576116675267779,692334,183738
1405.82677552399,0.576921164015936,691481,183172
1409.12463188548,0.577573985919114,690404,182612
1412.41818263283,0.578793681183336,689669,181906
1415.70742776605,0.577967181738065,689300,182155
1418.99236728514,0.578579725015423,688867,181784
1422.2730011901,0.577338453015798,688590,182231
1425.54932948093,0.577937683721772,688451,181943
1429.91106958005,0.577122964536363,688154,182206
1433.1773514379,0.57674570905275,688281,182398
1436.43932768162,0.575433449022046,687698,182795
1439.6969983112,0.575337092830144,687899,182889
1442.95036332666,0.575628446220851,687845,182752
1446.19942272798,0.574951639048391,687533,182954
1449.44417651517,0.57433701351422,687026,183078
1452.68462468823,0.573778163921092,686150,183080
1456.99852463033,0.573913640581327,684797,182662
1460.22892637041,0.573152863643417,683329,182590
1463.45502249637,0.573951530044139,680755,181568
1466.67681300819,0.574001186015327,678523,180952
1469.89429790587,0.57344354703103,676233,180573
1473.10747718943,0.574369094850132,673570,179479
1476.31635085885,0.573402585287737,670455,179047
1479.52091891415,0.573046700906783,667182,178319
1482.72118135531,0.572426561769262,663865,177686
1486.98150032154,0.572046377393958,658995,176537
1490.17171632972,0.571347659989712,655092,175774
1493.35762672377,0.57154868029441,651085,174618
1496.53923150369,0.570822031274059,646799,173759
1499.71653066948,0.570775955412739,642960,172746
1502.88952422114,0.57079360687206,638527,171548
1506.05821215866,0.570688541913097,633881,170341
1509.22259448206,0.571268699989271,629180,168852
1512.38267119132,0.570222620390005,624042,167877
1516.58940918168,0.570154740101443,616329,165828
1519.73943945797,0.570750999754682,611407,164278
1522.88516412012,0.571165505384934,605885,162639
1526.02658316814,0.569493617954518,600180,161729
1529.16369660203,0.569209299171485,594432,160285
1532.29650442179,0.568502147152485,588422,158923
1535.42500662741,0.569125608875608,582430,157079
1538.54920321891,0.569490346370426,575746,155146
1541.66909419627,0.56911090417308,569270,153535
1545.82225121076,0.569525997694752,560499,151025
1548.93209575515,0.569637384160291,553712,149158
1552.0376346854,0.568190029260327,545887,147541
1555.13886800153,0.567745021030961,538516,145698
1558.23579570352,0.567018605405907,531059,143921
1561.32841779137,0.567530359647261,523506,141707
1564.4167342651,0.56683722422423,515346,139721
1567.50074512469,0.567967761407382,507178,137149
1570.58045037016,0.565227530047484,498542,135667
1574.68002640879,0.565731190132915,486851,132332
1577.74968522127,0.564749283916358,477709,130141
1580.81503841963,0.565785475221369,468371,127293
1583.87608600385,0.566961221056008,459159,124452
1586.93282797394,0.565200640633865,449945,122450
1589.9852643299,0.564580107624012,440533,120060
1593.03339507173,0.565441052724233,431054,117244
1596.07722019942,0.564765138182585,422183,115010
1599.11673971298,0.564682331489326,412751,112462
1603.16273477575,0.564783994347263,400726,109160
1606.19220785634,0.565336255473894,391749,106579
1609.21737532279,0.563798648394178,382845,104526
1612.23823717512,0.565534314867113,373894,101675
1615.25479341331,0.564693585128108,364700,99367
1618.26704403737,0.563006743635568,355817,97324
1621.27498904729,0.563531528012524,346990,94795
1624.27862844309,0.563273694356672,338114,92425
1627.27796222475,0.564160635982189,329223,89811
1631.27037631165,0.562633346986154,317284,86859
1634.25966366034,0.562267589151186,308418,84503
1637.2446453949,0.561718526208725,299659,82207
1640.22532151532,0.562174730643858,290939,79731
1643.20169202161,0.562755525720129,282179,77227
1646.17375691377,0.56170921055653,273160,74939
1649.1415161918,0.559921457796199,263812,72673
1652.10496985569,0.560051925615129,254461,70076
1655.06411790546,0.559092821771826,244646,67522
1659.00295101649,0.554800565824019,229540,63982
1661.95205263328,0.548936786094806,216360,61128
1664.89684863594,0.537484066646797,201366,58412
1667.83733902446,0.528005069858897,183790,54490
1670.77352379886,0.508522450438863,164311,50950
1673.70540295912,0.49346847932184,143471,46057
1676.63297650524,0.478700374235926,123159,40904
1679.55624443724,0.466390704082899,104574,35730
1682.4752067551,0.457560392602509,88365,30812
1686.36045889027,0.45818197425315,70579,24575
1689.26937477516,0.463513264071697,60007,20639
1692.17398504592,0.460922824341577,51286,17745
1695.07428970255,0.467248610327048,43883,14964
1697.97028874504,0.474191461080646,37820,12692
1700.8619821734,0.466146429066502,32744,11194
