***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,34.57,,,,,,System Temp (C):,27.52,,,,,,,
Humidity (%):,41.83,,,,,,Humidity (%):,73.2,,,,,,,
Lamp Intensity:,2445,,,,,,Lamp Intensity:,2274,,,,,,,
Data Date-Time:,27/10/20 @ 12:53:54,,,,,,Data Date-Time:,9/7/19 @ 16:39:9,,,,,,,
Total Measurement Time in sec:,1.8540843,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-X-XX,,,,,,Shift Vector Coefficients:,-6.85384978732833,0.0551332794684546,-0.000110731550088635,,,,,
Serial Number:,925R021,(95UB122GC1A925R021),,,,,Pixel to Wavelength Coefficients:,1790.66412099084,-0.917492857141292,-0.000239200785115314,,,,,
GUI Version:,2.4.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.1.0.67,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(HH:MM:SS):,NA,,,,,,
UUID:,DE:67:0C:88:67:19:47:21,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU)
1181.03703915088,0.676514360308417
1184.61619563566,0.67463165713154
1188.19104650631,0.676317804366697
1191.76159176283,0.673062254302623
1195.32783140522,0.673860328654991
1198.88976543347,0.673350585658629
1202.44739384759,0.672802531622731
1207.18420077777,0.670269561130687
1210.73178275892,0.66999458778308
1214.27505912594,0.669905416296403
1217.81402987882,0.669263760382253
1221.34869501757,0.668759737139973
1224.87905454219,0.668653005894641
1228.40510845267,0.666609312119334
1231.92685674903,0.665933345248711
1235.44429943125,0.665477839701068
1240.12752538557,0.665330636682723
1243.63492163481,0.664855984041692
1247.13801226993,0.664670151058114
1250.63679729091,0.664558990622114
1254.13127669776,0.66333314122993
1257.62145049048,0.663291514890166
1261.10731866907,0.662896021791154
1264.58888123353,0.663633743947515
1268.06613818385,0.66294712576029
1272.6957831623,0.663207780961146
1276.16299367965,0.662993164522656
1279.62589858286,0.662119396618313
1283.08449787195,0.662086562020308
1286.5387915469,0.661410233519139
1289.98877960772,0.661740825520998
1293.43446205441,0.661565979309486
1296.87583888696,0.660922138775248
1300.31291010539,0.660430233400745
1304.88897410797,0.66010259962477
1308.31599889342,0.659844563314198
1311.73871806474,0.659778258599997
1315.15713162192,0.659916836274663
1318.57123956497,0.659346472296331
1321.98104189389,0.659218843620623
1325.38653860868,0.659457096825169
1328.78772970934,0.659408291995807
1332.18461519586,0.658958330861471
1336.70709822258,0.658546527223903
1340.09393727613,0.658948670156054
1343.47647071555,0.657848146451937
1346.85469854083,0.657470676553671
1350.22862075199,0.65875585853431
1353.59823734901,0.658873020242528
1356.9635483319,0.658829372023248
1360.32455370065,0.658370025972681
1363.68125345528,0.657998744935306
1368.15015550613,0.657921017710073
1371.49680882778,0.659450607979205
1374.8391565353,0.658404766273812
1378.17719862868,0.657849311547581
1381.51093510794,0.658728844065663
1384.84036597306,0.656728405722579
1388.16549122405,0.657595553107452
1391.48631086091,0.658481379487703
1394.80282488363,0.659464872256045
1399.21814595862,0.660362013901729
1402.52461354837,0.661143180416939
1405.82677552399,0.662226437738436
1409.12463188548,0.66321186125882
1412.41818263283,0.661517053420178
1415.70742776605,0.662737040480572
1418.99236728514,0.662872966656371
1422.2730011901,0.661302344654306
1425.54932948093,0.661142386407631
1429.91106958005,0.661692830807342
1433.1773514379,0.661445853746004
1436.43932768162,0.659526651707635
1439.6969983112,0.65984103355696
1442.95036332666,0.65917853039285
1446.19942272798,0.658377003614592
1449.44417651517,0.658934855125499
1452.68462468823,0.658568142733655
1456.99852463033,0.65716338750248
1460.22892637041,0.658596503000769
1463.45502249637,0.657557310892227
1466.67681300819,0.656627174027489
1469.89429790587,0.657653984386777
1473.10747718943,0.656787906646266
1476.31635085885,0.656798055803135
1479.52091891415,0.656156575595198
1482.72118135531,0.656067279507029
1486.98150032154,0.655744607491954
1490.17171632972,0.656858430884995
1493.35762672377,0.654916449965892
1496.53923150369,0.65455345710612
1499.71653066948,0.655174424871081
1502.88952422114,0.654073076101028
1506.05821215866,0.654152165435043
1509.22259448206,0.654359504823153
1512.38267119132,0.655309557894863
1516.58940918168,0.654450933589436
1519.73943945797,0.654346242009876
1522.88516412012,0.655392368651463
1526.02658316814,0.655453144213136
1529.16369660203,0.655698555527329
1532.29650442179,0.655171324293591
1535.42500662741,0.656191926615533
1538.54920321891,0.65570967676399
1541.66909419627,0.655071854248769
1545.82225121076,0.65602261564665
1548.93209575515,0.654602219595043
1552.0376346854,0.655719434481539
1555.13886800153,0.656002146486482
1558.23579570352,0.655334126857447
1561.32841779137,0.656546535496877
1564.4167342651,0.657210199913993
1567.50074512469,0.657111121716214
1570.58045037016,0.657788183621076
1574.68002640879,0.658170611811514
1577.74968522127,0.657155940244173
1580.81503841963,0.658465937933326
1583.87608600385,0.65959398419408
1586.93282797394,0.66021729763465
1589.9852643299,0.658893434379626
1593.03339507173,0.661126705107981
1596.07722019942,0.661788450330004
1599.11673971298,0.661600067965641
1603.16273477575,0.663308301623127
1606.19220785634,0.662649867079548
1609.21737532279,0.663192065252605
1612.23823717512,0.666020288520792
1615.25479341331,0.660597339000862
1618.26704403737,0.663378805957333
1621.27498904729,0.664018273156914
1624.27862844309,0.664914135492201
1627.27796222475,0.664644350032406
1631.27037631165,0.663260467573507
1634.25966366034,0.665430797045991
1637.2446453949,0.663526928829121
1640.22532151532,0.666070570080434
1643.20169202161,0.665444111920688
1646.17375691377,0.664675332739284
1649.1415161918,0.666541160051986
1652.10496985569,0.666278354474489
1655.06411790546,0.663615387142113
1659.00295101649,0.660370996145441
1661.95205263328,0.652220046468818
1664.89684863594,0.644050937207247
1667.83733902446,0.6258625731848
1670.77352379886,0.611883748884611
1673.70540295912,0.59027949386413
1676.63297650524,0.574155587279873
1679.55624443724,0.566840020078383
1682.4752067551,0.553706425383533
1686.36045889027,0.552822630113375
1689.26937477516,0.553591168139478
1692.17398504592,0.543243189359951
1695.07428970255,0.558077623113977
1697.97028874504,0.550820715618766
1700.8619821734,0.552430999932872
