***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,34.93,,,,,,System Temp (C):,27.52,,,,,,,
Humidity (%):,41.51,,,,,,Humidity (%):,73.2,,,,,,,
Lamp Intensity:,2450,,,,,,Lamp Intensity:,2274,,,,,,,
Data Date-Time:,27/10/20 @ 12:54:9,,,,,,Data Date-Time:,9/7/19 @ 16:39:9,,,,,,,
Total Measurement Time in sec:,1.7981723,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-X-XX,,,,,,Shift Vector Coefficients:,-6.85384978732833,0.0551332794684546,-0.000110731550088635,,,,,
Serial Number:,925R021,(95UB122GC1A925R021),,,,,Pixel to Wavelength Coefficients:,1790.66412099084,-0.917492857141292,-0.000239200785115314,,,,,
GUI Version:,2.4.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.1.0.67,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(HH:MM:SS):,NA,,,,,,
UUID:,DE:67:0C:88:67:19:47:21,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (AU)
1360.32455370065,0.168851494953544
1363.68125345528,0.168464812168014
1368.15015550613,0.16749921885372
1371.49680882778,0.167693024357932
1374.8391565353,0.167948386117589
1378.17719862868,0.168164729445758
1381.51093510794,0.16824642910029
1384.84036597306,0.167993586012358
1388.16549122405,0.167917272197012
1391.48631086091,0.167937953242848
1394.80282488363,0.167189685214481
1399.21814595862,0.1669027551016
1402.52461354837,0.166114909855648
1405.82677552399,0.16577172763966
1409.12463188548,0.166043360119582
1412.41818263283,0.165609879521916
1415.70742776605,0.165234295662266
1418.99236728514,0.165814300873754
1422.2730011901,0.165504872275229
1425.54932948093,0.16584186819396
1429.91106958005,0.165823347680897
1433.1773514379,0.165252273417398
1436.43932768162,0.166827590017711
1439.6969983112,0.166397974121201
1442.95036332666,0.166559326592474
1446.19942272798,0.167005801903327
1449.44417651517,0.166906347066923
1452.68462468823,0.167186475260512
1456.99852463033,0.166982331990356
1460.22892637041,0.16707910830654
1463.45502249637,0.166728118045405
1466.67681300819,0.16692580796819
1469.89429790587,0.166793102377435
1473.10747718943,0.167402051754086
1476.31635085885,0.167457920367512
1479.52091891415,0.166907980131358
1482.72118135531,0.167356314913424
1486.98150032154,0.167804004582736
1490.17171632972,0.1678466535998
1493.35762672377,0.168147016134606
1496.53923150369,0.168277934876213
1499.71653066948,0.167831591389822
1502.88952422114,0.1683577984956
1506.05821215866,0.16824293518815
1509.22259448206,0.168657617851807
1512.38267119132,0.168334823617641
1516.58940918168,0.168165054702927
1519.73943945797,0.168467158537603
1522.88516412012,0.168360332406315
1526.02658316814,0.168007930954047
1529.16369660203,0.168826711886305
1532.29650442179,0.168894093014877
1535.42500662741,0.168147245162509
1538.54920321891,0.168570862845769
1541.66909419627,0.168308535492824
1545.82225121076,0.168858463619025
1548.93209575515,0.169745282746265
1552.0376346854,0.168923238692257
1555.13886800153,0.16978511316284
1558.23579570352,0.16919777275218
1561.32841779137,0.168920700049283
1564.4167342651,0.169744210685636
1567.50074512469,0.169910761113455
1570.58045037016,0.170304608237621
1574.68002640879,0.170625098849545
1577.74968522127,0.170398715536027
1580.81503841963,0.170371350916261
1583.87608600385,0.170662014683367
1586.93282797394,0.17092089033104
1589.9852643299,0.17027328259177
1593.03339507173,0.170301168763078
1596.07722019942,0.170712700416644
1599.11673971298,0.169954766917585
1603.16273477575,0.171458802273873
1606.19220785634,0.171137641704255
1609.21737532279,0.170983034909689
1612.23823717512,0.171024407987291
1615.25479341331,0.170230326295585
1618.26704403737,0.170756315746578
1621.27498904729,0.171048157007407
1624.27862844309,0.171844407507527
1627.27796222475,0.171063382570477
1631.27037631165,0.171707366271227
1634.25966366034,0.171124901918824
1637.2446453949,0.172095615349447
1640.22532151532,0.171369256098357
1643.20169202161,0.171238823583612
1646.17375691377,0.169823546639332
1649.1415161918,0.168222067229694
1652.10496985569,0.169322607393667
1655.06411790546,0.170192850077254
1659.00295101649,0.170135924021957
1661.95205263328,0.172901645405805
1664.89684863594,0.177135166810683
1667.83733902446,0.184710811251972
1670.77352379886,0.191101021842725
1673.70540295912,0.201302005283298
1676.63297650524,0.209274190274361
1679.55624443724,0.216717348480502
1682.4752067551,0.218661234651729
1686.36045889027,0.220008784482636
1689.26937477516,0.220674254670288
1692.17398504592,0.225090668018563
1695.07428970255,0.224073103479707
1697.97028874504,0.217636171337916
1700.8619821734,0.218452235524065
