***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,34.65,,,,,,System Temp (C):,27.52,,,,,,,
Humidity (%):,41.79,,,,,,Humidity (%):,73.2,,,,,,,
Lamp Intensity:,2445,,,,,,Lamp Intensity:,2274,,,,,,,
Data Date-Time:,27/10/20 @ 12:53:57,,,,,,Data Date-Time:,9/7/19 @ 16:39:9,,,,,,,
Total Measurement Time in sec:,1.8131469,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-X-XX,,,,,,Shift Vector Coefficients:,-6.85384978732833,0.0551332794684546,-0.000110731550088635,,,,,
Serial Number:,925R021,(95UB122GC1A925R021),,,,,Pixel to Wavelength Coefficients:,1790.66412099084,-0.917492857141292,-0.000239200785115314,,,,,
GUI Version:,2.4.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.1.0.67,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(HH:MM:SS):,NA,,,,,,
UUID:,DE:67:0C:88:67:19:47:21,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (AU)
1526.02658316814,0.231872105035156
1529.16369660203,0.232319256029285
1532.29650442179,0.231882900367423
1535.42500662741,0.232496609034562
1538.54920321891,0.232354197858083
1541.66909419627,0.231796862648655
1545.82225121076,0.233217186828166
1548.93209575515,0.233032695697402
1552.0376346854,0.233301031165791
1555.13886800153,0.232812024155271
1558.23579570352,0.232763214633402
1561.32841779137,0.233854053248673
1564.4167342651,0.233266582063313
1567.50074512469,0.233314536513808
1570.58045037016,0.234024415194708
1574.68002640879,0.233599191539095
1577.74968522127,0.233556411957907
1580.81503841963,0.23393207521388
1583.87608600385,0.234670342953095
1586.93282797394,0.234390869995222
1589.9852643299,0.234316157926875
1593.03339507173,0.23401708370645
1596.07722019942,0.235464241809831
1599.11673971298,0.234560303912044
1603.16273477575,0.235058369060156
1606.19220785634,0.234134611702902
1609.21737532279,0.235314552886939
1612.23823717512,0.234127854418632
1615.25479341331,0.234069097888676
1618.26704403737,0.23531478259892
1621.27498904729,0.235173924320586
1624.27862844309,0.234125176715546
1627.27796222475,0.234184731929422
1631.27037631165,0.23512058597345
1634.25966366034,0.233235414275431
1637.2446453949,0.231496467651564
1640.22532151532,0.230436620734931
1643.20169202161,0.228039648591851
1646.17375691377,0.226482647532582
1649.1415161918,0.222840507634224
1652.10496985569,0.221244119924075
1655.06411790546,0.218760985260335
1659.00295101649,0.2192646161889
1661.95205263328,0.22279534109817
1664.89684863594,0.229850123655433
1667.83733902446,0.238206648892758
1670.77352379886,0.25460863849651
1673.70540295912,0.26905785838253
1676.63297650524,0.280020136571424
1679.55624443724,0.294184022797254
1682.4752067551,0.301646579528094
1686.36045889027,0.301321922951586
1689.26937477516,0.307130834735947
1692.17398504592,0.305911944780252
1695.07428970255,0.311054394640294
1697.97028874504,0.294288736118456
1700.8619821734,0.302681407280723
