***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,34.32,,,,,,System Temp (C):,27.52,,,,,,,
Humidity (%):,42.1,,,,,,Humidity (%):,73.2,,,,,,,
Lamp Intensity:,2442,,,,,,Lamp Intensity:,2274,,,,,,,
Data Date-Time:,27/10/20 @ 12:53:44,,,,,,Data Date-Time:,9/7/19 @ 16:39:9,,,,,,,
Total Measurement Time in sec:,1.7851948,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-X-XX,,,,,,Shift Vector Coefficients:,-6.85384978732833,0.0551332794684546,-0.000110731550088635,,,,,
Serial Number:,925R021,(95UB122GC1A925R021),,,,,Pixel to Wavelength Coefficients:,1790.66412099084,-0.917492857141292,-0.000239200785115314,,,,,
GUI Version:,2.4.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.1.0.67,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(HH:MM:SS):,NA,,,,,,
UUID:,DE:67:0C:88:67:19:47:21,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU)
1181.03703915088,0.589678531566033
1184.61619563566,0.590498004321032
1188.19104650631,0.589605330839878
1191.76159176283,0.589457158770243
1195.32783140522,0.589702087461542
1198.88976543347,0.587547442565968
1202.44739384759,0.587954802269089
1207.18420077777,0.587885282934267
1210.73178275892,0.58733648427038
1214.27505912594,0.587225171482333
1217.81402987882,0.586331539302676
1221.34869501757,0.585493719410505
1224.87905454219,0.58500088996081
1228.40510845267,0.585695537427025
1231.92685674903,0.584731586382622
1235.44429943125,0.584642814306896
1240.12752538557,0.584088965141607
1243.63492163481,0.583349577725017
1247.13801226993,0.582923579192029
1250.63679729091,0.583216050161609
1254.13127669776,0.582268952819365
1257.62145049048,0.583124067996108
1261.10731866907,0.58433137703952
1264.58888123353,0.5835287827086
1268.06613818385,0.5838113621232
1272.6957831623,0.583623965135526
1276.16299367965,0.583024629212685
1279.62589858286,0.582949535898867
1283.08449787195,0.583434860048183
1286.5387915469,0.583716165411657
1289.98877960772,0.58350412586683
1293.43446205441,0.583432166191665
1296.87583888696,0.583396918299643
1300.31291010539,0.582698687116843
1304.88897410797,0.583130575333449
1308.31599889342,0.582819396500332
1311.73871806474,0.583072784978126
1315.15713162192,0.584076547070582
1318.57123956497,0.583568902340961
1321.98104189389,0.58377528618156
1325.38653860868,0.582592632220668
1328.78772970934,0.583401678187756
1332.18461519586,0.582857602773188
1336.70709822258,0.58306435731757
1340.09393727613,0.5834954292567
1343.47647071555,0.583720238709279
1346.85469854083,0.583029036002083
1350.22862075199,0.583757513395804
1353.59823734901,0.584488852137126
1356.9635483319,0.584147052416329
1360.32455370065,0.584072581456977
1363.68125345528,0.584086338623643
1368.15015550613,0.585676154143261
1371.49680882778,0.58574589691064
1374.8391565353,0.585157187706563
1378.17719862868,0.586196977293574
1381.51093510794,0.58573001681154
1384.84036597306,0.58552447877375
1388.16549122405,0.585699085617018
1391.48631086091,0.586708452506992
1394.80282488363,0.586978679062151
1399.21814595862,0.589122809292005
1402.52461354837,0.588636080151271
1405.82677552399,0.590183260099997
1409.12463188548,0.591611212657456
1412.41818263283,0.592972607600836
1415.70742776605,0.5921929185169
1418.99236728514,0.592812758079916
1422.2730011901,0.592124910551975
1425.54932948093,0.591231682535175
1429.91106958005,0.591012291928233
1433.1773514379,0.590335108156714
1436.43932768162,0.589059056206753
1439.6969983112,0.588967837420824
1442.95036332666,0.588037841965845
1446.19942272798,0.587767452690325
1449.44417651517,0.587593795288681
1452.68462468823,0.586939427505495
1456.99852463033,0.587416861802026
1460.22892637041,0.587105834510458
1463.45502249637,0.586750844615892
1466.67681300819,0.587398824629753
1469.89429790587,0.586889590072702
1473.10747718943,0.586224092731457
1476.31635085885,0.586279882576341
1479.52091891415,0.585902094761661
1482.72118135531,0.585265497395589
1486.98150032154,0.584336997468917
1490.17171632972,0.58455753554501
1493.35762672377,0.584908911200769
1496.53923150369,0.583641385585989
1499.71653066948,0.583772626175384
1502.88952422114,0.583801546998944
1506.05821215866,0.583866266231711
1509.22259448206,0.583957543206254
1512.38267119132,0.583343393063321
1516.58940918168,0.583848077074593
1519.73943945797,0.583166924397862
1522.88516412012,0.583859572346445
1526.02658316814,0.58280530279142
1529.16369660203,0.582855226390805
1532.29650442179,0.582061030628283
1535.42500662741,0.582178985355477
1538.54920321891,0.582163789082372
1541.66909419627,0.583349174672902
1545.82225121076,0.582209862507211
1548.93209575515,0.582233533717011
1552.0376346854,0.581259827334465
1555.13886800153,0.580869002524436
1558.23579570352,0.581381877777569
1561.32841779137,0.581795521665731
1564.4167342651,0.581231447696208
1567.50074512469,0.580900785987901
1570.58045037016,0.579446948589067
1574.68002640879,0.579193105607223
1577.74968522127,0.580294822449843
1580.81503841963,0.580494261671017
1583.87608600385,0.580025611877532
1586.93282797394,0.57968303266825
1589.9852643299,0.579883769381015
1593.03339507173,0.578946954394512
1596.07722019942,0.579068014055654
1599.11673971298,0.580807114279523
1603.16273477575,0.578205896866079
1606.19220785634,0.579159900666279
1609.21737532279,0.580105655099254
1612.23823717512,0.580526458459894
1615.25479341331,0.579678102188835
1618.26704403737,0.58002508967194
1621.27498904729,0.581223072635787
1624.27862844309,0.581575515882147
1627.27796222475,0.581001559078277
1631.27037631165,0.581622481201671
1634.25966366034,0.581443577799655
1637.2446453949,0.582921032824423
1640.22532151532,0.58230886758298
1643.20169202161,0.583104346628233
1646.17375691377,0.5850914754784
1649.1415161918,0.585597634874101
1652.10496985569,0.586590854670436
1655.06411790546,0.585908042780987
1659.00295101649,0.582931570389861
1661.95205263328,0.57443039740911
1664.89684863594,0.565197659690428
1667.83733902446,0.556147516084673
1670.77352379886,0.535430870417261
1673.70540295912,0.513242362076565
1676.63297650524,0.500918656493351
1679.55624443724,0.488417675170985
1682.4752067551,0.481909980509442
1686.36045889027,0.476463349103261
1689.26937477516,0.487722101787141
1692.17398504592,0.486009945455097
1695.07428970255,0.483331049469805
1697.97028874504,0.49403977723472
1700.8619821734,0.488721051058439
