***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,33.81,,,,,,System Temp (C):,27.52,,,,,,,
Humidity (%):,42.56,,,,,,Humidity (%):,73.2,,,,,,,
Lamp Intensity:,2434,,,,,,Lamp Intensity:,2274,,,,,,,
Data Date-Time:,27/10/20 @ 12:53:24,,,,,,Data Date-Time:,9/7/19 @ 16:39:9,,,,,,,
Total Measurement Time in sec:,1.8031651,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-X-XX,,,,,,Shift Vector Coefficients:,-6.85384978732833,0.0551332794684546,-0.000110731550088635,,,,,
Serial Number:,925R021,(95UB122GC1A925R021),,,,,Pixel to Wavelength Coefficients:,1790.66412099084,-0.917492857141292,-0.000239200785115314,,,,,
GUI Version:,2.4.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.1.0.67,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(HH:MM:SS):,NA,,,,,,
UUID:,DE:67:0C:88:67:19:47:21,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU)
1181.03703915088,0.580579781162311
1184.61619563566,0.580772654832345
1188.19104650631,0.581476117197919
1191.76159176283,0.581748329669093
1195.32783140522,0.5797522810881
1198.88976543347,0.578920025045143
1202.44739384759,0.578715944156644
1207.18420077777,0.578318129808423
1210.73178275892,0.577566261721935
1214.27505912594,0.576856170564441
1217.81402987882,0.575918630589966
1221.34869501757,0.575949489074394
1224.87905454219,0.574993437164714
1228.40510845267,0.574392631009935
1231.92685674903,0.574725850768806
1235.44429943125,0.574740705252767
1240.12752538557,0.574498013820435
1243.63492163481,0.574057119918726
1247.13801226993,0.572525195622045
1250.63679729091,0.572761413193166
1254.13127669776,0.572683314260676
1257.62145049048,0.573141477576147
1261.10731866907,0.573897700301815
1264.58888123353,0.57259899569748
1268.06613818385,0.572752730138233
1272.6957831623,0.571984616568777
1276.16299367965,0.571919200335597
1279.62589858286,0.57280382649719
1283.08449787195,0.572270791253181
1286.5387915469,0.571946282592981
1289.98877960772,0.57297560551195
1293.43446205441,0.571446058825779
1296.87583888696,0.572609146711781
1300.31291010539,0.572714515808642
1304.88897410797,0.571629843554615
1308.31599889342,0.57145653242627
1311.73871806474,0.571797366816843
1315.15713162192,0.572152622401584
1318.57123956497,0.57162331879866
1321.98104189389,0.572036997745519
1325.38653860868,0.571891742494416
1328.78772970934,0.5716569692186
1332.18461519586,0.571754170136371
1336.70709822258,0.572018814142038
1340.09393727613,0.571876125516228
1343.47647071555,0.571622983966069
1346.85469854083,0.571620058730498
1350.22862075199,0.572065035335286
1353.59823734901,0.572279885504026
1356.9635483319,0.572380329689265
1360.32455370065,0.572926329101965
1363.68125345528,0.573186409996988
1368.15015550613,0.572938606570056
1371.49680882778,0.573146922635166
1374.8391565353,0.57324027932254
1378.17719862868,0.572437550837893
1381.51093510794,0.572043839976303
1384.84036597306,0.572837622621459
1388.16549122405,0.573346836539578
1391.48631086091,0.5735001917839
1394.80282488363,0.574223137939191
1399.21814595862,0.575604322005469
1402.52461354837,0.576116675267779
1405.82677552399,0.576921164015936
1409.12463188548,0.577573985919114
1412.41818263283,0.578793681183336
1415.70742776605,0.577967181738065
1418.99236728514,0.578579725015423
1422.2730011901,0.577338453015798
1425.54932948093,0.577937683721772
1429.91106958005,0.577122964536363
1433.1773514379,0.57674570905275
1436.43932768162,0.575433449022046
1439.6969983112,0.575337092830144
1442.95036332666,0.575628446220851
1446.19942272798,0.574951639048391
1449.44417651517,0.57433701351422
1452.68462468823,0.573778163921092
1456.99852463033,0.573913640581327
1460.22892637041,0.573152863643417
1463.45502249637,0.573951530044139
1466.67681300819,0.574001186015327
1469.89429790587,0.57344354703103
1473.10747718943,0.574369094850132
1476.31635085885,0.573402585287737
1479.52091891415,0.573046700906783
1482.72118135531,0.572426561769262
1486.98150032154,0.572046377393958
1490.17171632972,0.571347659989712
1493.35762672377,0.57154868029441
1496.53923150369,0.570822031274059
1499.71653066948,0.570775955412739
1502.88952422114,0.57079360687206
1506.05821215866,0.570688541913097
1509.22259448206,0.571268699989271
1512.38267119132,0.570222620390005
1516.58940918168,0.570154740101443
1519.73943945797,0.570750999754682
1522.88516412012,0.571165505384934
1526.02658316814,0.569493617954518
1529.16369660203,0.569209299171485
1532.29650442179,0.568502147152485
1535.42500662741,0.569125608875608
1538.54920321891,0.569490346370426
1541.66909419627,0.56911090417308
1545.82225121076,0.569525997694752
1548.93209575515,0.569637384160291
1552.0376346854,0.568190029260327
1555.13886800153,0.567745021030961
1558.23579570352,0.567018605405907
1561.32841779137,0.567530359647261
1564.4167342651,0.56683722422423
1567.50074512469,0.567967761407382
1570.58045037016,0.565227530047484
1574.68002640879,0.565731190132915
1577.74968522127,0.564749283916358
1580.81503841963,0.565785475221369
1583.87608600385,0.566961221056008
1586.93282797394,0.565200640633865
1589.9852643299,0.564580107624012
1593.03339507173,0.565441052724233
1596.07722019942,0.564765138182585
1599.11673971298,0.564682331489326
1603.16273477575,0.564783994347263
1606.19220785634,0.565336255473894
1609.21737532279,0.563798648394178
1612.23823717512,0.565534314867113
1615.25479341331,0.564693585128108
1618.26704403737,0.563006743635568
1621.27498904729,0.563531528012524
1624.27862844309,0.563273694356672
1627.27796222475,0.564160635982189
1631.27037631165,0.562633346986154
1634.25966366034,0.562267589151186
1637.2446453949,0.561718526208725
1640.22532151532,0.562174730643858
1643.20169202161,0.562755525720129
1646.17375691377,0.56170921055653
1649.1415161918,0.559921457796199
1652.10496985569,0.560051925615129
1655.06411790546,0.559092821771826
1659.00295101649,0.554800565824019
1661.95205263328,0.548936786094806
1664.89684863594,0.537484066646797
1667.83733902446,0.528005069858897
1670.77352379886,0.508522450438863
1673.70540295912,0.49346847932184
1676.63297650524,0.478700374235926
1679.55624443724,0.466390704082899
1682.4752067551,0.457560392602509
1686.36045889027,0.45818197425315
1689.26937477516,0.463513264071697
1692.17398504592,0.460922824341577
1695.07428970255,0.467248610327048
1697.97028874504,0.474191461080646
1700.8619821734,0.466146429066502
