***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,34.25,,,,,,System Temp (C):,27.52,,,,,,,
Humidity (%):,42.19,,,,,,Humidity (%):,73.2,,,,,,,
Lamp Intensity:,2441,,,,,,Lamp Intensity:,2274,,,,,,,
Data Date-Time:,27/10/20 @ 12:53:41,,,,,,Data Date-Time:,9/7/19 @ 16:39:9,,,,,,,
Total Measurement Time in sec:,1.7851918,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-X-XX,,,,,,Shift Vector Coefficients:,-6.85384978732833,0.0551332794684546,-0.000110731550088635,,,,,
Serial Number:,925R021,(95UB122GC1A925R021),,,,,Pixel to Wavelength Coefficients:,1790.66412099084,-0.917492857141292,-0.000239200785115314,,,,,
GUI Version:,2.4.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.1.0.67,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(HH:MM:SS):,NA,,,,,,
UUID:,DE:67:0C:88:67:19:47:21,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU)
1181.03703915088,0.644770748864944
1184.61619563566,0.64320197098889
1188.19104650631,0.644165174695746
1191.76159176283,0.644078012940902
1195.32783140522,0.644083441673674
1198.88976543347,0.643126696248207
1202.44739384759,0.642763752595385
1207.18420077777,0.643591169314416
1210.73178275892,0.642927046683049
1214.27505912594,0.643023915503454
1217.81402987882,0.641230768804221
1221.34869501757,0.64246327865798
1224.87905454219,0.642605806861722
1228.40510845267,0.6422626749604
1231.92685674903,0.641965864926433
1235.44429943125,0.642136330916057
1240.12752538557,0.643020997380261
1243.63492163481,0.64245763106078
1247.13801226993,0.641006629382912
1250.63679729091,0.641687412469114
1254.13127669776,0.642080205974844
1257.62145049048,0.6418364988884
1261.10731866907,0.641576832714319
1264.58888123353,0.641709377554244
1268.06613818385,0.641663898931238
1272.6957831623,0.642068562957493
1276.16299367965,0.642336553672476
1279.62589858286,0.642144478003882
1283.08449787195,0.642399415016895
1286.5387915469,0.642274159742943
1289.98877960772,0.643438280312434
1293.43446205441,0.641673874747295
1296.87583888696,0.642724151898145
1300.31291010539,0.642854338941574
1304.88897410797,0.643333430910779
1308.31599889342,0.642362945018334
1311.73871806474,0.643363127674008
1315.15713162192,0.643090472596589
1318.57123956497,0.642810110986332
1321.98104189389,0.642571105277633
1325.38653860868,0.642595489165691
1328.78772970934,0.643767519087018
1332.18461519586,0.642105691464292
1336.70709822258,0.642513445088012
1340.09393727613,0.643107426424309
1343.47647071555,0.643531139563021
1346.85469854083,0.644210387186945
1350.22862075199,0.643708626726216
1353.59823734901,0.644011165894512
1356.9635483319,0.644735513577743
1360.32455370065,0.644694317590673
1363.68125345528,0.644623207563381
1368.15015550613,0.645167963508031
1371.49680882778,0.645299124170015
1374.8391565353,0.645734474735335
1378.17719862868,0.646471233488932
1381.51093510794,0.644718738341785
1384.84036597306,0.645342015706408
1388.16549122405,0.646138283424008
1391.48631086091,0.645598907151904
1394.80282488363,0.647580238193395
1399.21814595862,0.648344960017096
1402.52461354837,0.649479912477181
1405.82677552399,0.650593235582475
1409.12463188548,0.652107432566477
1412.41818263283,0.652560619190643
1415.70742776605,0.652243316766772
1418.99236728514,0.653063753644526
1422.2730011901,0.652514888252003
1425.54932948093,0.652124122572119
1429.91106958005,0.651170033468623
1433.1773514379,0.650087163622258
1436.43932768162,0.65085671724204
1439.6969983112,0.65081125403885
1442.95036332666,0.650000886011434
1446.19942272798,0.648800983043234
1449.44417651517,0.647696268996823
1452.68462468823,0.648763003417437
1456.99852463033,0.647539441394609
1460.22892637041,0.648895098083108
1463.45502249637,0.649157491010104
1466.67681300819,0.647879145244601
1469.89429790587,0.649076426769304
1473.10747718943,0.646902164166512
1476.31635085885,0.64828808309833
1479.52091891415,0.647308457062285
1482.72118135531,0.647424055250238
1486.98150032154,0.646355079688355
1490.17171632972,0.646410475125785
1493.35762672377,0.645679726585735
1496.53923150369,0.645602202037669
1499.71653066948,0.645443357757263
1502.88952422114,0.646090541432585
1506.05821215866,0.645767605366958
1509.22259448206,0.644774175995717
1512.38267119132,0.6456560281965
1516.58940918168,0.645680698059561
1519.73943945797,0.644398003692441
1522.88516412012,0.645802795356141
1526.02658316814,0.645861721091256
1529.16369660203,0.645845115016248
1532.29650442179,0.64558916345466
1535.42500662741,0.646453412359866
1538.54920321891,0.645363180245139
1541.66909419627,0.644513176701452
1545.82225121076,0.645496690919635
1548.93209575515,0.645506201068208
1552.0376346854,0.645126447750787
1555.13886800153,0.645572717317866
1558.23579570352,0.646243910493368
1561.32841779137,0.64633358189661
1564.4167342651,0.646590151513803
1567.50074512469,0.646426992408013
1570.58045037016,0.646796364775236
1574.68002640879,0.646647403972839
1577.74968522127,0.647480329523674
1580.81503841963,0.646658839765907
1583.87608600385,0.647959487351032
1586.93282797394,0.648176369052233
1589.9852643299,0.649370981344482
1593.03339507173,0.650067377198441
1596.07722019942,0.64932506571514
1599.11673971298,0.651305919102397
1603.16273477575,0.651354578200439
1606.19220785634,0.653698353948284
1609.21737532279,0.653328236690061
1612.23823717512,0.651811629954794
1615.25479341331,0.654142949957131
1618.26704403737,0.654827255784372
1621.27498904729,0.656445523620159
1624.27862844309,0.657863965481675
1627.27796222475,0.656398042731743
1631.27037631165,0.657872828996348
1634.25966366034,0.661331201056355
1637.2446453949,0.663099710122032
1640.22532151532,0.665752405610597
1643.20169202161,0.669157123246761
1646.17375691377,0.671165910847937
1649.1415161918,0.67521329623058
1652.10496985569,0.680322286511499
1655.06411790546,0.680270226631004
1659.00295101649,0.677478087376019
1661.95205263328,0.6697930066557
1664.89684863594,0.656681431378166
1667.83733902446,0.646902131025829
1670.77352379886,0.629957811875656
1673.70540295912,0.603779731479912
1676.63297650524,0.583474335230791
1679.55624443724,0.573539417368428
1682.4752067551,0.567537262978655
1686.36045889027,0.559621943164682
1689.26937477516,0.557910729452658
1692.17398504592,0.561519569862035
1695.07428970255,0.565473886510442
1697.97028874504,0.581472609939889
1700.8619821734,0.572677205294736
