***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,34.16,,,,,,System Temp (C):,27.52,,,,,,,
Humidity (%):,42.24,,,,,,Humidity (%):,73.2,,,,,,,
Lamp Intensity:,2439,,,,,,Lamp Intensity:,2274,,,,,,,
Data Date-Time:,27/10/20 @ 12:53:38,,,,,,Data Date-Time:,9/7/19 @ 16:39:9,,,,,,,
Total Measurement Time in sec:,1.7931807,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-X-XX,,,,,,Shift Vector Coefficients:,-6.85384978732833,0.0551332794684546,-0.000110731550088635,,,,,
Serial Number:,925R021,(95UB122GC1A925R021),,,,,Pixel to Wavelength Coefficients:,1790.66412099084,-0.917492857141292,-0.000239200785115314,,,,,
GUI Version:,2.4.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.1.0.67,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(HH:MM:SS):,NA,,,,,,
UUID:,DE:67:0C:88:67:19:47:21,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (AU)
1272.6957831623,0.26644802170599
1276.16299367965,0.266395756978508
1279.62589858286,0.266018765837956
1283.08449787195,0.26563271864635
1286.5387915469,0.265605876800989
1289.98877960772,0.265475086147208
1293.43446205441,0.265564837779418
1296.87583888696,0.26464151839924
1300.31291010539,0.264854619393888
1304.88897410797,0.265050356197098
1308.31599889342,0.26475794047202
1311.73871806474,0.264955133948862
1315.15713162192,0.264522100765386
1318.57123956497,0.264720160001036
1321.98104189389,0.264677631825592
1325.38653860868,0.264321340589867
1328.78772970934,0.264179557564993
1332.18461519586,0.263974882309297
1336.70709822258,0.26370972956894
1340.09393727613,0.263267137380018
1343.47647071555,0.263731856973774
1346.85469854083,0.263353563639581
1350.22862075199,0.262511447080847
1353.59823734901,0.262855695125777
1356.9635483319,0.262415280589104
1360.32455370065,0.262109037423288
1363.68125345528,0.261526174883205
1368.15015550613,0.261625669338433
1371.49680882778,0.261477524247532
1374.8391565353,0.261863753335294
1378.17719862868,0.261780656247264
1381.51093510794,0.261740963246824
1384.84036597306,0.261371395629981
1388.16549122405,0.261310883163361
1391.48631086091,0.260852915132723
1394.80282488363,0.260542047825389
1399.21814595862,0.259206368191322
1402.52461354837,0.25895882623127
1405.82677552399,0.258608696406698
1409.12463188548,0.25777081245184
1412.41818263283,0.257166843804782
1415.70742776605,0.257368344697519
1418.99236728514,0.257098975564224
1422.2730011901,0.257687448263843
1425.54932948093,0.257258686529615
1429.91106958005,0.257955341391607
1433.1773514379,0.258076279891498
1436.43932768162,0.258741482453054
1439.6969983112,0.25903075887594
1442.95036332666,0.259418909783454
1446.19942272798,0.25978971191201
1449.44417651517,0.260026549213567
1452.68462468823,0.260024775923632
1456.99852463033,0.260690394379648
1460.22892637041,0.260331406979654
1463.45502249637,0.260384426115122
1466.67681300819,0.260991889736973
1469.89429790587,0.260655720735309
1473.10747718943,0.261424944697656
1476.31635085885,0.261276297439798
1479.52091891415,0.261242059887707
1482.72118135531,0.261575772182597
1486.98150032154,0.262320654936684
1490.17171632972,0.261877720991861
1493.35762672377,0.262759854704071
1496.53923150369,0.262228296580545
1499.71653066948,0.262229376633072
1502.88952422114,0.262100114795459
1506.05821215866,0.262274780282103
1509.22259448206,0.26267840681522
1512.38267119132,0.26282365610007
1516.58940918168,0.262698980576932
1519.73943945797,0.263125871964174
1522.88516412012,0.263634188005975
1526.02658316814,0.263510946715985
1529.16369660203,0.263355606696813
1532.29650442179,0.263441883546162
1535.42500662741,0.263703792730457
1538.54920321891,0.263272345791373
1541.66909419627,0.264313945930753
1545.82225121076,0.263909480659198
1548.93209575515,0.264384734302309
1552.0376346854,0.264653673745665
1555.13886800153,0.264850069450118
1558.23579570352,0.265558064169894
1561.32841779137,0.265718062448186
1564.4167342651,0.265780659983778
1567.50074512469,0.266235917173064
1570.58045037016,0.265726859522367
1574.68002640879,0.266989284195781
1577.74968522127,0.266903072791176
1580.81503841963,0.266878179904392
1583.87608600385,0.267410635531483
1586.93282797394,0.267452688661948
1589.9852643299,0.26714684257479
1593.03339507173,0.267657880451173
1596.07722019942,0.267448002406539
1599.11673971298,0.267887903360622
1603.16273477575,0.268200715701003
1606.19220785634,0.267599917293982
1609.21737532279,0.268171191996761
1612.23823717512,0.267851316148427
1615.25479341331,0.267641897449959
1618.26704403737,0.268348617407263
1621.27498904729,0.267056687512608
1624.27862844309,0.266856740625943
1627.27796222475,0.266813071990718
1631.27037631165,0.265654744645176
1634.25966366034,0.264871051624743
1637.2446453949,0.263396060188414
1640.22532151532,0.261205957262519
1643.20169202161,0.258406897749301
1646.17375691377,0.255703616927808
1649.1415161918,0.250856670659409
1652.10496985569,0.24904012795674
1655.06411790546,0.245755091029488
1659.00295101649,0.246249019778688
1661.95205263328,0.248248289887225
1664.89684863594,0.256582541243308
1667.83733902446,0.266026443223244
1670.77352379886,0.280620287138414
1673.70540295912,0.293710924158889
1676.63297650524,0.310492940020624
1679.55624443724,0.318492168225372
1682.4752067551,0.326509364567419
1686.36045889027,0.328893863613823
1689.26937477516,0.329028280033996
1692.17398504592,0.32047732324611
1695.07428970255,0.328145295444705
1697.97028874504,0.320967741935484
1700.8619821734,0.324150989494258
