***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,33.06,,,,,,System Temp (C):,27.52,,,,,,,
Humidity (%):,43.23,,,,,,Humidity (%):,73.2,,,,,,,
Lamp Intensity:,2419,,,,,,Lamp Intensity:,2274,,,,,,,
Data Date-Time:,27/10/20 @ 12:52:54,,,,,,Data Date-Time:,9/7/19 @ 16:39:9,,,,,,,
Total Measurement Time in sec:,1.7971722,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-X-XX,,,,,,Shift Vector Coefficients:,-6.85384978732833,0.0551332794684546,-0.000110731550088635,,,,,
Serial Number:,925R021,(95UB122GC1A925R021),,,,,Pixel to Wavelength Coefficients:,1790.66412099084,-0.917492857141292,-0.000239200785115314,,,,,
GUI Version:,2.4.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.1.0.67,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(HH:MM:SS):,NA,,,,,,
UUID:,DE:67:0C:88:67:19:47:21,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1384.84036597306,0.763749083542977,714688,123131
1388.16549122405,0.76349485504806,708057,122060
1391.48631086091,0.764577016425902,702438,120790
1394.80282488363,0.765648971025611,697872,119709
1399.21814595862,0.76618588014138,693949,118889
1402.52461354837,0.766765929280591,692334,118454
1405.82677552399,0.767688508417663,691481,118057
1409.12463188548,0.768467072707536,690404,117662
1412.41818263283,0.768706342458202,689669,117472
1415.70742776605,0.770070254742734,689300,117041
1418.99236728514,0.76951173306268,688867,117118
1422.2730011901,0.770915906365222,688590,116693
1425.54932948093,0.768971363281334,688451,117193
1429.91106958005,0.769173250815717,688154,117088
1433.1773514379,0.767897969369424,688281,117454
1436.43932768162,0.768436800645012,687698,117209
1439.6969983112,0.768437755531051,687899,117243
1442.95036332666,0.767301203477442,687845,117541
1446.19942272798,0.76648756755551,687533,117708
1449.44417651517,0.767345769911913,687026,117389
1452.68462468823,0.767669360474917,686150,117152
1456.99852463033,0.766630531839224,684797,117201
1460.22892637041,0.765965416793592,683329,117129
1463.45502249637,0.765592618635828,680755,116788
1466.67681300819,0.766829622769863,678523,116074
1469.89429790587,0.76522673534836,676233,116110
1473.10747718943,0.765699240217931,673570,115527
1476.31635085885,0.765566065180803,670455,115028
1479.52091891415,0.76644513486454,667182,114235
1482.72118135531,0.765544609802179,663865,113903
1486.98150032154,0.76533120546832,658995,113123
1490.17171632972,0.764594231935694,655092,112644
1493.35762672377,0.763482293356166,651085,112242
1496.53923150369,0.764848151057696,646799,111153
1499.71653066948,0.763432586722844,642960,110854
1502.88952422114,0.764248758135313,638527,109883
1506.05821215866,0.763276331010777,633881,109328
1509.22259448206,0.763833776765259,629180,108378
1512.38267119132,0.763777077086466,624042,107507
1516.58940918168,0.762617982389834,616329,106462
1519.73943945797,0.76167236893218,611407,105842
1522.88516412012,0.760403359791385,605885,105193
1526.02658316814,0.759718319214683,600180,104367
1529.16369660203,0.761513797911848,594432,102941
1532.29650442179,0.760051070160029,588422,102244
1535.42500662741,0.760320787370585,582430,101140
1538.54920321891,0.758445311968124,575746,100412
1541.66909419627,0.757730978242271,569270,99446
1545.82225121076,0.758373668935618,560499,97769
1548.93209575515,0.755371997418594,553712,97255
1552.0376346854,0.756667574408278,545887,95595
1555.13886800153,0.756295631113195,538516,94385
1558.23579570352,0.755834049892797,531059,93177
1561.32841779137,0.753672912606401,523506,92310
1564.4167342651,0.752332707386194,515346,91152
1567.50074512469,0.751545665080073,507178,89870
1570.58045037016,0.752218394812584,498542,88203
1574.68002640879,0.751319854649754,486851,86313
1577.74968522127,0.748958370229935,477709,85154
1580.81503841963,0.748342162408055,468371,83608
1583.87608600385,0.746447188367247,459159,82322
1586.93282797394,0.747412107103741,449945,80491
1589.9852643299,0.745181985193789,440533,79213
1593.03339507173,0.74294404951472,431054,77909
1596.07722019942,0.745058744349578,422183,75935
1599.11673971298,0.739603143285786,412751,75177
1603.16273477575,0.741050343265894,400726,72744
1606.19220785634,0.738282947474454,391749,71569
1609.21737532279,0.738688728202934,382845,69877
1612.23823717512,0.737628905519188,373894,68410
1615.25479341331,0.737653689625106,364700,66724
1618.26704403737,0.737112337562061,355817,65180
1621.27498904729,0.73674377377971,346990,63617
1624.27862844309,0.734463584959135,338114,62316
1627.27796222475,0.73444459593271,329223,60680
1631.27037631165,0.736293923743091,317284,58231
1634.25966366034,0.73630793955427,308418,56602
1637.2446453949,0.739800726524088,299659,54554
1640.22532151532,0.739059251724317,290939,53057
1643.20169202161,0.744746477229429,282179,50790
1646.17375691377,0.746886269716329,273160,48925
1649.1415161918,0.753542826964446,263812,46532
1652.10496985569,0.758443717599404,254461,44379
1655.06411790546,0.764080690615547,244646,42117
1659.00295101649,0.760037892387249,229540,39886
1661.95205263328,0.756251383311259,216360,37925
1664.89684863594,0.748226850094941,201366,35955
1667.83733902446,0.72895179448384,183790,34306
1670.77352379886,0.712448130851275,164311,31858
1673.70540295912,0.687752566715608,143471,29445
1676.63297650524,0.671982563522983,123159,26211
1679.55624443724,0.660708606483208,104574,22841
1682.4752067551,0.655755973354984,88365,19522
1686.36045889027,0.646841570282973,70579,15916
1689.26937477516,0.65340434715728,60007,13329
1692.17398504592,0.656766679184686,51286,11304
1695.07428970255,0.663340144635624,43883,9527
1697.97028874504,0.662585617887009,37820,8225
1700.8619821734,0.650146270977419,32744,7328
