***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,33.36,,,,,,System Temp (C):,27.52,,,,,,,
Humidity (%):,42.91,,,,,,Humidity (%):,73.2,,,,,,,
Lamp Intensity:,2425,,,,,,Lamp Intensity:,2274,,,,,,,
Data Date-Time:,27/10/20 @ 12:53:6,,,,,,Data Date-Time:,9/7/19 @ 16:39:9,,,,,,,
Total Measurement Time in sec:,1.8001681,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-X-XX,,,,,,Shift Vector Coefficients:,-6.85384978732833,0.0551332794684546,-0.000110731550088635,,,,,
Serial Number:,925R021,(95UB122GC1A925R021),,,,,Pixel to Wavelength Coefficients:,1790.66412099084,-0.917492857141292,-0.000239200785115314,,,,,
GUI Version:,2.4.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.1.0.67,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(HH:MM:SS):,NA,,,,,,
UUID:,DE:67:0C:88:67:19:47:21,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1350.22862075199,0.66240950505997,765479,166542
1353.59823734901,0.663708205661088,761783,165243
1356.9635483319,0.663428238346681,757353,164388
1360.32455370065,0.663591590255326,753301,163447
1363.68125345528,0.664755921351421,750032,162302
1368.15015550613,0.664654648747066,745699,161402
1371.49680882778,0.664895157219134,742756,160676
1374.8391565353,0.665764972520618,737941,159315
1378.17719862868,0.665634016702026,730944,157852
1381.51093510794,0.665019638139547,722577,156266
1384.84036597306,0.665140222542101,714688,154517
1388.16549122405,0.665036300235866,708057,153120
1391.48631086091,0.666146634874423,702438,151517
1394.80282488363,0.667641087592399,697872,150015
1399.21814595862,0.669016585747815,693949,148700
1402.52461354837,0.669496761975579,692334,148190
1405.82677552399,0.671489062537634,691481,147330
1409.12463188548,0.672501514277997,690404,146758
1412.41818263283,0.67368145062083,689669,146204
1415.70742776605,0.673345069852562,689300,146239
1418.99236728514,0.672410420168257,688867,146462
1422.2730011901,0.674143617503959,688590,145820
1425.54932948093,0.673725476591936,688451,145931
1429.91106958005,0.673270320315333,688154,146021
1433.1773514379,0.672328543941485,688281,146365
1436.43932768162,0.672958650114793,687698,146029
1439.6969983112,0.672972568524144,687899,146067
1442.95036332666,0.673182350509421,687845,145985
1446.19942272798,0.671352179478279,687533,146535
1449.44417651517,0.672376466798878,687026,146082
1452.68462468823,0.671343980164046,686150,146243
1456.99852463033,0.672305035263505,684797,145632
1460.22892637041,0.671754919739777,683329,145504
1463.45502249637,0.671664771494343,680755,144986
1466.67681300819,0.672054528130044,678523,144381
1469.89429790587,0.672240841000075,676233,143832
1473.10747718943,0.673128705901515,673570,142973
1476.31635085885,0.672649257960157,670455,142469
1479.52091891415,0.673711991831642,667182,141427
1482.72118135531,0.673088647343636,663865,140926
1486.98150032154,0.672350997471774,658995,140130
1490.17171632972,0.672195322799851,655092,139350
1493.35762672377,0.673466025440994,651085,138093
1496.53923150369,0.671249166655642,646799,137886
1499.71653066948,0.671460218142263,642960,137001
1502.88952422114,0.670243921450895,638527,136438
1506.05821215866,0.67026078928851,633881,135440
1509.22259448206,0.669862158149341,629180,134559
1512.38267119132,0.6690661717205,624042,133705
1516.58940918168,0.66873886281082,616329,132152
1519.73943945797,0.668893381374331,611407,131050
1522.88516412012,0.668764333481752,605885,129905
1526.02658316814,0.668561267602251,600180,128742
1529.16369660203,0.669522894034966,594432,127227
1532.29650442179,0.668330255292434,588422,126287
1535.42500662741,0.668371943255149,582430,124989
1538.54920321891,0.667956033560064,575746,123673
1541.66909419627,0.668001937237093,569270,122269
1545.82225121076,0.667793277693102,560499,120443
1548.93209575515,0.667164375101468,553712,119157
1552.0376346854,0.668271496142318,545887,117174
1555.13886800153,0.666433729230273,538516,116082
1558.23579570352,0.666037745762869,531059,114579
1561.32841779137,0.66487194855144,523506,113253
1564.4167342651,0.666603812055894,515346,111044
1567.50074512469,0.66573438927861,507178,109503
1570.58045037016,0.664636034495778,498542,107911
1574.68002640879,0.66552896989182,486851,105164
1577.74968522127,0.666199723608544,477709,103030
1580.81503841963,0.664402163600119,468371,101435
1583.87608600385,0.664384516474377,459159,99444
1586.93282797394,0.664364217083323,449945,97453
1589.9852643299,0.664575771675066,440533,95368
1593.03339507173,0.664971337009601,431054,93231
1596.07722019942,0.66470662310593,422183,91368
1599.11673971298,0.663971865888664,412751,89478
1603.16273477575,0.665906731592767,400726,86485
1606.19220785634,0.665925104939696,391749,84544
1609.21737532279,0.664945439389335,382845,82809
1612.23823717512,0.664918092724087,373894,80878
1615.25479341331,0.665652113009233,364700,78756
1618.26704403737,0.664809297153955,355817,76987
1621.27498904729,0.666334083597431,346990,74814
1624.27862844309,0.665698650801549,338114,73007
1627.27796222475,0.667187093664821,329223,70844
1631.27037631165,0.664776000564131,317284,68655
1634.25966366034,0.667383889311959,308418,66337
1637.2446453949,0.66983705430507,299659,64090
1640.22532151532,0.669355723236809,290939,62294
1643.20169202161,0.670978701094799,282179,60193
1646.17375691377,0.6720765539259,273160,58122
1649.1415161918,0.677902386337817,263812,55385
1652.10496985569,0.6735170959543,254461,53964
1655.06411790546,0.674384460655782,244646,51779
1659.00295101649,0.673570262142354,229540,48673
1661.95205263328,0.671221762814115,216360,46127
1664.89684863594,0.659006254082492,201366,44155
1667.83733902446,0.650268771775786,183790,41120
1670.77352379886,0.631980549214882,164311,38343
1673.70540295912,0.618731082825901,143471,34517
1676.63297650524,0.607849794553569,123159,30382
1679.55624443724,0.591759126223154,104574,26771
1682.4752067551,0.582950402904515,88365,23085
1686.36045889027,0.590685113637993,70579,18113
1689.26937477516,0.597388139363417,60007,15164
1692.17398504592,0.584517562324595,51286,13350
1695.07428970255,0.599366576510056,43883,11039
1697.97028874504,0.591039344729515,37820,9698
1700.8619821734,0.610416186358532,32744,8030
