***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,33.73,,,,,,System Temp (C):,27.52,,,,,,,
Humidity (%):,42.65,,,,,,Humidity (%):,73.2,,,,,,,
Lamp Intensity:,2432,,,,,,Lamp Intensity:,2274,,,,,,,
Data Date-Time:,27/10/20 @ 12:53:20,,,,,,Data Date-Time:,9/7/19 @ 16:39:9,,,,,,,
Total Measurement Time in sec:,1.8001699,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-X-XX,,,,,,Shift Vector Coefficients:,-6.85384978732833,0.0551332794684546,-0.000110731550088635,,,,,
Serial Number:,925R021,(95UB122GC1A925R021),,,,,Pixel to Wavelength Coefficients:,1790.66412099084,-0.917492857141292,-0.000239200785115314,,,,,
GUI Version:,2.4.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.1.0.67,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(HH:MM:SS):,NA,,,,,,
UUID:,DE:67:0C:88:67:19:47:21,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1429.91106958005,0.675566507590933,688154,145251
1433.1773514379,0.674720750502748,688281,145561
1436.43932768162,0.673503238727058,687698,145846
1439.6969983112,0.674691534237239,687899,145490
1442.95036332666,0.67471117499667,687845,145472
1446.19942272798,0.672803881395986,687533,146046
1449.44417651517,0.67311438494947,687026,145834
1452.68462468823,0.673290504648298,686150,145589
1456.99852463033,0.673143825071504,684797,145351
1460.22892637041,0.672238720193241,683329,145342
1463.45502249637,0.671877498658662,680755,144915
1466.67681300819,0.673033222030973,678523,144056
1469.89429790587,0.672331434146257,676233,143802
1473.10747718943,0.672197163125979,673570,143280
1476.31635085885,0.671887839890062,670455,142719
1479.52091891415,0.672754956501219,667182,141739
1482.72118135531,0.672746711061347,663865,141037
1486.98150032154,0.671697552709433,658995,140341
1490.17171632972,0.670785804915431,655092,139803
1493.35762672377,0.67124196606394,651085,138802
1496.53923150369,0.671198774965516,646799,137902
1499.71653066948,0.670374263705995,642960,137344
1502.88952422114,0.670890569972122,638527,136235
1506.05821215866,0.670231931340505,633881,135449
1509.22259448206,0.669620160125725,629180,134634
1512.38267119132,0.66857273267945,624042,133857
1516.58940918168,0.66682060508804,616329,132737
1519.73943945797,0.66779123232988,611407,131383
1522.88516412012,0.667992747064932,605885,130136
1526.02658316814,0.667543702695415,600180,129044
1529.16369660203,0.667839870496373,594432,127721
1532.29650442179,0.666275195076126,588422,126886
1535.42500662741,0.666804229171527,582430,125441
1538.54920321891,0.666487145207083,575746,124092
1541.66909419627,0.665317863586352,569270,123027
1545.82225121076,0.665570585102837,560499,121061
1548.93209575515,0.664298166062235,553712,119946
1552.0376346854,0.662469133646921,545887,118750
1555.13886800153,0.662853166346182,538516,117043
1558.23579570352,0.662000891501307,531059,115649
1561.32841779137,0.659767364241713,523506,114592
1564.4167342651,0.660136459715751,515346,112710
1567.50074512469,0.659700509867611,507178,111035
1570.58045037016,0.658803539499807,498542,109370
1574.68002640879,0.659007841508675,486851,106755
1577.74968522127,0.659420040808285,477709,104651
1580.81503841963,0.655590906171777,468371,103514
1583.87608600385,0.65688559581546,459159,101176
1586.93282797394,0.657204116161102,449945,99073
1589.9852643299,0.654987194058054,440533,97497
1593.03339507173,0.654764846820456,431054,95448
1596.07722019942,0.653168282454413,422183,93828
1599.11673971298,0.65384481686232,412751,91589
1603.16273477575,0.651893944741839,400726,89321
1606.19220785634,0.652018527226539,391749,87295
1609.21737532279,0.650402107294823,382845,85629
1612.23823717512,0.652912358295595,373894,83145
1615.25479341331,0.651807826200588,364700,81307
1618.26704403737,0.649452438556269,355817,79758
1621.27498904729,0.650365701637419,346990,77616
1624.27862844309,0.649153376509266,338114,75842
1627.27796222475,0.649010310840337,329223,73872
1631.27037631165,0.647908135522093,317284,71374
1634.25966366034,0.649743382063403,308418,69087
1637.2446453949,0.653348768937466,299659,66570
1640.22532151532,0.656496974816968,290939,64166
1643.20169202161,0.662441205612618,282179,61388
1646.17375691377,0.666685396488384,273160,58848
1649.1415161918,0.67266469445817,263812,56057
1652.10496985569,0.677210627688673,254461,53507
1655.06411790546,0.681308700044653,244646,50960
1659.00295101649,0.680178466236502,229540,47938
1661.95205263328,0.67119351816176,216360,46130
1664.89684863594,0.662006641502058,201366,43851
1667.83733902446,0.64079348775629,183790,42027
1670.77352379886,0.621738468099302,164311,39258
1673.70540295912,0.605839013635755,143471,35557
1676.63297650524,0.587561299754546,123159,31835
1679.55624443724,0.569374864803149,104574,28187
1682.4752067551,0.568737273614275,88365,23853
1686.36045889027,0.563433338331908,70579,19286
1689.26937477516,0.559797715868092,60007,16535
1692.17398504592,0.569773702758741,51286,13811
1695.07428970255,0.556542065643516,43883,12183
1697.97028874504,0.557982291834316,37820,10465
1700.8619821734,0.56403717479555,32744,8935
